,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
31,43,True,2.9766406219770287,42.447608008280525,0.963485215282944,0.12506412170828177,0.3675775608230879,0.0,1.0000000734494547,0.3675775608230879,0.11773088299202812,0.07748279069723966,0.15768479029272872,0.005394971060834086,1.9328747482828268,0.28585496297078633
32,92,False,-3.0802906125723184,99.31873126904775,0.9630591743063139,0.1694960053229384,0.38837283754901497,0.0,1.0000001082173013,0.38837283754901497,0.08204230534344749,0.05924439518131926,0.1671942965019211,0.007605145352822085,0.24170160066526986,0.06016581358780788
33,35,True,2.9828060262661147,33.18929400788467,0.933959636185274,0.1441898144675711,0.3913108186634815,0.0,1.000000087275714,0.3913108186634815,0.149828488116765,0.08208500907343855,0.18209412139098277,0.0006426274075836957,1.224544707021468,0.19854492096271373
34,99,True,2.9201129496124847,96.7629164429005,0.9720548751548775,0.15027046704322536,0.355840673675383,7.753709939132748e-08,1.0000000963110154,0.355840673675383,0.09601639656005885,0.0693703461289748,0.15690305006255775,0.0009703260565354643,0.48955313487962976,0.08749703452975757
35,46,False,-3.0671115089115952,171.16164970336578,0.9490018996736541,0.17316941856074244,0.39867695737423237,0.0,1.0000000722747822,0.39867695737423237,0.10791344046214173,0.06329196631021239,2.2829981310692085,0.01640147807839254,6.201828911594907,2.8205733215337974
36,34,False,-3.055995655349154,206.83240172001044,0.9421426573023776,0.17283671977924198,0.39910168174606137,2.0536501143523635e-08,1.0000000881089786,0.39910168174606137,0.12317960977891465,0.0720175972458488,0.22259498751374587,0.008694556119699826,2.356194490192345,0.3772155830895111
37,5,False,-3.0084499316721147,203.00861904755965,0.6340657671713495,0.1939956534628104,0.36997826731405187,0.0,0.8100927200494203,0.36997826731405187,0.17349564475106374,0.11722828197358687,0.6933076088120431,0.1728684091785193,2.356194490192345,0.83553511751393
38,55,False,-3.036824983041736,58.5047301458853,0.9567049529796209,0.15289939540073558,0.355840673675383,2.5551083015266542e-09,1.0000000843902181,0.355840673675383,0.10802011522487302,0.06897999354779792,0.15947790221459843,0.010768138784572834,0.7853981633974483,0.117226335161759
39,50,False,-3.0557840206156053,109.7398163197947,0.9427326848719139,0.1589459291506556,0.3999438565765698,0.0,1.0000000687911517,0.3999438565765698,0.10598380496134238,0.07560613981424759,0.1648264278254419,0.006262585571279455,0.7853981633974483,0.11360581049191877
40,13,False,-3.010937115257297,54.18284816522012,0.8370482884465493,0.18761172700652667,0.3752323642201243,0.0,0.9999999689408567,0.3752323642201243,0.16989558548133332,0.0819397035318056,1.3003630428001516,0.005746430918708967,6.081934281342157,2.17930859075945
41,23,True,2.9907622737298416,22.456488644855387,0.9249377508202474,0.1420558198274667,0.3993146192495662,0.0,1.0000001138999426,0.3993146192495662,0.14410661840654881,0.08833984792667743,0.20251048283995168,0.024874890147971396,1.9822611131350814,0.38490765687379386
