,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
131,190,True,2.7944397641212566,178.535892868483,0.9855348207380711,0.12640318716905877,0.39894226371817587,6.337126801118402e-09,1.0000000792811037,0.39894226371817587,0.056420222015106714,0.0786737112583726,0.12662488058269541,0.0006708799639467689,0.5701092847989814,0.0833532379375261
132,126,False,-3.1429596623190648,150.73425310350402,0.9781308281447016,0.16096095440829566,0.39601480069910633,0.0,1.000000069851582,0.39601480069910633,0.06890184717919795,0.061307988735825505,0.15936805672987656,0.0008743999376783079,0.28748921226054797,0.06047951338563496
133,115,True,2.9216331626717813,89.68073949874064,0.9629970568806204,0.14262043343490924,0.3907299939671318,0.0,1.000000076211826,0.3907299939671318,0.081035581566053,0.07501264726024862,0.1501164226248373,3.5077333435884483e-05,0.9619693094773636,0.10726501909532356
134,41,True,2.977977085787018,41.4764443280672,0.9701594281563884,0.05607608702841355,0.39478650922716707,0.0,1.0000000808320455,0.39478650922716707,0.11440823298418709,0.08119293702053366,0.09891146523058388,0.0037130245417129615,2.53083252771275,0.38745153470757604
135,57,True,2.965205764751156,55.5894116166341,0.9731886295778182,0.09330650863710999,0.38345913540600557,2.886210339208068e-08,1.0000000878298039,0.38345913540600557,0.1031600709324852,0.0835979816957825,0.12080996714963489,0.0004412233487078865,1.844377673001066,0.2424435773844648
136,43,False,-3.0535317570926925,128.84494425011638,0.9523186616365734,0.1402776691350796,0.3946980992468768,0.0,1.0000000714519186,0.3946980992468768,0.11363462827086697,0.08355378687381643,0.18958745423004505,4.923343654450463e-05,2.4966332927719592,0.3629917035027404
137,10,False,-3.0120577762615452,105.71036146966473,0.8408338903671261,0.18723734016053523,0.3637092326436948,0.0,1.0000000086999745,0.3637092326436948,0.20638023832268662,0.08574035933510846,0.24179256569015886,0.04412895340303291,0.7853981633974483,0.2071987407372094
138,20,False,-3.0263495414403994,131.01771536927578,0.9267321555910616,0.14256847435490222,0.37215473727081144,4.0582635906910884e-08,1.0000000953970305,0.37215473727081144,0.16825239091310606,0.09204552744395554,0.170392861973825,0.0005757212107007081,0.7853981633974483,0.166373299085427
139,80,False,-3.0984804534509482,144.79182843877163,0.9699646039975827,0.16837287446356247,0.39689390535504376,0.0,1.0000000670307876,0.39689390535504376,0.08347244988360654,0.058730310561277574,0.17171214807340568,0.00913639306110603,0.7036861019131666,0.079653407899765
140,94,False,-3.142026672402595,203.65085822969635,0.9684951699090572,0.1644299799637772,0.39937386017049986,0.0,1.0000000812213286,0.39937386017049986,0.07989959954492451,0.06628119470252525,0.3118602167669108,0.0004844665143770577,6.0827283892222885,0.8913982508904482
141,177,True,2.8147554254418425,163.50754814633905,0.9789799948625096,0.12802500433183076,0.37728003812733574,0.0,1.0000000962705942,0.37728003812733574,0.07207378579207609,0.08254186529199656,0.13629939857418552,0.000932216358387139,1.275624065483331,0.11997869209091575
142,93,False,-3.1043956888842894,133.56043477444464,0.9719084578763417,0.1689216742409362,0.39753041514246684,0.0,1.000000066120025,0.39753041514246684,0.08059207562030393,0.057992209452815593,0.18246690268354218,0.002478773284889435,1.7539300473717527,0.172965208006154
143,56,False,-3.0736576452489333,142.05822775634635,0.9343756447961115,0.17015293872111956,0.37204084211344657,0.0,1.0000000719751858,0.37204084211344657,0.10707702520034361,0.06588075321613436,0.18265545530373486,0.007566128771802072,0.6334368732377774,0.08998689466248251
144,79,False,-3.1001258708880655,150.30870122669953,0.9640255601237164,0.15505304740932213,0.35597657737114374,0.0,1.000000081662036,0.35597657737114374,0.10008222436547741,0.0670352308092082,0.16636603117682888,0.0042044867041930445,0.7853981633974483,0.10382445453356666
145,122,False,-3.1476028498589708,163.40489149509767,0.982067748862085,0.1537858030002722,0.3988743218856164,0.0,1.0000000960962785,0.3988743218856164,0.0685181335377058,0.06618120318508472,0.15248768996100415,0.008392494482156641,0.3189242342430499,0.06454419823913277
146,2,False,-3.002207737022465,86.54842582373244,0.3900304363657105,0.19501521818285525,0.3900304363657105,0.0,0.3900304363657105,0.3900304363657105,0.0,0.19501521818285525,0.2652453799626527,0.22373259177541036,0.30675816814989504,0.04151278818724234
147,34,False,-3.0229259490108826,47.09670949047243,0.9476235238934961,0.11734750470691686,0.37983152432272793,0.0,1.0000000620552836,0.37983152432272793,0.1369583679473416,0.09287429222825153,0.15881189151260308,0.003454194735684535,1.4663655718180402,0.24463299947541794
148,32,False,-3.0323740563948305,84.12306422193159,0.8987417816140031,0.17474785216581518,0.3558406736753831,0.0,1.0000000769415769,0.3558406736753831,0.1543290531756841,0.06640889949575296,1.0017278106555274,0.007023539477188923,6.082722497898995,1.9603635393389645
149,171,True,2.8225042242560434,162.6369336432015,0.9862671530699508,0.11940060538146335,0.398774689303037,0.0,1.0000000850733235,0.398774689303037,0.05824215158842798,0.07758609170226233,0.5465399898662198,0.0013229541775183762,6.269304366681773,1.5412186709087166
150,44,False,-3.044015338713437,90.92785324228286,0.9618548759816534,0.157050458858844,0.3664594598341651,0.0,1.000000068384788,0.3664594598341651,0.11783264682801149,0.06798153825562027,0.17736206001912824,0.0010442432268522595,1.1257899167000083,0.1610305403003974
151,80,True,2.946665256570548,68.24489442333866,0.9612249495922034,0.1550790856637061,0.39891513525369593,0.0,1.0000000872255912,0.39891513525369593,0.08426179063902031,0.06807332379799255,0.6230543322039046,0.003337184523497516,6.090999467498712,1.5787866774447463
152,70,False,-3.094248026082897,160.6211995303049,0.9726155387744825,0.1636275197079935,0.3964654611835859,0.0,1.0000000776803035,0.3964654611835859,0.08895554652082271,0.06815001734598897,0.16203916771473198,0.002396191644312484,0.3835143926524782,0.06742276734606738
153,175,True,2.8167798621826963,166.76121577448959,0.9821685673692377,0.11359536605819313,0.3558406736753831,3.1740251335707985e-08,1.00000009750194,0.3558406736753831,0.06475456473896254,0.08129743224901835,0.11862999993083341,3.3646821963051465e-05,0.9084995981539095,0.10366280614152708
154,160,True,2.83823420125214,154.71159495118516,0.9858869003831903,0.1080245376595252,0.3620358496243021,5.316250988648555e-09,1.0000000840173815,0.3620358496243021,0.06447664571548553,0.08169226659965542,0.11019948435295901,0.00036481735132976034,0.7853981633974483,0.09998006195596171
155,55,True,2.9673518121605813,52.25692915723957,0.9580622929065761,0.1560172556320593,0.38914655862467556,0.0,1.0000000624510244,0.38914655862467556,0.10104631588287913,0.0747207616729303,0.17272422442060123,0.007426632088220586,1.4716329114965532,0.19153859856834354
156,5,False,-3.007697813035614,168.81218501093548,0.6783311057083796,0.1911681347350766,0.355840673675383,0.0,0.9063975269043109,0.355840673675383,0.21766942754533397,0.11304539473265456,1.8148388907552153,0.017992369951973064,5.808861318107645,2.2697640848276133
157,113,True,2.9034181636649103,109.41403391923275,0.9805430711520963,0.12792635380060138,0.3976783158532757,0.0,1.000000081022844,0.3976783158532757,0.07103050644549122,0.08047350637224379,0.12847507693552035,0.0008965727978704763,0.7853981633974483,0.09926318587849459
158,166,True,2.833532257546513,152.84518887689887,0.9748796489822543,0.12789617469370435,0.373839475211245,4.147050853095991e-08,1.000000089996845,0.373839475211245,0.07333082584233559,0.08165693119314871,0.1392911291393045,0.00043720003548197717,1.5998046383158953,0.1425922053495917
159,2,False,-3.0014428320482898,37.09280883664707,0.387661590379283,0.1938307951896415,0.387661590379283,0.0,0.387661590379283,0.387661590379283,0.0,0.1938307951896415,1.3355919361827078,0.24902177043151497,2.4221621019339006,1.0865701657511928
160,101,True,2.918620901600557,99.00624724062416,0.9843734846054372,0.09840792623694529,0.39615353405292814,1.3812655709269302e-08,1.0000000804759193,0.39615353405292814,0.07492169736125366,0.0803236895097084,0.09834410056517681,0.000273495905732668,0.6149963929270671,0.08936310224465473
161,32,False,-3.0447347016658015,152.33103672254938,0.9501063203199501,0.16840224909358806,0.36495860034979427,0.0,1.0000000636398612,0.36495860034979427,0.13545644637860055,0.06385798013088213,0.19168636707185832,0.004373306264832344,1.0394562112226153,0.16693645339388125
162,37,True,2.9827229841134484,33.339875388090285,0.9249262536321179,0.13669677779271203,0.38846150745740315,0.0,1.0000000820593695,0.38846150745740315,0.12409752755449004,0.09491387988446656,0.1488008351391739,0.001383452763738413,0.7853981633974483,0.14072891528905315
163,50,False,-3.05966068618527,123.6289002733717,0.9640521064839024,0.14286770239158858,0.39865026294790545,0.0,1.0000000689742028,0.39865026294790545,0.10318916157261687,0.07755938725777625,0.1548976331645271,0.009817522960737568,1.210668674315434,0.16563476609308364
164,44,False,-3.0432572885969487,87.78315757652179,0.9489698361067859,0.16847102425996358,0.3965627097302779,0.0,1.0000000778818792,0.3965627097302779,0.11092767668325351,0.06324989232995207,0.16434585488581802,0.005084194938117292,0.3149088765478005,0.060191676824946846
165,60,False,-3.0584760055629197,95.60172703601981,0.9720060490150552,0.1435471425366698,0.39958285050030345,0.0,1.000000063490855,0.39958285050030345,0.09415281763205462,0.07713680771821284,0.3654406340353685,0.001727191902510139,6.0819996349126475,1.09786406911767
166,26,False,-3.0373846544407104,156.02161435697573,0.9154655296164509,0.16859176663326852,0.38601622186196266,0.0,1.0000000650190992,0.38601622186196266,0.1489199637752043,0.08203149506297497,0.22866116563492406,0.0003606080852602833,1.6083743349431754,0.2860750252275393
167,52,True,2.9697040144798734,49.77398506705463,0.9686897632998944,0.11207494418978217,0.39637393501503587,0.0,1.0000000658216206,0.39637393501503587,0.10125488599014772,0.09417058773170559,0.9521427800432628,1.2814998625820806e-05,6.1484344863053835,2.0709363729783226
168,203,True,2.774342955447748,184.8580936929111,0.9782649179425484,0.12633588510644192,0.3999798245888818,0.0,1.000000086802694,0.3999798245888818,0.058618095288602234,0.08433937012477309,0.12752463851982695,0.000476807318379735,0.7853981633974483,0.09707974860684777
169,49,False,-3.0566549152237084,114.51900201032963,0.9405952072361968,0.1612846003833156,0.3931677541308125,0.0,1.0000000858111955,0.3931677541308125,0.10543709848159286,0.07663813445332925,0.20029425163424608,0.003939158953128352,2.4861576728853487,0.3390145235889799
170,11,False,-3.0139592624908182,115.87311015647211,0.8064914185575263,0.19981973697983316,0.39801710677816443,0.0,0.9424821997646555,0.39801710677816443,0.16043114211296436,0.08485839388195444,0.20261387004557282,0.09961259127947414,0.3640544032322785,0.06843644155969078
171,141,True,2.8663488840703266,137.87106356964873,0.9882214259666835,0.10594997386186362,0.39404439942977876,0.0,1.000000088780756,0.39404439942977876,0.06353633489161212,0.08459465805265612,0.10348639084881706,0.00039324162363550685,0.21915356143157871,0.08102451680807055
172,135,True,2.876309321946964,127.6494460058476,0.974453364632985,0.15516699479250812,0.355840673675383,0.0,1.0000001042406916,0.355840673675383,0.08571445647430134,0.0635305454364355,0.6221572898043378,0.0019775901753167346,6.193704200532317,1.5733374868133883
173,21,False,-3.023900204263806,100.2877531566612,0.9276164923299648,0.14568409923731362,0.370975122261729,0.0,1.0000000462069436,0.370975122261729,0.16442322099974357,0.08574014332575448,0.18243520887793474,0.019658640578297693,0.9142754919573463,0.1818143278334735
174,34,False,-3.036451630061148,95.67428275742895,0.9460785755335555,0.146795431928623,0.37846633592231554,0.0,1.0000000628120689,0.37846633592231554,0.13156416084323816,0.08235739664487295,0.16515751693693861,0.021261199157385446,0.7853981633974483,0.13068813989394684
175,41,False,-3.0508971963961473,126.74688894119176,0.9471543575385868,0.1644150466575769,0.3941958891878214,0.0,1.0000000851127628,0.3941958891878214,0.114764815928728,0.06940601767776094,0.1849589217715715,0.008839574241146675,1.3161814267834822,0.189593552519393
176,32,True,2.9846921809556006,31.94569582365117,0.9527914839967027,0.11894716992253809,0.355840673675383,2.2465500996453768e-08,1.000000068176694,0.355840673675383,0.14215959324008473,0.0843687708812908,0.1404044062596379,0.005395866495347956,0.869296545142664,0.16196709986170124
