,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
132,167,True,2.8355565781217007,150.73425310350402,0.9469823520511281,0.15261135298911113,0.3586088660415956,1.880527580954255e-08,1.0000000813273968,0.39920360915675707,0.11026543304564952,0.06823731046461312,0.15191562351749405,0.002849809470255482,0.5393080155045644,0.08020116584626627
133,35,False,-3.0359223211939046,89.68073949874064,0.9268024445269631,0.16723893110088178,0.3601903627486136,0.0,1.0000000966803189,0.3601903627486136,0.1291234734290525,0.0689293163722099,0.17864289232969544,0.0009059456240001484,0.7853981633974483,0.13684352036389413
134,50,True,2.9720085962733,41.4764443280672,0.8843175901924606,0.14391427169650972,0.23165565236690533,0.0,1.000000088124101,0.38957849244321174,0.19565301312375938,0.08649020330836987,0.4053345158435053,0.0014434670113465664,6.166533088312939,1.1678308666563164
135,61,True,2.963001011970862,55.5894116166341,0.9331119670250347,0.17963684551930892,0.355840673675383,0.0,1.0000000724517246,0.355840673675383,0.10852328262780153,0.06051172059758621,0.4237395414912303,0.000354714676761958,6.072380262670106,1.1011286240964246
136,143,True,2.8679009419039314,128.84494425011638,0.955767528210093,0.16359492510246537,0.39029770792793056,3.035974765878902e-08,1.0000000675860643,0.39029770792793056,0.07263059483216303,0.06352630379156846,0.510133829735076,0.008853047597766395,6.155828960405293,1.3727021854792996
137,88,False,-3.0884158283886682,105.71036146966473,0.9351923837151045,0.17824871202559614,0.355840673675383,0.0,1.0000000870109502,0.355840673675383,0.09564489451546127,0.054149153143523025,0.20415460634767027,0.00674247953089635,1.7410768413010667,0.17749780566854642
138,20,False,-3.0263944719893168,131.01771536927578,0.8890929328476533,0.16433880306601653,0.3748993257729056,0.0,1.0000001026052932,0.3748993257729056,0.1723253580329884,0.08243107554433902,0.19397746132382826,0.04257245798306286,0.6115448977708476,0.13304153978512612
139,110,False,-3.127704769462594,144.79182843877163,0.9393661182898788,0.176233289510082,0.37658037720209075,0.0,1.0000000722136004,0.37658037720209075,0.08346968585259365,0.05554242509511884,0.18423305255485406,0.004927453597057818,0.7853981633974483,0.086435051623446
140,126,False,-3.180342268374464,203.65085822969635,0.9554693191123439,0.16281114619173814,0.39997994650662555,0.0,1.0000000878797037,0.39997994650662555,0.07102528272562267,0.06800629174991586,0.4551861047731539,0.0006978585100831936,6.102266767788005,1.2734991207987916
141,176,True,2.8151209467096487,163.50754814633905,0.9695992844826443,0.1481592091796564,0.36579842265107554,0.0,1.0000000811214673,0.36579842265107554,0.07440911118722086,0.07325757718964418,0.15524484846499773,0.0008113158940399323,0.7853981633974483,0.09157577182030933
142,10,False,-3.0135946873530144,133.56043477444464,0.7904705562709181,0.19204375330602083,0.355840673675383,0.0,1.000000018652745,0.355840673675383,0.2242164654780297,0.08056468179634986,0.29825342358509876,0.0019637453327092658,0.8238491895195146,0.21220693246130976
143,10,False,-3.014009366028765,142.05822775634635,0.8098325656312498,0.19737191494133718,0.373719149413372,0.0,0.9634922617639208,0.373719149413372,0.18492031285452432,0.08373128122879155,0.2443212115233769,0.05124530945891248,0.7145144561957952,0.17647233749331673
144,59,False,-3.0777215148730677,150.30870122669953,0.9583454091135887,0.13877361987656767,0.355840673675383,0.0,1.0000000741780335,0.355840673675383,0.11347056381729761,0.07465771085792823,0.17135513641323763,0.0005834474611050577,1.9162412310085077,0.245416028752947
145,19,False,-3.0282075417430496,163.40489149509767,0.8970393233099735,0.19215534699725445,0.399853962617492,0.0,1.0000000695964253,0.399853962617492,0.1503194174934711,0.06953537078835992,0.1597677891462312,0.015358380649375185,0.23517123793094497,0.07439055693002634
146,94,True,2.9287370449043544,86.54842582373244,0.9536066648495253,0.14934186264578253,0.36398708150537173,0.0,1.0000000929250101,0.36398708150537173,0.09284178874296946,0.07520228998497105,0.1588618606973511,0.004924823918179166,0.7853981633974483,0.1075798375240194
147,51,True,2.9704878514477784,47.09670949047243,0.9500989042099705,0.15309291616417495,0.38717989392362595,4.866825414854584e-08,1.0000000534930125,0.38717989392362595,0.10924629803150862,0.07480059519004219,0.19486508592828566,0.017042101784627395,2.5272444895632926,0.33770329382770564
