,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1522,37,-3.0322686948333586,False,0.8504107138656412,0.24640679075928232,0.9039851488451681,1.0,0.3
1523,25,-3.0159840719748536,False,0.8160097982516004,0.2632507051909067,0.9958622107705583,1.0,0.3
1524,166,-3.119170533856488,False,0.9668163852950088,0.10575825135219258,0.13381983636172076,1.0,0.3
1525,1,-3.0018946635751345,False,0.3,0.3,0.020390690542678946,1.0,0.3
1526,242,-3.415036621460949,False,0.3324894100922817,0.11414392154438506,0.3605948862656318,1.0,0.3
1527,47,2.9879018797622847,True,0.9483833042787467,0.08129308227808749,0.32128451368851046,1.0,0.3
1528,166,2.857423300018427,True,0.9772994350857978,0.1952676389952324,0.22264482570046792,1.0,0.3
1529,155,-3.1510309093203186,False,0.9595998986528144,0.09152534607609182,0.12611156060504358,1.0,0.3
1530,39,-3.022340534239753,False,0.9508302253095318,0.2014984811332511,0.2130325122441662,1.0,0.3
1531,28,2.996057749753779,True,0.9062877770139381,0.16235087838804985,0.385979724632331,1.0,0.3
1532,76,-3.03143583824186,False,0.9605954345356557,0.2138674700349589,0.27449332896372847,1.0,0.3
1533,18,-3.0231495166091844,False,0.9255548583970329,0.17602638198479859,0.16498139320445104,1.0,0.3
1534,102,-3.1196311775294774,False,0.9581601406016576,0.13308966144373602,0.18664638747542944,1.0,0.3
1535,223,2.734866816785913,True,0.9902948398692079,0.06288942349268893,0.14382909705145636,1.0,0.3
1536,40,2.991116120067223,True,0.9165171762092215,0.1882343215203098,0.6502560381630128,1.0,0.3
1537,56,-3.048972307126594,False,0.9641263904503946,0.13710922156757566,0.22451343505288882,1.0,0.3
1538,129,2.9186894624486266,True,0.968145295985262,0.17796621776950403,0.20707430212703548,1.0,0.3
1539,9,-3.0144490028784454,False,0.805506605984963,0.2743921652342005,0.24803840642631425,1.0,0.3
1540,66,2.9800633336605755,True,0.937572669015993,0.21215641493589205,0.2743528073932447,1.0,0.3
1541,185,2.815123117818747,True,0.9912713324407876,0.042725417629875515,0.4963817733086684,1.0,0.3
1542,28,2.996161556154622,True,0.8981165667963117,0.2879600894375613,0.3182882326679431,1.0,0.3
1543,132,-3.0890070516390375,False,0.9149390876367578,0.2035008832417536,1.491434806708084,1.0,0.3
1544,26,-3.0321788833462486,False,0.8374547348649864,0.25235623102653987,1.0685462292152084,1.0,0.3
1545,86,2.9621988923206435,True,0.9625080307317958,0.1872321237064762,0.24561471241435257,1.0,0.3
1546,1,-3.0020543548131386,False,0.30000000000000004,0.30000000000000004,1.6124006870749268,1.0,0.3
1547,1,-3.0013933717631076,False,0.3,0.3,6.212249837323967,1.0,0.3
1548,40,-3.0489179948325735,False,0.8916812795242942,0.21480456708876602,0.35529456238648155,1.0,0.3
1549,18,2.998142515997497,True,0.8956134974821709,0.19450778921703027,0.4829331049728353,1.0,0.3
1550,186,2.81833325912776,True,0.9810817294257183,0.10437891024139559,0.9314805529831465,1.0,0.3
1551,14,-3.0285922211314884,False,0.8111633180401894,0.29999999999999993,0.3433566044570952,1.0,0.3
1552,92,2.958639042829006,True,0.9692985330606262,0.1433102582401647,0.33183756005179493,1.0,0.3
1553,1,-3.0010087617651173,False,0.3,0.3,0.8163139994632567,1.0,0.3
1554,31,-3.005462867282185,False,0.8755887371252711,0.28400102538707545,0.2932596491027444,1.0,0.3
1555,86,2.9595770555083303,True,0.9809891311033275,0.10174965398590136,0.10956689439102786,1.0,0.3
1556,150,2.8815215280932747,True,0.9868049724789106,0.0983657499279351,0.09350156762874592,1.0,0.3
1557,62,-3.0355659373089083,False,0.9543560793271554,0.1324892057239621,0.1542679900586417,1.0,0.3
1558,104,-3.0716482320991125,False,0.9743503062369694,0.17509897110294437,0.21741413435758203,1.0,0.3
1559,94,-3.0606506495502384,False,0.9676712466593942,0.15401296627953495,0.22351953934385826,1.0,0.3
1560,90,2.956615270691352,True,0.9766742741931405,0.12113950985322768,0.18009476210485637,1.0,0.3
1561,103,2.943470461898501,True,0.9821354135787833,0.1384135217004238,0.15542443549906126,1.0,0.3
1562,33,-3.033627348018833,False,0.8991258299086198,0.26601348462382096,0.6377636424632313,1.0,0.3
1563,48,2.987999756731757,True,0.907495413809254,0.21022026625445508,0.20157145117082578,1.0,0.3
1564,39,2.9918990003268964,True,0.9412152860246014,0.2308377112134491,0.3632324931013812,1.0,0.3
1565,20,-3.021255548576119,False,0.8568735161939969,0.27920035229413165,0.6299768366585841,1.0,0.3
1566,27,-3.0304048415888047,False,0.8505635806195585,0.2692690658297603,0.3192250044369956,1.0,0.3
1567,33,-3.0469517443743808,False,0.9339829579999124,0.23528403710830945,2.188484050744333,1.0,0.3
1568,1,-3.0008575152954693,False,0.3,0.3,0.7879747717521,1.0,0.3
1569,29,2.996279294851173,True,0.8717716140097097,0.2688670976763979,0.438648756817541,1.0,0.3
1570,60,2.9831964723993707,True,0.9094301342914906,0.22683981660764518,0.45454457138280285,1.0,0.3
1571,36,-3.0253297080724955,False,0.8618874077682703,0.2837285661116943,0.32951666436249205,1.0,0.3
1572,24,2.996682890130737,True,0.9086460937397837,0.24309225278727453,0.24275289372198805,1.0,0.3
1573,41,2.991247031739968,True,0.9538474210862038,0.15249957478732076,0.3291335157400832,1.0,0.3
1574,113,-3.146653942667402,False,0.948736982056289,0.21408318368243368,1.284196918801991,1.0,0.3
1575,202,2.821592156957855,True,0.9522578260569629,0.1704760271870485,0.1792530231941015,1.0,0.3
1576,90,2.9573486594375686,True,0.9754681178162659,0.1710697870589574,0.18536273467015427,1.0,0.3
1577,108,2.951440047237249,True,0.9415374895000992,0.1742415628799245,0.1921515757481804,1.0,0.3
1578,1,-3.001796029219006,False,0.30000000000000004,0.30000000000000004,1.6328236788487958,1.0,0.3
1579,25,2.9964662481620437,True,0.9117481621074965,0.2667463323858658,0.3135901870328727,1.0,0.3
1580,128,-3.1691219882955664,False,0.9866718764232271,0.05937245988120763,0.0853179519334072,1.0,0.3
1581,1,-3.0011970654700515,False,0.29999999999999993,0.29999999999999993,6.822034726775089,1.0,0.3
1582,5,-3.007489294873043,False,0.617973614655605,0.3,1.0069769085096272,1.0,0.3
1583,125,2.9150542617769424,True,0.989877024963036,0.06138975044760213,0.05589863478704993,1.0,0.3
1584,16,-3.0170469971378573,False,0.8636036631418758,0.2758140534827183,0.34514424915089453,1.0,0.3
1585,120,2.923997899292919,True,0.9842677674016094,0.07645200874447536,0.08776742052059412,1.0,0.3
1586,1,-3.0010392441121465,False,0.3,0.3,2.0076585880444586,1.0,0.3
1587,44,-3.0727558745370005,False,0.9065350808688044,0.2315503217425371,0.27733602346912306,1.0,0.3
1588,108,2.938633738357178,True,0.9871089802263187,0.11794599570853308,0.21621223240042212,1.0,0.3
1589,66,2.9762037980430707,True,0.9511474650387426,0.13003147769074644,0.22902513179225223,1.0,0.3
1590,134,2.9031678086115194,True,0.9902752716971607,0.05988329919646077,0.10077267698285503,1.0,0.3
1591,11,-3.0063295455313366,False,0.6128987277218821,0.30000000000000004,0.9372136605093625,1.0,0.3
1592,69,2.9768536167144326,True,0.9325053684844167,0.2036740882010796,0.29861783488300275,1.0,0.3
1593,57,-3.07326228240135,False,0.8816628372122335,0.1863335585207755,0.18852679855585658,1.0,0.3
1594,146,2.885454490405272,True,0.9862244435963222,0.08630159585504085,0.09289050457597288,1.0,0.3
1595,138,2.8970062227306235,True,0.9813408798797533,0.06302198939041748,0.93756477649518,1.0,0.3
1596,135,-3.0977085970895306,False,0.9129237884223927,0.18254792333589132,0.8575608372649036,1.0,0.3
1597,61,-3.082409999419704,False,0.8844820488662283,0.2291032663603357,0.7006711896707504,1.0,0.3
1598,6,-3.0019465653153516,False,0.6130702811706236,0.30000000000000004,0.54357237762654,1.0,0.3
1599,25,2.996686354497786,True,0.914620149423846,0.24782251327621752,0.4206461345519471,1.0,0.3
1600,48,-3.016887373494376,False,0.8976279764246908,0.23722043512373991,0.3368867576021169,1.0,0.3
1601,74,2.970081350651255,True,0.9751115880786632,0.1403965689875915,0.23068695241744158,1.0,0.3
1602,83,2.964615319507756,True,0.9788840692328626,0.15042812456950644,0.2206657354136326,1.0,0.3
1603,78,2.9678673689800514,True,0.9596326597176886,0.1362982489412256,0.14975792616962663,1.0,0.3
1604,163,2.867724324723926,True,0.9820510949787492,0.07902248487008937,0.07970201655085746,1.0,0.3
1605,52,-3.0295399517915547,False,0.9573317969518301,0.14431661641650076,0.40096982037704354,1.0,0.3
1606,85,2.9656448832219957,True,0.9501924697613806,0.21775769769715003,0.26833244304731413,1.0,0.3
1607,54,2.9840655783835004,True,0.9683010320239738,0.15214685475407008,0.24153573211895715,1.0,0.3
1608,116,2.9279208034607684,True,0.9845526863051272,0.17592066633183637,0.17987075490795668,1.0,0.3
1609,2,-3.0026410208168333,False,0.4430162134839961,0.30000000000000004,3.877958591084609,1.0,0.3
1610,1,-3.0007819393414006,False,0.3,0.3,0.7291135957421417,1.0,0.3
1611,104,2.941946924072289,True,0.9827692876513413,0.08933682869775766,1.3511354330562457,1.0,0.3
1612,104,-3.112647162249763,False,0.9620765243062983,0.15979789185901155,0.1658613182777936,1.0,0.3
1613,12,-3.010887328389631,False,0.7307552201135542,0.30000000000000004,0.3876628460180476,1.0,0.3
1614,1,-3.001371079991622,False,0.3,0.3,0.012438595557432208,1.0,0.3
1615,36,-3.004946633584338,False,0.8342095344383137,0.24218864084719854,0.9204117963803697,1.0,0.3
1616,83,-3.1249957490363935,False,0.9234862921764593,0.18423817027278844,0.44490761895957903,1.0,0.3
1617,88,-3.046152169343792,False,0.9248620263856229,0.1916179196293089,0.27098113113672767,1.0,0.3
1618,67,-3.02656386914464,False,0.9574750038656804,0.18568946674861847,0.2758753637828443,1.0,0.3
1619,157,-3.216984995689657,False,0.973036988043407,0.10001251820451024,0.25618639668864934,1.0,0.3
1620,92,2.9548789493576915,True,0.9687762400335274,0.11732760694487905,0.1311222952295001,1.0,0.3
1621,28,2.9954228084652037,True,0.9500505478665527,0.09084397520691143,0.12493378043496409,1.0,0.3
1622,27,2.9960292556151344,True,0.9163566118823279,0.18040660768841907,0.4222363119875073,1.0,0.3
1623,188,-0.17516926692913978,True,0.9737100543474136,0.12119321896886863,0.36217949513611974,1.0,0.3
1624,91,2.959110569460042,True,0.9592233071034804,0.14623131131002734,0.1422912136865192,1.0,0.3
1625,154,-3.1120919972649297,False,0.9534848072007074,0.15905801685284526,0.7889203744538185,1.0,0.3
1626,1,-3.0013946056234735,False,0.30000000000000004,0.30000000000000004,5.515003700006525,1.0,0.3
1627,59,-3.090725184848227,False,0.9463765586944137,0.152528345914251,0.24060452883577044,1.0,0.3
1628,84,2.962116840390639,True,0.9631896112454724,0.12722305756365046,0.1871392263194987,1.0,0.3
1629,35,-3.018980485205209,False,0.9380947189113923,0.23178454548368385,0.23132282909328694,1.0,0.3
1630,33,-3.017101073644244,False,0.9374393795230328,0.2247899748957168,0.970103657005928,1.0,0.3
1631,16,-3.004072180683833,False,0.8679042423930174,0.28947123771944466,0.3509157904909038,1.0,0.3
1632,136,2.9002103489917332,True,0.9910762820449165,0.04305376251560067,0.0796986291984344,1.0,0.3
1633,65,-3.021203697484639,False,0.8734702339236917,0.23783109338428846,0.8612131159020566,1.0,0.3
1634,1,-3.0001204742353638,False,0.30000000000000004,0.30000000000000004,0.8168695806397281,1.0,0.3
1635,85,2.962462498489948,True,0.952518004766128,0.20977196395669032,0.20416303793267787,1.0,0.3
1636,118,2.92748456835011,True,0.9760847540636599,0.15146226197888535,0.19590371947494387,1.0,0.3
1637,1,-3.0016631193793475,False,0.29999999999999993,0.29999999999999993,0.49630851086447025,1.0,0.3
1638,64,2.9779425969671682,True,0.9683833611845108,0.1869927380720221,0.19069259925928353,1.0,0.3
1639,51,2.9898983065166025,True,0.7938642308933258,0.2546083893338325,0.3859356475618873,1.0,0.3
1640,39,-3.044855955646634,False,0.9281549568805685,0.20285501917124188,2.1154953467399435,1.0,0.3
1641,192,-3.2290772435784545,False,0.9801897948242142,0.15278165743142197,0.15653965859226834,1.0,0.3
1642,24,-3.0089909969826003,False,0.9162698374077135,0.22037745098377556,0.20492393678899204,1.0,0.3
1643,132,-3.1830011402827614,False,0.9553086035420567,0.1217905731846427,0.12990020942023744,1.0,0.3
1644,138,2.8961034026203443,True,0.981848735694371,0.03599169682692137,0.08411889165479222,1.0,0.3
1645,57,-3.0438291958545864,False,0.9254224842275526,0.24725782073184405,0.4525765216403042,1.0,0.3
1646,1,-3.001367982755727,False,0.29999999999999993,0.29999999999999993,4.292747863070611,1.0,0.3
1647,3,-3.0052113005215433,False,0.3923797672847628,0.26992563605308534,0.672411633527858,1.0,0.3
1648,18,-3.0358425635653283,False,0.8230084545187069,0.2999999999999999,0.4055908984301241,1.0,0.3
1649,91,2.9560921173829784,True,0.9102564338264565,0.13707760564173063,0.21547456865928336,1.0,0.3
1650,36,2.9930112028676534,True,0.9339559070015562,0.17313730378150666,0.34355334096389645,1.0,0.3
1651,14,-3.013205841062769,False,0.8725595454505827,0.25993571599992477,0.25340269527362363,1.0,0.3
1652,90,2.962071933774548,True,0.9540967619416775,0.19281142692331163,0.8432971919560847,1.0,0.3
1653,57,-3.050659835447198,False,0.9245956066590104,0.21555239574664323,0.23312114788455374,1.0,0.3
1654,87,2.963906157151441,True,0.9626678248600117,0.1571236291700888,0.2095925592736009,1.0,0.3
1655,1,-3.000712591117693,False,0.30000000000000004,0.30000000000000004,4.5220963417039,1.0,0.3
1656,55,-3.08330739801818,False,0.9297349498282178,0.18412148104651735,0.20677109866025406,1.0,0.3
1657,76,2.969675684566402,True,0.9675138953026328,0.20531410399606817,0.8363326108820144,1.0,0.3
1658,75,2.969540244364673,True,0.9674034923331682,0.0887028572297692,0.17162173994850607,1.0,0.3
1659,12,2.99924258809259,True,0.8381434672686655,0.29258781818761853,0.7234242479860713,1.0,0.3
1660,120,2.922519889524619,True,0.9777835105957202,0.12915702338420137,0.17878777885401556,1.0,0.3
1661,44,2.989516490155608,True,0.9173966019111255,0.23618810989531538,0.2874071950560002,1.0,0.3
1662,168,2.8606571712132127,True,0.979823262650112,0.14268862107162472,1.4982912359909033,1.0,0.3
1663,10,-3.0069520511167656,False,0.8419524372186414,0.23812470542468595,0.8115965166227838,1.0,0.3
1664,22,-3.0394132770924798,False,0.9130108292588804,0.20442521559437363,0.37488577455366817,1.0,0.3
1665,141,-3.1141521833515866,False,0.985178395523497,0.08309862550966425,0.42279980005763995,1.0,0.3
1666,1,-3.000333952229383,False,0.3,0.3,0.1730553909430892,1.0,0.3
1667,110,2.9338998186093685,True,0.984334653377127,0.15638559683186912,0.15387161507074237,1.0,0.3
1668,40,-3.0107095229670437,False,0.7982628758010409,0.23066858737465207,0.2825318162123153,1.0,0.3
1669,25,-3.0129689757633082,False,0.8412260782979718,0.22336983485167106,0.655132426185753,1.0,0.3
1670,22,2.9978422681297956,True,0.7698301469286151,0.2679397548508296,0.5014895626690538,1.0,0.3
1671,1,-3.0018240272179244,False,0.30000000000000004,0.30000000000000004,2.1250249711339833,1.0,0.3
1672,26,2.996800488145671,True,0.9343507908979862,0.21156663591715447,0.40065518683894746,1.0,0.3
1673,40,2.991372495980991,True,0.9388465920734879,0.25777271257563067,0.39855484192052765,1.0,0.3
1674,11,-3.0023152321134368,False,0.794408882996814,0.2999999999999999,0.31380292674054,1.0,0.3
1675,50,-3.0561139794400316,False,0.9329762716359675,0.2046038740892525,2.381845867720694,1.0,0.3
1676,193,-3.1276707506753163,False,0.9057939207605383,0.1740653368733389,0.17827854374531685,1.0,0.3
1677,92,-3.123077939069386,False,0.9748845151080416,0.08310478091123613,0.4989444260730503,1.0,0.3
1678,95,-3.1343147396505464,False,0.9215404368789551,0.17077961399115643,0.23712913210975994,1.0,0.3
1679,1,3.0,True,0.30000000000000004,0.30000000000000004,0.7234388779959411,1.0,0.3
