,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1493,72,2.9721838450139497,True,0.9828821785157827,0.07326722523670874,0.07337595123926738,0.3,0.1
1494,82,2.9638364974719034,True,0.9850330568942778,0.08215402863670275,0.1431568648336682,0.3,0.1
1495,25,2.996832395028944,True,0.9357230358213394,0.15431070540047245,0.42308322595501174,0.3,0.1
1496,50,2.9894028782023487,True,0.9477202867099437,0.1211738329307189,0.24791275698869047,0.3,0.1
1497,86,-3.0386367849038454,False,0.9843874831802675,0.04686094363096847,0.11919238189716004,0.3,0.1
1498,56,2.983916131688025,True,0.9776270225120293,0.09781010698906098,0.08472498728926388,0.3,0.1
1499,71,2.976404826200587,True,0.9673012483878175,0.11243642915660608,0.13024736861869465,0.3,0.1
1500,37,2.9924159289576537,True,0.9629701385989003,0.07945272421947802,0.10004867035448095,0.3,0.1
1501,85,-3.0708326359854126,False,0.9849559771394794,0.09665965971923111,1.1597928885162456,0.3,0.1
1502,1,-3.0005939573191514,False,0.3,0.3,7.127325927859024,0.3,0.1
1503,105,2.9403296541131,True,0.9863497787546681,0.06052664871993593,0.32660990143858765,0.3,0.1
1504,80,2.965106774107421,True,0.9848672270190612,0.05575356766873435,0.503221158922109,0.3,0.1
1505,147,2.8862852164481523,True,0.9834948954342131,0.09275260619717572,0.13249362449226426,0.3,0.1
1506,83,2.9645576486318315,True,0.9852637223709558,0.0709898813104484,0.12985439423956105,0.3,0.1
1507,95,2.9523369873913117,True,0.9869254530330341,0.09023634930108233,0.09616610732898617,0.3,0.1
1508,139,2.8992586074487168,True,0.9910787826193512,0.082717713304108,0.08498487330700463,0.3,0.1
1509,60,2.989268550094429,True,0.95389011851497,0.11359738995994141,0.2249827892730453,0.3,0.1
1510,120,-3.123285579099042,False,0.9866274093074906,0.08800739174742227,0.11786047108529243,0.3,0.1
1511,12,-3.020270304375647,False,0.8863010080199101,0.20878637738438136,0.8632560312090426,0.3,0.1
1512,115,-3.0571913234341674,False,0.9865319805472282,0.10548139920660753,0.10544399559429551,0.3,0.1
1513,22,-3.0084223862153467,False,0.9343010896962635,0.14820970057619637,0.20092838618577658,0.3,0.1
1514,1,-3.0019525886545466,False,0.3,0.3,0.7552618637110307,0.3,0.1
1515,105,-3.126875883444712,False,0.9772844974475334,0.11973759902539652,0.18534813316371274,0.3,0.1
1516,163,-3.167457477429923,False,0.99206057774857,0.07573891954447667,0.07595951261705393,0.3,0.1
1517,24,-3.0329713142899055,False,0.9487287039536273,0.06662746580714422,0.07883932278213603,0.3,0.1
1518,88,-3.101672309404708,False,0.9852540630699802,0.10303650990434647,0.18117365103926353,0.3,0.1
1519,9,-3.00843869151223,False,0.8665903012728481,0.11626329985371808,0.15060957864557076,0.3,0.1
1520,145,2.897491326489174,True,0.9913203919815926,0.07834980723739093,0.11363799962589127,0.3,0.1
1521,63,-3.0165940981551578,False,0.959815534594982,0.09008766533079886,0.241852966047014,0.3,0.1
1522,45,-3.0529518190579146,False,0.9381218514605428,0.12003968108944046,0.3758877201390581,0.3,0.1
1523,108,-3.107869658372569,False,0.9880719761597986,0.07716427317978367,0.11019540301246945,0.3,0.1
1524,34,2.9935440983010633,True,0.9637492293623595,0.07443904689410769,0.21608332190725624,0.3,0.1
1525,46,2.988248733193903,True,0.9733576103417079,0.044373358887663236,0.1701538915193984,0.3,0.1
1526,82,2.9640320420896087,True,0.9845340073290789,0.04803628475905818,0.12392377897082078,0.3,0.1
1527,48,2.9876533973899297,True,0.973669698611224,0.09898450993997863,0.17332436638612994,0.3,0.1
1528,1,-3.0008495358948544,False,0.30000000000000004,0.30000000000000004,0.33211594577936676,0.3,0.1
1529,6,-3.002657619929934,False,0.7975693191942158,0.20479919317508344,0.9186312928555207,0.3,0.1
1530,87,2.9653852152056595,True,0.98430898013943,0.122923027260513,0.3217589512147069,0.3,0.1
1531,53,2.9842251416495285,True,0.9763593381874978,0.08326538100993608,0.07937557320577372,0.3,0.1
1532,21,2.9976203689016288,True,0.8906830759924063,0.1893924572057069,0.3698844985703615,0.3,0.1
1533,1,-3.000387716964374,False,0.016855686902999878,0.016855686902999878,4.890776321516335,0.3,0.1
1534,97,-3.088735444407236,False,0.9736943969189606,0.15230945803286455,0.23096253030017805,0.3,0.1
1535,52,2.9860691720056445,True,0.9756913095775078,0.07613835210495624,0.09634124415098808,0.3,0.1
1536,1,-3.000798628013068,False,0.3,0.3,6.590052504058644,0.3,0.1
1537,111,2.945234913669211,True,0.9872800708923675,0.11018062945578605,0.8175375192354393,0.3,0.1
1538,53,2.9855673919988828,True,0.9768925746620629,0.05841049589388943,0.2688652550866425,0.3,0.1
1539,47,-3.0303772770101873,False,0.9679993590180981,0.13752670211924747,0.530491722528221,0.3,0.1
1540,24,-3.0123105469555975,False,0.9481986243632909,0.09301941172043292,0.6084012372056379,0.3,0.1
1541,12,-3.02018575269909,False,0.8638072378606575,0.18593369742833524,0.7868649815124198,0.3,0.1
1542,19,-3.0316664194519682,False,0.9344582194918843,0.11521884075043332,0.1268014358405857,0.3,0.1
1543,13,-3.0120563018718065,False,0.9023003102165759,0.12351768408840698,0.08617351750115122,0.3,0.1
1544,170,2.8461276947388745,True,0.9922591210868067,0.06108337689266678,0.05892716465875376,0.3,0.1
1545,93,-3.1644843446505955,False,0.9846989901395821,0.12081364721220801,0.15444070345422017,0.3,0.1
1546,46,2.9884845791999965,True,0.9706303118019626,0.08466329204956521,0.17320922452331255,0.3,0.1
1547,18,-3.0270659457779607,False,0.9265642778100087,0.09833493044017931,0.0996351170515112,0.3,0.1
1548,164,2.8584801223430585,True,0.9854170857402278,0.07353602290315465,0.112266523158432,0.3,0.1
1549,19,-3.016433980102207,False,0.9332331804201897,0.14215147816417092,0.11434691027868228,0.3,0.1
1550,37,2.992583090644544,True,0.9664012200198757,0.08431562174135884,0.2578255433504411,0.3,0.1
1551,127,2.9157094818865654,True,0.9892293360993254,0.0779545699419473,0.6640883936520876,0.3,0.1
1552,63,-3.093207574773929,False,0.9757061899057965,0.16837709689623595,0.19393489183000148,0.3,0.1
1553,7,-3.00241676102645,False,0.8257540856552706,0.25629663260952024,0.7323264847680945,0.3,0.1
1554,6,2.9997229998621506,True,0.7948523700785192,0.1838350847160637,0.06584167389916178,0.3,0.1
1555,39,-3.0667492664084883,False,0.9574717718093723,0.15470715852867917,0.19490918372410165,0.3,0.1
1556,93,2.955335103470371,True,0.9861227616829168,0.10922240227881665,0.1693050613873412,0.3,0.1
1557,18,-3.020444903919158,False,0.9275454703627118,0.1483310935083464,0.4166128958575979,0.3,0.1
1558,15,-3.0010872513651057,False,0.9156331468679505,0.1302968749822597,0.45133792230710384,0.3,0.1
1559,1,-3.0011165692507946,False,0.0,0.0,0.4327034883806614,0.3,0.1
1560,4,-3.002197253964186,False,0.6888087098851299,0.26216870524084857,1.0310777995544165,0.3,0.1
1561,133,-3.0777891712268945,False,0.9810992128126855,0.06549254261477219,0.11172632851147628,0.3,0.1
1562,110,-3.0997734458744017,False,0.9886240737494016,0.06487225992375609,0.0656156644200053,0.3,0.1
1563,172,2.8457338306841504,True,0.991716144210665,0.05667738760321738,0.06297729045003848,0.3,0.1
1564,137,-3.133419545876035,False,0.9886080224655142,0.13136460033700026,0.6875093815197282,0.3,0.1
1565,44,-3.0620270513921413,False,0.9459841437905723,0.0755813779755197,0.23829297491785636,0.3,0.1
1566,64,-3.0722418166106835,False,0.979899573325844,0.13343042191091745,0.21604245592415658,0.3,0.1
1567,158,-0.13094998054666593,True,0.9919108453588232,0.09670652871278165,0.12380389577671394,0.3,0.1
1568,16,-3.024484692503035,False,0.8897333916545417,0.13078031014700367,0.34473904510688347,0.3,0.1
1569,9,-3.011911455844017,False,0.7137251004650109,0.1863388256449879,0.9396509402272604,0.3,0.1
1570,29,2.996175182692605,True,0.9500242279598239,0.20700892331153256,0.646584034280893,0.3,0.1
1571,53,-3.063458003867447,False,0.975124105123463,0.09997904632376438,0.5488000208393353,0.3,0.1
1572,22,-3.009633076943008,False,0.9436965195247268,0.08647134656136227,0.3220669229851202,0.3,0.1
1573,21,-3.0260599119722142,False,0.9415394097639319,0.118123563383586,0.11877886994578161,0.3,0.1
1574,221,-3.1800520305146414,False,0.9923553994344548,0.10263305057706534,0.13049299427120709,0.3,0.1
1575,1,-3.0009803166332247,False,0.3,0.3,0.8310625543711962,0.3,0.1
1576,56,2.982905059530136,True,0.9764689516319888,0.08358000227079357,0.08359450563829947,0.3,0.1
1577,1,-3.001102171917334,False,0.3,0.3,5.728087619281347,0.3,0.1
1578,6,-3.0006725876636033,False,0.7949477429647036,0.20219429371152306,0.3801591227789552,0.3,0.1
1579,34,-3.040500659714233,False,0.9469011263632148,0.1020933145470164,0.13943433452480325,0.3,0.1
1580,89,2.9619302130603566,True,0.985857059968117,0.09338607097895048,0.5437421080944405,0.3,0.1
1581,61,-3.0507417560370462,False,0.9676390640897119,0.11745209211643223,0.4424471955009596,0.3,0.1
1582,33,-3.0334943080930197,False,0.9620504498227731,0.042337098076972994,0.03812952719995835,0.3,0.1
1583,72,-3.136172881417275,False,0.9667792427383356,0.13606501563191847,0.18880640700028406,0.3,0.1
1584,83,2.962788545379258,True,0.98462498786907,0.09811714361929995,0.1495242468940624,0.3,0.1
1585,17,-3.0290714114611683,False,0.8702117278872973,0.11854055277118813,0.36259825025088804,0.3,0.1
1586,136,2.903575644510553,True,0.989856737548223,0.08212027795079431,0.09049673439796983,0.3,0.1
1587,37,2.992649037548726,True,0.9620678622040786,0.14633766872923187,0.15204208745282952,0.3,0.1
1588,8,-3.0131267486283706,False,0.8438487301253115,0.24253118980987168,0.20026647971304445,0.3,0.1
1589,137,2.9007373238950303,True,0.987944182574577,0.07364353967425676,0.08338934074460022,0.3,0.1
1590,46,-3.0122564888552446,False,0.9690601825808463,0.09460484848419733,0.2155860265780325,0.3,0.1
1591,131,2.90934556303735,True,0.9904995032502434,0.0486286636654649,0.07581945130427478,0.3,0.1
1592,43,2.9894737157796554,True,0.971094573483711,0.050036030758907855,0.03979227157928664,0.3,0.1
1593,84,2.965396694795775,True,0.9795361360133948,0.0942243871409959,0.10690872057811869,0.3,0.1
1594,169,2.852177102341836,True,0.9913264970551575,0.07751193665254573,0.09950490584605755,0.3,0.1
1595,204,2.7824214818691835,True,0.988941819869608,0.09516041317604078,0.10451282952416935,0.3,0.1
1596,36,-3.0208131170378243,False,0.954056026514928,0.1427119454246548,0.1642123016228444,0.3,0.1
1597,75,2.9700731093886823,True,0.9834057079874761,0.09740116496740583,0.10235914551360892,0.3,0.1
1598,1,-3.0014007948255945,False,0.19131164252758023,0.19131164252758023,2.1945960182587765,0.3,0.1
1599,153,2.877657485290036,True,0.9897923922038995,0.08239470532750749,0.09201420917604355,0.3,0.1
1600,91,2.9578647822906516,True,0.9860622980079362,0.07396167966533725,0.11371058353466053,0.3,0.1
1601,47,2.988158346518883,True,0.9734004496841061,0.0566106744739714,0.3245666728371525,0.3,0.1
1602,121,2.931637276250218,True,0.9737423828284031,0.07677914851996799,0.11826151686325517,0.3,0.1
1603,53,2.9848495041975793,True,0.976210848564549,0.08863092200180965,0.09061477626004115,0.3,0.1
1604,173,2.8444719866685197,True,0.9925960116910866,0.058263140628287594,0.09134024652343731,0.3,0.1
1605,167,2.8514743934965185,True,0.9917609382510719,0.07493907539791474,0.11087392166792814,0.3,0.1
1606,14,-3.0229847273990633,False,0.9054993530939498,0.14262524776965854,1.5279765379409171,0.3,0.1
1607,37,-3.0196171064602857,False,0.9645493251798595,0.10308663664828824,0.25757734725773657,0.3,0.1
1608,110,-3.114176254226848,False,0.9874714449790793,0.10094812967403377,1.1014966338288916,0.3,0.1
1609,13,-3.0158684646385256,False,0.9037277478970391,0.19967434205773243,0.6345229203397363,0.3,0.1
1610,10,2.999344982701065,True,0.8752978707717034,0.12358884327457094,0.13270802253421632,0.3,0.1
1611,70,-3.0710903048134655,False,0.9825223503883345,0.09622175086317002,0.17195510900095098,0.3,0.1
1612,70,-3.027249889585846,False,0.9767723052381411,0.10030111359943991,0.11611983842014673,0.3,0.1
1613,128,2.9143290013939707,True,0.9898189050849661,0.04850474738491633,0.04785215114180064,0.3,0.1
1614,12,-3.016668126707172,False,0.881429527669225,0.20343004438554632,0.5275892235308653,0.3,0.1
1615,146,2.893832513711169,True,0.9907098976326556,0.04841247250369437,0.07107452619858044,0.3,0.1
1616,153,2.8830145108639234,True,0.9907809149529749,0.07527190583794267,0.08279758420696506,0.3,0.1
1617,149,2.89438806085247,True,0.9910280079039452,0.10515697236249379,0.10643797262277123,0.3,0.1
1618,36,-3.011152351522548,False,0.9637042686030856,0.09237556807367857,0.2879429574157759,0.3,0.1
1619,25,-3.015247169699495,False,0.9504270449605846,0.09917192158974396,0.24005716973501032,0.3,0.1
1620,149,-3.1205326398835527,False,0.9906718319898539,0.11241084249143139,0.39799609561019067,0.3,0.1
1621,50,-3.0915463491197905,False,0.9617062496655403,0.20345429940463913,0.21314897309963718,0.3,0.1
1622,52,-3.0742992055949125,False,0.9641795454860419,0.1771131734408095,0.3127199114437292,0.3,0.1
1623,201,2.7858513254199417,True,0.9924049045147695,0.09616822600595205,0.11280002595606552,0.3,0.1
1624,20,2.997578876655042,True,0.9367913261951081,0.1387694081500897,0.36850322533470803,0.3,0.1
1625,10,-3.0138683808311493,False,0.7999064460961298,0.163363100741531,0.30628896415807966,0.3,0.1
1626,5,-3.0057838077531276,False,0.7579107148768564,0.20393791657342802,0.930264512949225,0.3,0.1
1627,56,-3.0494765465860314,False,0.9780296074456692,0.10424709283669843,0.16109149477379353,0.3,0.1
1628,59,-3.0897446420160644,False,0.9606936471624957,0.10808727673282921,0.1716325486588109,0.3,0.1
1629,102,2.9461721913738868,True,0.9868639996214217,0.08461519772698246,0.08940320077681298,0.3,0.1
1630,139,2.907547534256182,True,0.9883185121514091,0.0806851377976492,0.3147004858694603,0.3,0.1
1631,7,-3.0107915708481925,False,0.7733682430970404,0.2625312119479072,0.4771961345128813,0.3,0.1
1632,72,2.9722197269852733,True,0.9821568626044801,0.09371894257861833,0.09039154978078091,0.3,0.1
1633,74,2.9704319301631643,True,0.9324396810934265,0.06694670221586123,0.17261053459968229,0.3,0.1
1634,20,-3.0350812664325764,False,0.9399116071295438,0.13402727454552138,0.29240224916012425,0.3,0.1
1635,12,-3.0065198955418895,False,0.8676566756438705,0.2090760031437842,0.2781226583658242,0.3,0.1
1636,193,2.807954580878024,True,0.9933721498504513,0.07650236942869142,0.10067314544990368,0.3,0.1
1637,171,2.8558422643144636,True,0.9922454424781342,0.08354801468955142,0.08399739811175266,0.3,0.1
1638,7,-3.0043212247916946,False,0.680684864800433,0.27659475688120577,2.068665720813675,0.3,0.1
1639,41,2.9915192500432974,True,0.9684375308681983,0.06737347244138023,0.32446567781935015,0.3,0.1
1640,40,-3.045585400641804,False,0.9619552869987545,0.13750233935250747,0.8963366882480812,0.3,0.1
1641,131,2.9108400388156284,True,0.9902273894555156,0.08789549067945915,0.08392969690399553,0.3,0.1
1642,146,2.891455689566535,True,0.9912496476076714,0.08622695328976908,0.0966848014801489,0.3,0.1
1643,67,-3.1141878200201827,False,0.977813980187518,0.1101912557476612,0.15869688921763667,0.3,0.1
1644,111,2.93751595108268,True,0.9871706895216292,0.08868575728492242,0.44040203659676025,0.3,0.1
1645,126,2.915679729716648,True,0.987172734299686,0.05591928883725912,0.06474227836183326,0.3,0.1
1646,94,-3.117242645649993,False,0.963965425850981,0.11079394880513405,0.41151964457984347,0.3,0.1
1647,89,-3.0597679259531083,False,0.971832124747444,0.12004359036573439,0.1865513877062008,0.3,0.1
1648,6,-3.0050993385211986,False,0.7047445843375587,0.27802606119143475,0.4748827896051302,0.3,0.1
1649,33,-3.041210650696999,False,0.9603398447731869,0.10460282193076957,0.14608436780398365,0.3,0.1
1650,9,2.999437497572091,True,0.8377893028606445,0.17100160089290334,0.7201988977376013,0.3,0.1
1651,90,2.958748939722843,True,0.9853822577860243,0.07605222580240957,0.08897521578725917,0.3,0.1
1652,34,-3.067173952127853,False,0.935045803733687,0.14459795424055655,0.3169704778624199,0.3,0.1
1653,28,-3.0092036741757746,False,0.9547433147191795,0.15377350066242834,0.3301948789003866,0.3,0.1
1654,123,2.921980371576023,True,0.9895963993638005,0.08510736190564255,0.1429633726233722,0.3,0.1
1655,1,-3.000479376507777,False,0.3,0.3,3.879628223893702,0.3,0.1
1656,37,-3.0152764362588504,False,0.9561296096906934,0.12956364222008482,0.25255177468748113,0.3,0.1
1657,61,2.979604269929153,True,0.9789438311451406,0.033834302292691645,0.03894245404094026,0.3,0.1
1658,166,-3.210041770060257,False,0.9920668437169637,0.08948887282288592,0.09483200044764128,0.3,0.1
1659,159,-3.0946273598050733,False,0.9855271396884001,0.12174329428268302,0.18916314064529338,0.3,0.1
1660,16,2.9984179695821216,True,0.7478260313113458,0.17226724154227394,0.5991072845419816,0.3,0.1
1661,60,-3.0636983390829986,False,0.9786431663473866,0.11251768345461803,0.50273418475699,0.3,0.1
1662,160,2.871441269924597,True,0.992307916368833,0.08824546650653492,0.12402430278169055,0.3,0.1
1663,168,2.85078506979243,True,0.9923730382977005,0.06928319570130897,0.071361082196182,0.3,0.1
1664,21,2.997601594834422,True,0.9324564675347234,0.1032267542450659,0.3464560077885088,0.3,0.1
1665,139,2.8963900333500345,True,0.9773428095448269,0.06688874358336169,1.7539902191886871,0.3,0.1
1666,8,-3.0076690364543426,False,0.8375428463369219,0.23213355401602478,0.2081878404488501,0.3,0.1
1667,41,2.9908091816759708,True,0.9695052316964866,0.08526685105218612,0.423384538954022,0.3,0.1
1668,1,-3.0011548546869498,False,0.21501451730728152,0.21501451730728152,4.850909580220825,0.3,0.1
1669,29,2.9950989713932437,True,0.9578941058748164,0.0834438399248529,0.26298245655124736,0.3,0.1
1670,40,-3.029675330524247,False,0.9669762768940181,0.14903919598274235,0.13143170255253186,0.3,0.1
1671,55,-3.053608693712312,False,0.9761196389178405,0.0879249100192339,0.1751835261710079,0.3,0.1
1672,114,-3.0855984649911323,False,0.9781462492075067,0.10441824750972553,0.12198423989374628,0.3,0.1
1673,81,-3.026011477447963,False,0.980710460969081,0.12800528580340198,0.20625350917654342,0.3,0.1
1674,65,-3.066900080751544,False,0.9773443057553899,0.14247306327277515,0.1955699572826941,0.3,0.1
1675,24,-3.032158346926819,False,0.9440706598576981,0.16402385442180142,0.16865493900407494,0.3,0.1
1676,163,2.8704903151354904,True,0.990208904506005,0.10447168304663978,0.1965187419117937,0.3,0.1
1677,10,-3.002598161063159,False,0.7926351172065544,0.17553114947712603,0.8555078976170215,0.3,0.1
1678,61,-3.0252519109328966,False,0.9801112451089932,0.10259890774850763,0.3784184052511837,0.3,0.1
1679,1,-3.0016629164656026,False,0.29999999999999993,0.29999999999999993,0.633407482021207,0.3,0.1
1680,149,2.884889430379236,True,0.9916320717824261,0.04763120385337268,0.06978381591085132,0.3,0.1
1681,55,-3.0721518754204276,False,0.9757419191739973,0.1267293608765241,0.21655303644754648,0.3,0.1
1682,76,-3.115581536462063,False,0.9782145050931668,0.13587135214358131,1.9467600492588706,0.3,0.1
1683,1,-3.0010751577407735,False,0.30000000000000004,0.30000000000000004,1.1306194910914327,0.3,0.1
1684,73,2.9720840862415994,True,0.9823805638508779,0.06958443983594616,0.1312777284539821,0.3,0.1
1685,19,2.997736491517666,True,0.9124678441770999,0.15169580717755687,0.4236107820027652,0.3,0.1
1686,89,-3.0504141736446884,False,0.9841591852027197,0.07686702440335567,0.08084328021517423,0.3,0.1
1687,1,-3.0022381319225677,False,0.3,0.3,0.7768700766026879,0.3,0.1
1688,80,2.9658141760428864,True,0.98467227326299,0.0957139284023491,0.09531013917607067,0.3,0.1
1689,52,2.985925809007535,True,0.976239846491535,0.05795381805339662,0.23286201827273467,0.3,0.1
1690,173,2.840145320767471,True,0.9924546880831798,0.09399086134042775,0.09669994328029809,0.3,0.1
1691,78,-3.0816953262806703,False,0.9824652131325581,0.12506387708655564,2.074313523065027,0.3,0.1
1692,14,-3.0353951124301664,False,0.8405066759325022,0.17770109444402302,0.2926827043848675,0.3,0.1
1693,96,2.950993013565155,True,0.9865011837405938,0.0763596670101399,0.12704226411282696,0.3,0.1
1694,49,2.986888137392543,True,0.8955642753735612,0.0986097494160197,0.24929845085137275,0.3,0.1
1695,60,2.9806229390314014,True,0.9476298459382673,0.10410894345376558,0.24443015439789914,0.3,0.1
1696,228,2.739439854061986,True,0.9936215612425632,0.09980773874434128,0.10081980190811987,0.3,0.1
1697,28,2.9954149536773205,True,0.950297298386331,0.14152888766979296,1.0022853327410177,0.3,0.1
1698,194,2.8089299435705026,True,0.9903165280936974,0.08851189609452846,0.0964561217064324,0.3,0.1
1699,91,-3.0545173648040995,False,0.9853041033049407,0.11266503343508463,0.12537632742995636,0.3,0.1
1700,98,2.950406434611095,True,0.9870173858840477,0.0840169457200582,0.08463325113496312,0.3,0.1
1701,57,2.9819675225088424,True,0.9780142653295427,0.07015561246912563,0.15630866626816997,0.3,0.1
1702,30,-3.016074068243291,False,0.9587930245977957,0.1250877206102471,0.230354394120565,0.3,0.1
1703,128,-3.1113396037369094,False,0.9898293506997402,0.07007613284171306,0.07392153706570774,0.3,0.1
1704,21,-3.022352029832736,False,0.8916632269181299,0.1588388741335198,0.4664846611048356,0.3,0.1
1705,82,2.9635519905820153,True,0.9826914279038256,0.07562925417885691,0.11694665374045306,0.3,0.1
1706,19,2.998039774227292,True,0.9238553641373347,0.17467594777666218,0.14575471863054182,0.3,0.1
1707,1,-3.0016880722501833,False,0.3,0.3,0.5166258916563607,0.3,0.1
1708,19,-3.023353512824388,False,0.8836978816166265,0.14031691687498699,0.4233657776896329,0.3,0.1
1709,116,2.9321362650248473,True,0.9866733985288242,0.07869592667992366,0.11066041397057687,0.3,0.1
1710,136,2.9181000306154528,True,0.9901500322627184,0.09121661402655566,0.12868202576879267,0.3,0.1
1711,95,2.9568757608771143,True,0.9742049455412638,0.11278976289877322,0.17561532457145862,0.3,0.1
1712,3,-3.0015035705439748,False,0.5754797483066167,0.3,0.9514777743089043,0.3,0.1
1713,101,2.9453933111831683,True,0.987633583972009,0.058588584217825576,0.09106432105698954,0.3,0.1
1714,20,2.9976347061138893,True,0.9387680402090274,0.07087338204930115,0.03702968956429344,0.3,0.1
1715,53,2.987964894419375,True,0.975994348214955,0.11501704735817644,0.2266690379748671,0.3,0.1
1716,52,-3.035078023262035,False,0.9762573931873677,0.07664700424743476,0.08652610644214229,0.3,0.1
1717,116,2.9356521736127674,True,0.9880388307973414,0.0745525962463577,0.23915923958650334,0.3,0.1
1718,81,2.9643960011555164,True,0.9836549040709623,0.07847821344393217,0.130694814218952,0.3,0.1
1719,4,-3.003412646084297,False,0.6397330360434976,0.30000000000000004,1.1703966436618058,0.3,0.1
1720,106,-3.103789364218088,False,0.9871478218277707,0.12191119507414531,0.39571251855159056,0.3,0.1
1721,42,2.9905470714487743,True,0.9555515032109876,0.12584958857458844,0.13745526737870734,0.3,0.1
1722,139,-3.1541935752431325,False,0.98911751318959,0.09763423920483687,0.10560104748367743,0.3,0.1
1723,129,2.9108922590145205,True,0.987556677209389,0.05467107719597408,0.06477119052888677,0.3,0.1
1724,171,2.847073085585207,True,0.9868500459474236,0.08671928971264613,0.12280532176074405,0.3,0.1
1725,97,2.9511014650483607,True,0.9864367290491498,0.10683945977257497,0.1699285795744416,0.3,0.1
1726,17,-3.0116142073261396,False,0.9110935190569438,0.15705685226405078,0.5649472155548896,0.3,0.1
1727,154,2.878104512225938,True,0.9914016660683588,0.09905667938390873,0.3370494287585313,0.3,0.1
1728,141,2.902672062855166,True,0.9885809594788401,0.10658070743932199,0.13091697193628007,0.3,0.1
1729,26,-3.020021321329932,False,0.9515930733856036,0.14591250357386135,0.3652111791421268,0.3,0.1
1730,67,-3.0815395866812803,False,0.9648484069237803,0.1344168932547427,0.24444313017027905,0.3,0.1
1731,61,-3.0208361328091167,False,0.9687915524780607,0.09497401251259827,0.19277652154262837,0.3,0.1
1732,32,-3.034046622314747,False,0.9589610406885638,0.18235343398553236,0.37727889063276465,0.3,0.1
1733,39,-3.0336549084462945,False,0.9686738764121426,0.08858022402373256,0.09022253949824766,0.3,0.1
1734,123,-3.136128649363391,False,0.9890551734949451,0.1069049202603242,0.23365560701547602,0.3,0.1
1735,1,-3.00104493752339,False,0.3,0.3,1.8464091566612586,0.3,0.1
1736,80,-3.0347419298819083,False,0.9763916419230274,0.0874262149997773,0.6348262850589136,0.3,0.1
1737,45,-3.062632998457658,False,0.971963154183976,0.1049568635588126,0.17323433624745577,0.3,0.1
1738,50,2.9867872865334317,True,0.9756824313961574,0.08523827302341404,0.19024959344712822,0.3,0.1
1739,32,2.9941413431747503,True,0.9614267149987881,0.07918444907943416,0.07522498834374185,0.3,0.1
1740,22,-3.023509943016625,False,0.9373658135436487,0.18606852201488036,0.5216987312662881,0.3,0.1
1741,64,-3.100227458277962,False,0.9762489454070084,0.13361114582314623,0.18489589041878324,0.3,0.1
1742,179,2.837846303570155,True,0.9932305498782629,0.0709697754866383,0.10514516279618459,0.3,0.1
1743,72,-3.046474153962829,False,0.9823495178759694,0.11097167330816209,0.18725674809040965,0.3,0.1
1744,133,2.9075912300299938,True,0.9887620359817543,0.06828429094660361,0.09319760965468504,0.3,0.1
1745,79,-3.0973186499601817,False,0.9826486881767963,0.12666284221799173,0.1262709079520185,0.3,0.1
1746,65,2.976900482255331,True,0.9813241697869398,0.0788949933590191,0.15183356576915852,0.3,0.1
1747,199,-3.178704817892803,False,0.9925475526932559,0.08179246263575816,0.10081223209410996,0.3,0.1
1748,1,-3.001871895820694,False,0.0,0.0,2.5100031151613384,0.3,0.1
1749,124,2.918728295449984,True,0.9900041044168049,0.07348185163712449,0.2677922595567146,0.3,0.1
1750,49,-3.0697647575154656,False,0.9734834937345643,0.15360729131228465,0.22491186642417138,0.3,0.1
1751,22,2.996959245958591,True,0.9421901635093836,0.13018658005783149,0.3447549349487413,0.3,0.1
1752,1,-3.001398140528571,False,0.3,0.3,4.01001790163858,0.3,0.1
1753,20,-3.0038655392357945,False,0.9376027756870245,0.1117471624396978,0.10775323321409465,0.3,0.1
1754,54,2.9836898817648394,True,0.9772495560841926,0.06399520884164629,0.17100000308170668,0.3,0.1
1755,34,2.9932551833708336,True,0.9621576183609383,0.09526100185275084,0.3019372995597252,0.3,0.1
1756,21,2.997338323181013,True,0.9253722879354931,0.12277783887142608,0.36684951444370567,0.3,0.1
1757,6,-3.0048182620076673,False,0.7049092613109517,0.2656054733179615,3.484046360022511,0.3,0.1
1758,116,2.935185850269208,True,0.9891273480430105,0.09835308277339706,0.0930524551910045,0.3,0.1
1759,11,-3.0120042208814555,False,0.8738486703281652,0.15910256640081064,0.45944530385977617,0.3,0.1
1760,56,-3.045247528890176,False,0.9644130764869925,0.0895764265661612,0.7395335596990904,0.3,0.1
1761,1,-3.000150609298267,False,0.21569468080997467,0.21569468080997467,0.7833841582260489,0.3,0.1
1762,8,-3.0009025515260253,False,0.8125268471714728,0.27227169715444277,1.7407787942539614,0.3,0.1
1763,170,-3.2638559896129054,False,0.9918025091771436,0.09936325949447364,0.1308069665862377,0.3,0.1
1764,67,2.975954903399887,True,0.9813101355114936,0.09630506507350038,0.08747643088755908,0.3,0.1
1765,57,-3.0593292403538057,False,0.977952728125527,0.12160750826481409,0.26975809516244803,0.3,0.1
1766,126,2.919087525711499,True,0.9895693354371857,0.060421217041285905,0.08931049537392408,0.3,0.1
1767,1,-3.0007997639290935,False,0.3,0.3,5.130279370968259,0.3,0.1
1768,21,-3.0162618451106074,False,0.9413404445618835,0.1288065777875787,0.1418672360957135,0.3,0.1
