,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
7366,32,2.994166822785371,True,0.9308373383845143,0.18033894803618516,0.34496784361355176,3.9057884159832446
7367,142,2.8977299725119234,True,0.9868971180253361,0.11687073050589407,0.14473534556397513,30.197902267801084
7368,43,2.989476550124689,True,0.9663952006940544,0.16847321959079514,0.18019744925886574,6.021390422970314
7369,29,-3.0080669403149005,False,0.956674898346249,0.1453007700518192,0.3179040044216534,4.22164362382059
7370,170,2.8530517901931662,True,0.9721363690651504,0.14063976406841408,0.16907055061553736,8.887027958721454
7371,95,2.961519428664852,True,0.9327782891601556,0.1803558995631245,1.4777031041646653,25.422024013646865
7372,75,2.9724399584903978,True,0.9561534588189967,0.19632191124472492,0.188757404236644,27.710924671251618
7373,5,2.9998100533220313,True,0.7078926942363537,0.29728471314886107,1.2261056443281717,11.813789759630149
7374,87,2.9584587829138993,True,0.984565014734846,0.11584091220112018,0.11264391460744518,11.304182865367975
7375,48,2.988099060356493,True,0.9196006701797206,0.2541965038012531,0.61375129870141,29.16702560096182
7376,177,-3.2159706196762183,False,0.9607416907624031,0.16111188134432902,0.23097855499620487,38.56446901526478
7377,58,2.9815067496177945,True,0.9783397384281824,0.11727371538885273,0.13490349384677064,6.916049194298197
7378,28,2.9952961030639678,True,0.9517637894592224,0.14783038848715796,0.19501740126890318,13.660098507512505
7379,43,2.989818843459864,True,0.9621118907575742,0.15152593803829667,0.18404038128982886,23.15758250385312
7380,113,2.9354362621661556,True,0.9553341703889356,0.1674085588606797,0.20809132953936185,28.10446440520765
7381,5,-3.0041108122024553,False,0.4852441939918603,0.3,0.6866678854162129,25.718537573599157
7382,69,-3.015080920852476,False,0.9327399852890472,0.1933489170076749,0.4540258223408536,8.189694311256837
7383,25,2.9970260407003457,True,0.9244448779537265,0.22711950048550253,0.3847559966902873,6.294351398628892
7384,62,-3.0363800176442095,False,0.8927909332475348,0.24725807654870557,0.7885256745934931,11.672172714343914
7385,1,-3.0019690118760805,False,0.30000000000000004,0.30000000000000004,5.667898347722307,17.37631006537233
7386,36,2.9926460259368306,True,0.9327291689994885,0.20225481271750434,0.33418930750560955,30.74358043132724
7387,29,-3.030610599162796,False,0.8559093101937066,0.27163188879383315,1.2822176372025471,26.54371300344076
7388,12,2.9990621685344863,True,0.8975131220067635,0.16245335124184157,0.1659467301491629,38.98736362184162
7389,104,2.9515551169062775,True,0.9491785394407765,0.21621517268954688,0.2324736281245874,6.386143361838368
7390,125,2.9212181309979166,True,0.9729540142187343,0.13662158787909595,0.1756561204942979,2.2813552361070544
7391,107,2.9437437613211137,True,0.9737489280822117,0.17201065183349332,0.21380515710587886,26.045743581540492
7392,50,-3.022155005904508,False,0.9574405301125288,0.1777655308043887,0.24688817274830602,20.620132142756905
7393,130,2.9163215020775004,True,0.9700295950186714,0.14660464337968765,0.20006682926529776,6.167760533347715
7394,131,2.911090399984698,True,0.9774132120140154,0.19982215814035995,0.2949145327061915,17.918245939248113
7395,48,2.9881312972300567,True,0.9640601386792178,0.19194536421584515,0.28110955357788187,7.2738491016623685
7396,3,-3.0027161509505333,False,0.46507183013289516,0.3,0.5179740022561335,9.449060842823588
7397,132,-3.0710803863852165,False,0.971661737939887,0.2073010183093389,0.2397992181185527,5.166357088119793
7398,55,2.985661161808332,True,0.9615379798666354,0.1788098732276992,0.26858172768933297,35.444655637927454
7399,123,2.921128584665253,True,0.9843894954845845,0.14726192681400796,0.20006065046222485,8.635988659748532
7400,133,2.907076073522774,True,0.9715297616172373,0.1333159471499697,0.40000994392659556,7.367150848359696
7401,100,2.9502196564744163,True,0.9614930750218079,0.16061090842294942,0.17107310342013513,32.84241971590915
7402,5,2.999791349643349,True,0.7457616715528486,0.2568214739176057,0.41962776749341346,15.972445979978641
7403,1,-3.000624235834247,False,0.3,0.3,1.3245837966776004,36.744736124647304
7404,58,-3.0404914962322205,False,0.9643911292233703,0.15413048999040424,0.966906641349279,37.511156965062156
7405,101,2.9520207175972084,True,0.9581823137987353,0.20580222533871628,0.568587149782123,33.89878604530831
7406,118,2.9274044475006917,True,0.9805908190910776,0.16733443125343614,0.2029273790966603,15.868143063028048
7407,85,2.962017742441838,True,0.9667941028556822,0.12635001141826135,0.20253313021606778,19.320267010558535
7408,96,2.952869675475974,True,0.9562356963185357,0.15476947502150973,0.16360679867012498,8.057678386605032
7409,197,2.8190954995569433,True,0.9844739269271814,0.13041994974433846,0.8442710532184067,0.32869164531782236
7410,7,-3.005810198528437,False,0.6003636693667553,0.3,3.6438001983933552,11.765677450864986
7411,4,-3.0029445721095254,False,0.5343109500593414,0.3,1.5502937269047656,1.7467429382823463
7412,1,-3.0007972989497893,False,0.3,0.3,1.383755158133742,31.120189013174453
7413,85,2.9633603965509554,True,0.9717128350744347,0.1583381552503611,0.17625252073684838,3.426326546375291
7414,1,-3.001360136909838,False,0.3,0.3,5.60728607047481,29.577157139739576
7415,188,2.8166220996812505,True,0.9805622931641015,0.15414415584300395,0.17540523794305915,9.590507014774428
7416,70,2.9743620798431896,True,0.9773055676030359,0.1300569016338939,0.18710687173649404,36.95390802107294
7417,147,2.887142354530214,True,0.9763484122213726,0.10392728169438177,0.9825683288883559,20.533564278689212
7418,168,2.866183974861773,True,0.9679887251360675,0.1887509875463138,0.21034839982053055,20.285482510954914
7419,69,2.9743074555098254,True,0.9753182549820859,0.1279665834754674,1.111745059627476,26.411588633437596
7420,207,2.7876743362308862,True,0.9809553440193495,0.1712285863685834,0.9300229019009392,27.25477335740214
7421,20,-3.002016645886885,False,0.7941824735596911,0.23629205419531205,0.28795460403689804,29.058196285030583
7422,71,2.972534073918329,True,0.979544254087624,0.11636426479746723,0.20384636072509288,26.665798274538464
7423,90,-3.0957592002080356,False,0.9408306197685696,0.22291781313879552,0.2160574014388173,12.017896395915821
7424,130,2.910734538928964,True,0.9723802448682107,0.12156451515864326,0.12942125318108877,5.945021890171458
7425,74,2.971289989430907,True,0.9671222423848239,0.19637455519804387,0.19654649299557975,35.62731211674283
7426,154,2.8863039752534076,True,0.9718722080388851,0.18851994841277664,0.5017118358378752,15.124185123747921
7427,149,2.889683599745732,True,0.9640402981575084,0.17988886166923904,0.8169861552531682,7.898989094564666
7428,166,2.8535044288106435,True,0.990291002667387,0.11480102762188657,0.1468948453767449,25.11550679373436
7429,135,2.9120262668750643,True,0.9779699990438433,0.13935923026683822,0.17227201258844577,10.593093583400801
7430,151,2.8902846537005935,True,0.982595822353333,0.11947587572245225,0.19096361143317866,5.872903401006533
7431,134,2.9196437678766385,True,0.9617746703005686,0.19236515475121121,0.2265683224092799,31.343299039264775
7432,142,2.8963204253579837,True,0.9721849337390644,0.14006020726155663,0.14073846474521526,24.872225283990407
7433,1,-3.0020534512222823,False,0.3,0.3,0.32582603001912824,35.81215792798946
7434,54,2.984225724495242,True,0.962671993139606,0.13425351779104422,0.1590554713488105,22.22801184396243
7435,129,2.9128878021573335,True,0.9815982319023714,0.12559346386638323,0.16219955473493483,6.585089904468533
7436,79,2.9657977557946302,True,0.9803221682654287,0.1148624708059838,0.16609938425306386,30.789671071232352
7437,74,2.9705446602325813,True,0.9735740074656918,0.1622494951187613,0.21163920660445953,11.196270623869982
7438,39,2.991881313809074,True,0.9293850860000521,0.2143759082110218,0.3004928389266894,12.597770886521733
7439,64,2.9774432314834662,True,0.9717037039032939,0.1743497018000597,0.2019380070848774,0.25266224699377116
7440,145,2.9009467785170195,True,0.9545101226112361,0.19618889501968173,0.23537389899667455,23.95285284689504
7441,78,2.966464132651653,True,0.9808413062895754,0.11145366140525415,0.16246140596089323,3.770725696415127
7442,207,2.8007062964260894,True,0.9592499005982803,0.1470287323166746,0.18546366219139873,28.908343874212775
7443,180,2.857348926778417,True,0.9411669674636439,0.19386815523718176,0.2691562846288015,37.8392210784163
7444,225,2.760066686682027,True,0.9895272344912989,0.11402974907590661,0.1641306706320983,39.908779629434285
7445,106,-3.0808763192655446,False,0.980162755971332,0.14743281604551628,0.1444535420172528,23.395107851725278
7446,247,2.727994957141255,True,0.9793400548107533,0.12352709872819528,0.15070360455902243,22.402515417120764
7447,189,-3.3103859062965655,False,0.9647350859601265,0.15291858426183297,0.18195108095731571,18.251689609537088
7448,111,2.9425279677401246,True,0.9621215971173297,0.15445418434901095,0.26094658355340766,24.364441433080817
7449,122,2.919396279855006,True,0.9810612161419213,0.10407917224183463,0.13932034841079655,1.793705828587293
7450,192,2.8369694183863645,True,0.9580312454346984,0.20835356222279167,0.6315068216421008,21.778067236212316
7451,155,2.8729650041111023,True,0.9816200210774125,0.13141562045515054,0.16878485049584563,25.376158468543494
7452,88,2.9587568820076124,True,0.9774939164946725,0.1855219398242423,0.19266029167365256,8.187935634676675
7453,133,2.9053087609159705,True,0.9881174952437324,0.11024445349788671,0.1122316332081785,4.220341428496344
7454,51,-3.0166531493477207,False,0.9696859968910294,0.1248970459233403,0.3558101806256541,32.81804125718159
7455,93,2.9530658450234664,True,0.9827849112521126,0.1082290560855633,0.11521574646301208,8.736265061047161
7456,52,2.9851403880837366,True,0.9522008874132794,0.12434474479360384,0.1550179588990338,14.340206966150646
7457,1,-3.001940384158044,False,0.30000000000000004,0.30000000000000004,7.282882665158666,7.131194131066452
7458,21,-3.014826830996975,False,0.9216443431306942,0.25711469889574184,0.28565229976924045,11.871884491417504
7459,170,2.8486948068906037,True,0.9737818390375476,0.12250672994573132,0.14941057299949714,24.373427837879483
7460,58,2.9813814656651485,True,0.9752718584366645,0.15057712201102433,0.3335482734293059,15.845212870934011
7461,75,2.9710557720228765,True,0.9738205680690777,0.17616951673250736,0.573341093418213,19.514360417629785
7462,62,2.979023167401356,True,0.9748211558435815,0.14413801243238916,0.14506094936695682,4.7772499281526715
7463,51,2.9853565842733762,True,0.9753624544592313,0.07114523303328416,0.17254153112058795,31.664661974166236
7464,90,2.9571072096074262,True,0.9704078338074499,0.15756879188744563,0.2975289578020432,23.093220471689754
7465,72,2.9765174984591445,True,0.9673944831237902,0.1713678429953325,0.2544013360451128,9.154404338116876
7466,91,2.957968150229498,True,0.9674962573382992,0.14918550235597228,0.26981723028060794,9.305010886659705
7467,163,2.8657749486325406,True,0.9774639623356788,0.11469799090768866,0.19205888619337608,12.61247373646485
7468,172,2.8504672016254498,True,0.9788363783881532,0.17975887436307858,1.201902985720576,27.994823347658464
7469,54,2.9837320092077717,True,0.9754046571937861,0.15195634778387906,0.21872770556515503,9.75399368604046
7470,170,2.8582583792054326,True,0.9691719994348951,0.17511726823131776,0.17919088104576075,27.37800146129436
7471,133,2.9141548447256813,True,0.9813016249037317,0.14098136325611177,0.13841958178741773,1.824284626646988
7472,113,2.9355629853042022,True,0.9791587972006107,0.1029583247144182,0.11429269543219621,33.62076800974335
7473,161,2.8720055617969944,True,0.9735350547873503,0.13099654252011017,0.4130642032846423,26.913811315901647
7474,41,2.991261385610105,True,0.9341794715561872,0.21264851951603558,0.7793164973739268,8.328225021496035
7475,53,2.984522892604164,True,0.9730484379877339,0.10699120241039081,0.1196931478753596,16.734848550070943
7476,133,2.9065247024591554,True,0.9821186819931476,0.10853037590256284,0.12141483971131911,7.02216189081339
7477,3,-3.0047415820953036,False,0.5395495083508698,0.3,2.2035809611958563,16.202535347751198
7478,176,-3.1309060065132774,False,0.9532076372503565,0.15113592368180184,0.249227245797573,31.908018782645883
7479,133,2.9134581423113195,True,0.9582925737188112,0.16758666468048294,0.2196179069416307,31.279606312367516
7480,8,-3.005990285262656,False,0.7871404367232946,0.28876010842306477,0.3252066973499774,36.86495476648241
7481,50,2.9858571894640455,True,0.9677043598892874,0.15130409294192193,0.15605078993027457,12.91110880224239
7482,7,-3.0113884860378493,False,0.7613543747763065,0.3,4.325009232056756,26.480282431507813
7483,149,2.8883632918687634,True,0.9794741059629505,0.13390425044563298,0.16689389113553857,5.068384221306919
7484,117,2.9257518681288244,True,0.9892185204063801,0.06597355220563854,0.3687294082806537,4.492395441093371
7485,1,-3.0004787952687915,False,0.3,0.3,1.6872152071028415,11.644473178822992
7486,37,2.992366571173337,True,0.9636381657093962,0.12338065893983496,0.2986688064276512,18.478140081452473
7487,153,2.8744049815630635,True,0.9883637957192377,0.11192820242374235,0.17726476629352858,16.83554966486699
7488,50,2.9872049009820403,True,0.9607243218655138,0.1906032823006798,0.28019744155640675,36.05055282239712
7489,112,-3.0429562698870956,False,0.9053098901103133,0.2244952384811116,0.6535852861275038,24.56548667038488
7490,101,2.945472265094419,True,0.9760837936044683,0.1252857574424675,0.16495733487559672,38.35116836680757
7491,133,-3.0877816115301955,False,0.9391809728750927,0.2005656864786216,0.24746557826277962,19.039509619803695
7492,149,2.9056347355167604,True,0.9639981634060201,0.18860232735968172,0.2628017699185307,2.760817197778702
7493,213,-3.305035796629124,False,0.9708139457297573,0.1752490207635218,0.8237926360825789,35.15865617800183
7494,1,-3.000043455308494,False,0.3,0.3,0.6028472403787624,31.568302235201365
7495,84,-3.058066675650768,False,0.9489559581896093,0.19973640514107183,0.8052363263501332,11.193011528263881
7496,23,-3.0277183047042993,False,0.7870833599976648,0.2744802712068383,0.4957744694019535,24.365560309852267
7497,130,2.9291087129669404,True,0.9517776583352391,0.22900655822857643,0.24298736296153745,31.155701181323685
7498,102,2.946367791254705,True,0.9866821527947176,0.09935750811057778,0.44195284652172584,7.743622717642333
7499,27,2.99587515460949,True,0.9474284595516634,0.12699740794664757,0.2867306756972103,27.666790187298975
7500,92,2.95622756419909,True,0.9821244213961732,0.1362152740934274,0.1527460978010459,8.345112448333616
7501,192,2.8030934415758653,True,0.9746627112717073,0.11688393079392395,0.12218953725628752,0.5544513051834787
7502,28,-3.0252966532879024,False,0.8156372476387678,0.20767917914841214,1.37665228489154,37.48462473885133
7503,119,-3.1079518479235997,False,0.9693536287077315,0.11236869393724676,0.17275370408695676,26.084455317936182
7504,39,2.991200591480014,True,0.9654217948417025,0.18488877666494494,2.5473775400087164,19.85330860151401
7505,93,-3.0720611367792214,False,0.9536663973754942,0.2073284357279022,0.21601665512114468,16.41196763231655
7506,1,-3.00116772640314,False,0.3,0.3,2.1915143871764724,11.90842586166374
7507,168,2.8493293342438744,True,0.9842078739989591,0.13119533029906336,0.13361877523568072,2.6586118294130046
7508,137,2.899794833827081,True,0.9882622395320845,0.08546346355961763,0.5928353239112398,24.960182720030446
7509,54,2.9836151827806727,True,0.9720745408952451,0.15508893671840504,0.2294328804749441,4.235973398195125
7510,83,-3.0947744594891944,False,0.9727405416129844,0.127184629592628,0.17618983743394867,33.09324177498044
7511,215,2.75994778696716,True,0.9863504054131285,0.1324845779999436,0.3809844862572671,7.998133783971082
7512,145,2.889994586092564,True,0.9667918884731573,0.13434922790010745,0.1896656662522941,33.315262751149795
7513,1,-3.0006154518934993,False,0.30000000000000004,0.30000000000000004,2.3715440352539368,29.83952534479244
7514,88,2.9583800471808637,True,0.9816878224789382,0.12899945873554752,0.17334535108103652,39.95922039263108
7515,149,2.8987034207914553,True,0.9757612589374894,0.1617223733382838,0.47855100010818913,29.92868587782712
7516,81,-3.0192943582384575,False,0.9012318332819105,0.22853826155240317,1.163841802558217,26.60645033817029
7517,141,2.897571423324739,True,0.9771581853804907,0.16839930798890984,0.21591252604658373,16.712702671357658
7518,1,-3.0007878556593974,False,0.3,0.3,1.7056402038807708,10.19856158541796
7519,94,2.951358556283203,True,0.9869027354107575,0.07746092877548838,0.4792857724045144,0.8799885249627559
7520,101,2.944212897910117,True,0.9872821834104161,0.03381926848406992,0.042670623897126427,27.755106189849954
7521,61,-3.040989513052961,False,0.9319640038993141,0.21438654026435264,0.2409677639271643,30.989750929098697
7522,55,2.983147778361509,True,0.9686886253430333,0.15639893947023475,0.171772003406657,12.531551489533967
7523,146,2.893455090002642,True,0.9495818190030865,0.20991983009549323,0.2166051023484947,13.534022046355755
7524,187,2.8525954008761003,True,0.9881421786121549,0.1131509116162092,0.17390338262181934,19.927109943485632
7525,56,2.9837317777221073,True,0.9689310355092594,0.15271370614429483,0.21922677986697509,30.6978418601648
7526,74,2.9705399408721935,True,0.9801728794004805,0.1225575871796122,0.17841194514809058,2.8596864758196183
7527,121,2.9220163145668137,True,0.9813300319738196,0.12318370669255001,0.12763061534624096,25.03290200177476
7528,210,2.773634894666709,True,0.9906989164614536,0.10799365978501038,0.2253180657205906,15.494065380733947
7529,31,-3.029191991023272,False,0.9387413000081922,0.19127308041949248,0.22425195300862544,23.914911179445404
7530,126,2.921704145791234,True,0.971615694731469,0.16854672480061422,0.19905374403724338,5.827947296932066
7531,19,2.9979829496949666,True,0.8558957689516365,0.2350220214586276,0.5716757144648593,4.978370482596559
7532,102,2.9473598493022695,True,0.9847246909541989,0.11288438460158019,0.1270134956778498,24.702447844694543
7533,72,-3.0160927607175902,False,0.9278411505618617,0.1845360679706763,0.34447716881291535,30.74279881415996
7534,174,-3.1125694618283783,False,0.9655627035412699,0.1262942835460974,0.19705228938140076,17.55083654388491
7535,91,2.9557410182976107,True,0.9861470003558833,0.08098368449887819,0.08555304496983916,18.69417510330283
7536,92,2.959541950664865,True,0.9664614579833706,0.17183154247535246,0.2172803832997528,28.344297302526286
7537,1,-3.002016688823299,False,0.0,0.0,4.010205180678749,3.281790954150292
7538,168,2.855243677704182,True,0.980715353168651,0.13355110251665397,0.15700708930262575,31.26693906433414
7539,115,2.9358705212083023,True,0.9616214958459856,0.1760976057185161,0.18732604176425682,10.525786911682209
7540,1,-3.0010192678638963,False,0.3,0.3,6.86679824109228,31.07710154922764
7541,34,2.993345057653885,True,0.9438784445987602,0.18761756686421244,0.21871112538266327,12.685376660636681
7542,79,2.9657236934555797,True,0.9815301858002055,0.13934803183932037,0.14013654420779217,3.421737721990614
7543,1,-3.0019632193513925,False,0.3,0.3,6.698831511209492,36.8924302526071
7544,153,2.877544887169581,True,0.9829406445467882,0.07758129958470474,0.11378933603306265,4.540543628083209
7545,85,-3.115036620988148,False,0.9527464801134587,0.19449170696119383,0.1973744569549449,34.424056594641485
7546,100,2.9478310373383456,True,0.9835828474543143,0.1517125539911203,0.17138324392848253,37.47482619221707
7547,112,2.934913244760984,True,0.983346656429028,0.11392528625536573,0.12387688312845,13.255005036343839
7548,87,2.9654944418765155,True,0.9710600139558148,0.18071345163428482,0.17884994456944273,36.14254592624227
7549,1,-3.00059315020964,False,0.3,0.3,4.585414244977295,7.210293041249751
7550,138,2.9231109213988944,True,0.9590925511857222,0.1628289344692901,0.4482403828796758,21.95529876319128
7551,22,-3.0062936941580243,False,0.9233273595513816,0.19521221474379882,0.4834918998051901,20.36645135602783
7552,131,2.9247170612310156,True,0.9636930068464943,0.15813095842954805,0.24851575801538395,3.0955512238678606
7553,134,-3.128486959311922,False,0.9760492593604977,0.15118271613076176,0.19134467657017507,25.734185610036242
7554,189,2.8165417803824666,True,0.9745077097289376,0.12485084620049033,0.13112980680888606,8.428988719440609
7555,211,2.7770610674274465,True,0.9752105459024754,0.12792468177148394,0.12814777812096234,1.2816537305291575
7556,118,-3.0993463852240226,False,0.9527443140195876,0.1909197093349295,0.20856112569916166,18.85592605484099
7557,135,2.912409598862116,True,0.9706423922907955,0.20568955049237606,0.2458011930669023,26.145390067410013
7558,124,2.922619356596438,True,0.9747033846187825,0.16673815585045026,0.347476292437297,21.627722063288356
7559,97,2.951870432355628,True,0.9814941136408276,0.13513068243499735,0.7532859945404815,3.6269214883031697
7560,127,2.9195472254710415,True,0.9703674861514462,0.18866909321843997,0.2329789518690843,33.773425206158734
7561,111,-3.105759531241435,False,0.94361550510169,0.17259288131205552,0.21936652115397312,21.102845157134745
7562,123,2.9260059893292376,True,0.9530440961982357,0.2181496714615592,0.2523478942167411,16.105804341397874
7563,177,2.854299401042556,True,0.9679977877155839,0.17779455266060668,0.33079860604161715,17.323404854965343
7564,67,2.9756368749705797,True,0.9657520887855041,0.13485713024895463,0.2000822354706899,3.037041097864903
7565,129,2.9145655535878623,True,0.9784585683984196,0.13202263137665066,0.13490885346505713,1.6658498585938197
7566,49,2.986290079461324,True,0.9639661055258516,0.16590461270591905,0.2669236315229362,12.983649144888716
7567,46,2.9883157895201475,True,0.9712907161206621,0.088822701286983,0.17034841450789714,10.55342083401968
7568,1,-3.0008091924445335,False,0.11384978890419006,0.11384978890419006,4.892528639901715,26.927485652109905
7569,42,2.989922878454456,True,0.9605231603058623,0.10736825062687418,0.1385807880753232,26.160318032635068
7570,145,2.8947631759504966,True,0.988220134390201,0.13118938919218204,0.16424330121309538,20.411600505097486
7571,80,2.968889849704193,True,0.9711813046856606,0.1781895029835308,0.25008041248151347,33.65870586580063
7572,174,2.8709046808289536,True,0.9466823255580907,0.1680173716855059,0.6442325887071776,15.937976805996561
7573,67,2.9752033040727235,True,0.969864436016315,0.13432242653095566,0.4087188994559216,5.3165936371583555
7574,10,-3.0140132997772433,False,0.816532006440311,0.28224326488970475,0.8461345020602108,13.148244186696072
7575,6,2.9997007415149093,True,0.7715607602284805,0.29767401376401886,0.4140033959362081,7.72057406116101
7576,115,2.9296614351083745,True,0.9801040400190314,0.12194510594133341,1.2251135463047462,35.232373703829886
7577,129,2.9162380785575865,True,0.9704757841447208,0.19304171557879854,0.19468110043442807,38.70427352500931
7578,53,-3.0339227955347647,False,0.9558516026058876,0.1615394582103237,0.3964908220745493,17.22135375869255
7579,19,2.997911946105067,True,0.9276678766114381,0.1520683400792048,0.3830723999561889,22.26598589924607
7580,1,-3.0010946987115283,False,0.3,0.3,0.5884588676052829,34.09351164895113
7581,132,-3.1229417799596684,False,0.9762512217958533,0.1635996688018182,0.19911207828946464,12.53266881867967
7582,36,2.9926039408186482,True,0.9531211955441796,0.09203408966615287,0.45904375295152566,13.525928092223749
7583,1,-3.0016197702326717,False,0.30000000000000004,0.30000000000000004,0.5598812193572396,12.966017340626067
7584,51,2.985658291393131,True,0.9716748697410633,0.13237531896635965,0.3609861129878295,7.887563184094599
7585,175,2.841133336020934,True,0.9833089808175333,0.10906552791566662,0.13715614826613018,13.53684327039665
7586,96,2.9555554414748135,True,0.9725396465250147,0.1659761318344816,0.18428966951594936,28.279631877976374
7587,101,2.94567590077157,True,0.9712216146432565,0.18369098253295843,0.19097471666530194,4.565213622121225
7588,107,2.9480496436880355,True,0.9595635735234119,0.15320030883725974,0.1878219409005176,27.284936314521588
7589,110,2.941962583781147,True,0.963269166688141,0.14814638875570163,0.19870869400392852,9.166973093852544
7590,25,2.9966535629540374,True,0.9009066661487383,0.23466343813063953,0.9531248941092306,38.4990120030029
7591,103,2.9603748716465588,True,0.9629902603137697,0.18791291339948554,0.4848909505634949,24.730577302779103
7592,165,2.8804856588189645,True,0.9710110351667028,0.16975831010181988,0.20433760357057307,35.96068123458531
7593,134,2.903230424419138,True,0.9812638609743157,0.10134269412833737,0.11236138545111862,5.69972481565391
7594,192,2.8145857426672802,True,0.9624190833467906,0.1617887229376275,0.4131008550479846,34.61345679565662
7595,213,2.785779725658845,True,0.9736346469739764,0.1917196463112237,0.47800928226467215,12.405395009658893
7596,47,-3.0567957273131725,False,0.9042890869052952,0.2660679600101704,0.30678466078643246,38.086877064799324
7597,135,2.9025417567845513,True,0.9859581777267922,0.13247659531808478,0.8617034665159697,27.42870241326857
7598,56,2.983349146027629,True,0.9622427543653022,0.18220581472885836,0.18686010472558873,34.40352994271823
7599,179,-3.1322467959640137,False,0.9623839878674219,0.1547783321535283,0.18606494662920284,30.273223677809252
7600,171,2.884614184779667,True,0.9499281873314785,0.13042553043822624,0.23610324240122224,19.70598147562457
7601,212,2.771185245967257,True,0.9851422309844731,0.15366263132514793,0.20708494143109768,35.717262743180754
7602,73,2.9739673770062134,True,0.9750628483261006,0.1496396788212178,1.073354126069332,12.520615009870246
7603,75,-3.086168358216447,False,0.9094804834046992,0.24022636355028268,1.6275736429596148,34.56936338802625
7604,84,2.9626997870652074,True,0.9818430691402272,0.13019937507954382,0.20403402011672225,34.05578685655367
7605,87,2.96157089091542,True,0.9665043770875138,0.14697108399925543,0.156512917860809,10.110918469119508
7606,31,2.994583084317208,True,0.9575582321639062,0.19601321506582603,0.3692062734965305,10.395752339152114
7607,88,2.961561880462681,True,0.9741763430502551,0.1629021671429963,0.15843328049631683,15.406038588864362
7608,29,2.9951230899091073,True,0.9581757925299121,0.0802036358903972,0.06307926673237411,17.246598638306025
7609,173,2.8390509510298534,True,0.9922108345687377,0.04099670392652708,0.04930238767471047,13.607067954787375
7610,233,2.723743267682997,True,0.9876069648182685,0.11877938896273227,0.12373421700999473,39.29658038449472
7611,87,-3.1175285301722306,False,0.967796019059919,0.1440606130385659,0.16457176479725436,15.739224313907645
7612,160,2.873053568081822,True,0.9723536416200338,0.21704915799250676,0.2311090976122176,31.312934707159407
7613,80,-3.0300403349723073,False,0.9560827615498235,0.20730872453730456,0.9422151428615244,7.711135230624153
7614,160,-3.1177010418013857,False,0.9731247272834397,0.17194517829847172,0.20875843480317163,38.43280904621616
7615,57,2.982427540944511,True,0.968537343736202,0.08876982409044815,0.29387530596170774,39.975461141746734
7616,82,2.9645401240040923,True,0.96393289231309,0.18308869427952404,0.4822178683197321,12.646976430876435
7617,173,2.855195534019827,True,0.9801827627710786,0.14785078618778424,0.21957337049684114,7.152504405563334
7618,95,2.9670941449364294,True,0.9455509041176222,0.18954951499226602,0.44039426746889193,22.75301532479076
7619,1,-3.001550604210353,False,0.3,0.3,0.49890552985216363,6.287932779523335
7620,148,2.8875139397605194,True,0.9854519071605081,0.11883319733615076,0.15893023943214643,7.63313152186587
7621,28,2.995271498268587,True,0.9505863372679185,0.08599196237410599,0.12145095918857625,8.90551207446654
7622,51,2.9855619087981324,True,0.971921386359218,0.129095931801305,0.2105890227655321,11.346319473471457
7623,158,2.873769804027963,True,0.9751578029331963,0.1689004532939076,0.17142980667763502,27.403596443609658
7624,97,2.952292737992546,True,0.9586200931505134,0.1955560376793925,0.4269605675753796,17.362899232448775
7625,169,2.8554082002311336,True,0.9801443694492725,0.15243033897454844,0.3626565868450278,32.01075167167982
7626,146,2.9040829428876553,True,0.959276120958884,0.19282569871180008,0.1966791246422805,37.78504349699413
7627,139,2.899180241888119,True,0.976022840625762,0.10933165054785333,0.1464121749450296,19.678678368420318
7628,54,-3.0701323185399882,False,0.9343818882724039,0.19093358173533803,0.28903892863782427,19.82944704889438
7629,77,-3.121070798924631,False,0.9321454189671032,0.21761758875527212,0.27807886057587805,20.042902064548514
7630,110,2.934640119867857,True,0.9879355699607292,0.08624043330566096,0.4848624462837105,12.704619559234622
7631,141,2.8967389636226297,True,0.9698516117922166,0.15907065080914518,0.19132699288524901,18.738643319540067
7632,23,2.99706227103274,True,0.9110357211019702,0.19187963226337465,0.2634359502430184,17.65710847466401
7633,150,2.8891758167028785,True,0.9873084413701447,0.14396525217003248,0.9326743164216964,20.511915469630353
7634,29,2.99514558743105,True,0.952910027314509,0.15804081162966452,0.3851984958931284,3.8110331214394533
7635,20,2.997507273886216,True,0.933613575246353,0.15577513283914562,0.43272164745935787,28.34157930508409
7636,48,2.9877620076837252,True,0.9387358095425817,0.1976473507867046,0.2840213331370294,26.917319805647345
7637,133,2.912878856373404,True,0.9788076153951778,0.14217211191537218,0.14345692871821664,39.64261622202335
7638,1,-3.000564704620573,False,0.3,0.3,1.8197820814566978,32.52037310215862
7639,190,2.8127214036930943,True,0.975505348819972,0.13464430010870182,0.16813478809815485,11.371773446211382
7640,115,2.9284017203765202,True,0.9854270779403889,0.14220266870635573,0.1874583726534055,36.20254157144083
7641,91,2.963676951043657,True,0.9283843647492194,0.21949933689276385,0.47161506576654727,8.379310226346774
7642,52,2.9847007821691296,True,0.9591227937132266,0.10704046151197326,0.13302743066206998,16.132546044543567
7643,101,2.9468279829619735,True,0.9872121535242017,0.07596838695553487,0.08220043960131403,25.067354489810874
