,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
190,106,False,-3.1095878946781808,126.93555798064371,0.9659457040160201,0.14491567414180034,0.3982989798792538,0.0,1.0000000718766024,0.3982989798792538,0.07847294520828409,0.07749344813239462,0.14244018818310464,0.006450804039407454,0.23134334378986704,0.07689440637397504
191,50,True,2.9720665776483837,44.51248344485734,0.9333775211332187,0.17098030878415515,0.3558406736753831,0.0,1.0000000546254586,0.3558406736753831,0.12980826045887323,0.06600116370383768,0.20087222732099558,0.0012815904523284516,0.9394148559206231,0.13167906985536337
192,64,False,-3.0561256034554583,83.9466370089032,0.9630826284800069,0.15547168382090043,0.3856063188580226,0.0,1.0000000489920184,0.3856063188580226,0.09520971963939773,0.07440280633697706,0.16179466829725853,0.003457975649881373,0.8123115440053466,0.11049429972529048
193,66,False,-3.0774950548132036,128.04258104080745,0.961133002613887,0.15075495344851367,0.355840673675383,0.0,1.000000069240825,0.355840673675383,0.10660563991863584,0.07417321432002176,0.3543556199349161,0.0030076430565304513,6.081853444571001,1.0311798233031577
194,145,True,2.8660842836601823,131.84784225576485,0.9717755892666204,0.13849013452872205,0.3854086003163109,3.380991308605941e-08,1.0000000863521439,0.3854086003163109,0.07345247701660851,0.07575939073293093,0.1432514369412455,0.00013453885831721246,0.5967752275869083,0.0859560958217633
195,97,True,2.9248627349595067,89.82886278171817,0.9665906821144136,0.1577889916086815,0.3409156264556893,0.0,1.0000000965660851,0.3409156264556893,0.0885548375318261,0.06816645846473247,1.2725409392915756,9.652599662368644e-05,6.188322341933265,2.309419173460716
196,46,True,2.9747609118392995,41.422310206387394,0.9539160965541105,0.15183632353620988,0.3725195891616932,0.0,1.0000000904195738,0.3725195891616932,0.11334275721094758,0.08185637087818394,0.16253646110459782,0.0050201739075386165,0.7853981633974483,0.1252241791849015
197,116,False,-3.124899524553456,138.31642346739287,0.9775589408749938,0.14626984866365428,0.39281658818174214,0.0,1.0000000878471322,0.39281658818174214,0.07059432556939726,0.07037663816527767,0.15714073870149897,0.00770631182460324,1.861011256959708,0.17331546654149965
198,25,True,2.9894981519704644,24.02192534116557,0.9286343104265646,0.16939069483787147,0.36595708869172655,1.444772836821356e-08,1.0000000752474068,0.36595708869172655,0.1507479526008137,0.07084804336938279,2.169781492511198,0.005237948770931755,6.187138067672635,2.751636388637897
199,151,True,2.853433265323328,146.38473280121576,0.9866760701364699,0.09336005084895994,0.3997698887469648,7.892143577814399e-09,1.000000094449445,0.3997698887469648,0.06129370704286046,0.07992598340576555,0.08939253158363912,0.00016940571205675825,0.2721715899534043,0.07743293320803754
200,95,True,2.9285082032359826,87.11693397466445,0.9669111634024007,0.1403127036593863,0.33305898484598223,0.0,1.000000081846727,0.33305898484598223,0.09139274162892289,0.07636926530883767,0.15103875356827257,9.83215865302256e-05,0.8105917479593899,0.11160777287890025
