,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
7980,45,2.989162107359988,True,0.9573793240241782,0.16559129136383177,0.2766565925465052,32.690242598100696
7981,112,2.941898922102418,True,0.9725998169661351,0.1728801902273567,0.1866942146560676,1.2138860849231747
7982,154,2.9409325281839216,True,0.9599212495182,0.19525433864953678,0.4929443949838136,32.63210869864843
7983,57,-3.082464931125896,False,0.957395780823689,0.22246631915506587,0.7492805711699285,20.135939321844237
7984,149,2.9218219578838474,True,0.9703082366425615,0.12586820851783376,0.3744105492373325,10.279376274074892
7985,27,-3.01844734349145,False,0.9504168814927814,0.20238660365576708,0.3639447155261846,20.82247682195696
7986,1,-3.001728205400297,False,0.3,0.3,1.0929737637272103,20.206993223295182
7987,11,-3.02232525323613,False,0.8411323567600515,0.29999999999999993,0.3211129559426068,28.418762442858014
7988,90,2.962691240072795,True,0.9747421892242247,0.1814009571384559,0.2326476546345992,39.889533809289105
7989,124,2.9243649956607665,True,0.9751554610067455,0.15221097795265537,0.46780520191905745,9.631255356428019
7990,83,-3.0722405712884093,False,0.947659291192596,0.2242663623524867,0.2897778331048463,25.48967360235195
7991,4,-3.002094149005319,False,0.5602127536407446,0.30000000000000004,1.7838647965691787,13.789042170400364
7992,235,2.7730432261871987,True,0.9810429508066276,0.14496557354241615,0.16656277525680316,28.170264875910465
7993,137,-3.096189491815633,False,0.9612422162052681,0.18210925236351747,0.19811602404547698,26.27036217418526
7994,132,-3.125092834812598,False,0.9724108142809327,0.1475384887669385,0.4362074520020093,5.998470302444172
7995,85,2.9637473324476713,True,0.9751445131813669,0.15689805989472635,1.0289238449814109,18.510203825854866
7996,112,2.933590051515639,True,0.9855273370888123,0.13582022163168989,0.14034349946778643,4.934619510884226
7997,36,2.9930121414546083,True,0.9661985323001352,0.091019167361232,0.23473748216438184,5.563124500986123
7998,136,2.909946669386518,True,0.9776163574496349,0.1482466336566766,0.45381878885131127,36.56000196325491
7999,264,-3.290526529845324,False,0.986815768078298,0.14521669082551142,0.40964765670634745,24.998510063590636
8000,61,-3.1355540613005894,False,0.9444306891038445,0.2048517423885113,2.1728375022763435,21.801358111427113
8001,461,2.754319935665696,True,0.9565821063613051,0.203802164508732,0.525184536232037,8.761851158968152
8002,8,-3.0093874685743187,False,0.8280679304131618,0.2268399795287578,0.8495649374319059,9.800681534990115
8003,218,2.7811007583392966,True,0.9875663266715853,0.1238464277620639,0.14375540352141225,5.6370998552909635
8004,160,2.8654406701860458,True,0.9921663994572858,0.05697524594626766,0.05653627978043193,25.83698885261127
8005,76,2.9688613846025045,True,0.9759927979028782,0.10293750549553117,0.16084549967247097,4.365882331860691
8006,10,-3.0057221481608285,False,0.8353227333607744,0.2413064018625981,0.6255815318959114,38.64769289478131
8007,64,2.981509937940851,True,0.9786153340979681,0.11936048373787815,0.2192436721290766,18.077040653504387
8008,92,2.9733134743286973,True,0.963024759853633,0.18999283610356524,0.6380267231560958,18.55422979599637
8009,115,-3.0447352223191517,False,0.8786999863255135,0.23517802694360718,0.26814931873571546,39.61873234790518
8010,200,2.80544100473739,True,0.9799327244404946,0.14600300791834978,0.14635204093152396,31.432900869095405
8011,15,-3.0055154513073905,False,0.9100679925000176,0.16744658099991358,0.5304159837224068,37.24008314077764
8012,68,2.9883325514318386,True,0.959031115137023,0.2128946130475758,0.28999299286555985,19.515005976582014
8013,126,2.9153680553855614,True,0.9788521746740291,0.075496399608578,0.08949826921206967,23.725966458466914
8014,5,-3.007953567876578,False,0.6551665167853876,0.283918729900621,1.5049108061364815,1.7198887706159294
8015,230,2.814681288862553,True,0.9842234924986409,0.1137105788171967,0.24468800943403476,2.3756305594335814
8016,1,-3.0008999584488927,False,0.010447949171066284,0.010447949171066284,6.205819405356379,5.570052313607703
8017,149,2.88114013626693,True,0.984858230356952,0.06664894538861822,0.10272302733400035,20.45232234179533
8018,117,2.9269347711788782,True,0.9798002801381709,0.11990044305307528,0.1629223220719647,14.807495369586054
8019,122,2.926280875801261,True,0.9855933683919841,0.1091587684361664,0.20371232191208935,18.108117596785927
8020,163,2.8711502349137725,True,0.9774281998976678,0.17213768211666786,0.17208209492860385,27.809268352638266
8021,125,2.930483605033162,True,0.9729967296233281,0.18738929977292973,0.23220665510822758,22.768541789478803
8022,229,2.9025936918769726,True,0.9618127234116686,0.21737036609821714,0.33727786555108835,21.23356977059988
8023,169,2.871011723868927,True,0.9681641797904239,0.15627249568538817,0.5803762217965932,12.105528077898736
8024,61,2.98019675972509,True,0.9668702781593862,0.20579018086941975,0.2782483734098987,10.54066404765436
8025,80,2.9675115838720014,True,0.9635463528886546,0.1551358950094355,1.1198007060096642,30.438357029180164
8026,105,2.945566586567417,True,0.984210331414818,0.13080386293814433,0.12923076221993168,9.123854166219285
8027,98,2.9550423837429496,True,0.9605258940351304,0.18898544420721247,0.20018482281915254,4.440668020240226
8028,198,-3.1574973187927524,False,0.9745939729468459,0.14827975640912602,0.17716874465830765,37.620984490367825
8029,251,-3.3877099501472596,False,0.9737690832997027,0.1644393008970993,0.19222473506910742,20.902282291225767
8030,156,2.881652632904196,True,0.9821304261940917,0.14766363483600975,0.3722069433695177,25.807347147179883
8031,8,2.9996105562479363,True,0.822129998109731,0.2710024945862701,0.23094214996572515,12.331238898786987
8032,25,2.996417884266374,True,0.9497592321495714,0.18424943191355247,0.3561334882799707,19.40750963945579
8033,253,2.724016753916828,True,0.9840586168001273,0.15314374162131375,0.18086854024957483,7.1766396586972325
8034,143,2.899909092492813,True,0.9881561392627931,0.13284202425957586,0.16286847164796836,29.272825293863576
8035,139,-3.0513002146778057,False,0.9429523014630979,0.23329324583079655,0.4069677885929331,18.728416184123226
8036,5,2.999788817933949,True,0.7278328136198494,0.285590515443918,1.3016618201719268,38.75987451379978
8037,1000,-0.18388321232165447,False,0.9849795094963308,0.16936895473198862,0.2769035574110863,2.7620795922735164
8038,208,2.882808692474793,True,0.9784788797011127,0.14035228187961682,0.19683765838247014,2.699691081980049
8039,23,-3.040144224694003,False,0.9147761814403721,0.24332508184977117,0.4368524491263735,12.663981695371485
8040,91,-3.0953104925901096,False,0.9641845212649696,0.23969083150786957,0.30661864434267805,19.979037993584313
8041,85,2.9628342094227174,True,0.984857878821307,0.1424651256940366,0.22025974715432442,34.796009641885014
8042,189,2.813522888188058,True,0.9855911795985969,0.11306195949513456,0.14287263694180602,2.422185716614713
8043,170,2.849251331349253,True,0.9887376788993844,0.08364383729581046,0.08256091633430415,29.20468281892655
8044,204,2.794956523020347,True,0.981737419942128,0.13286769314738958,0.5734459402172866,25.809328009434175
8045,243,2.7149364632668105,True,0.9850454097963252,0.1297405314415633,0.47086351526732884,11.521634785520085
8046,233,2.7202504335165036,True,0.9910849556923066,0.1217413765483791,0.3241289234279309,8.02014106677249
8047,156,-3.1370481439193396,False,0.9782250663265623,0.11776793363515693,0.16330047889119884,24.421126705135684
8048,95,2.9593500692444494,True,0.9689609711077417,0.21537179618016355,0.6233039910979595,19.433869911639434
8049,41,2.99147387129318,True,0.9421634219375074,0.25423072958989185,1.814704402790885,31.995907634181858
8050,12,2.998984434484924,True,0.899750137000285,0.17414228811166155,0.15611240437082494,18.574073919096598
8051,224,2.7903748572301095,True,0.9833636866782048,0.14996376994507812,0.173700647898089,10.942001835269352
8052,179,2.873593916195303,True,0.9801211789980266,0.13788974230835277,0.22789985602531668,34.52637901093309
8053,11,-3.006215173201047,False,0.8843583697128086,0.1618210738751432,0.700283383401585,8.007300683666623
8054,128,2.921387605203972,True,0.976376934444981,0.18337628838277423,0.9085123603963483,20.929193847725116
8055,206,2.814701493115071,True,0.9803353521333359,0.13384609694894165,0.3363366912810582,22.19463814821864
8056,188,2.835948908069735,True,0.9786785953635498,0.144857152541194,0.1732130240413611,17.04805045340158
8057,3,-3.000940293670299,False,0.4149974362197065,0.30000000000000004,2.245124776269015,36.22246097792165
8058,124,2.920864021457165,True,0.9876734965233211,0.10485644392013645,0.10800156555707294,10.346813627942186
8059,46,2.9902652009678836,True,0.9565353183560873,0.22619074010773052,0.24803972910376892,34.48280021264169
8060,52,2.9850152269909116,True,0.9705756225006952,0.09198042256758716,0.2314783509106207,14.787885960082829
8061,204,2.795362715773891,True,0.9868412527123865,0.10584797676417217,0.12891704245801186,2.3507931736380083
8062,1,-3.0012588848210653,False,0.3,0.3,1.2251555512292245,6.86676131974044
8063,165,2.893749926284289,True,0.9770365846056236,0.1597129810390799,0.19688836802164464,11.671508994845098
8064,142,2.9313729863311733,True,0.9390791613121423,0.222458962600541,0.5939886585036726,17.883228316889852
8065,148,2.9306733440374977,True,0.9730101154243318,0.20346784319423525,0.4494724020639639,33.26900622435601
8066,102,2.946754227729796,True,0.9805348878842935,0.1507260438119606,0.2039229870747062,7.363866190724284
8067,255,2.6946700009512505,True,0.991434954635712,0.1494390255663235,0.14726562874900595,1.8069176022933187
8068,170,-3.0840034202953026,False,0.9812496340130332,0.13020692031545214,0.1919172329182702,20.662895509496003
8069,144,2.9006773164134376,True,0.985908967401866,0.12708272920560948,0.12721140375366324,10.073980980194417
8070,95,2.9753571540961414,True,0.977995572957977,0.1384940618279921,0.9568013525968373,19.31918572106591
8071,1,-3.0001902797570343,False,0.3,0.3,6.831724206677962,1.1228576280415403
8072,44,2.990295615982873,True,0.9516759960635784,0.21734221845648882,0.3412116925188948,18.352545030770273
8073,44,-3.0853544257974805,False,0.9502600023588061,0.22875097015326593,0.24366831416885024,37.424224106766324
8074,137,2.913023091725028,True,0.9728328920764364,0.16472983935055502,0.16362428462878328,21.617680703967594
8075,52,2.985350900927189,True,0.9659773047634561,0.19606902170085602,1.4212852787622572,25.15104265254633
8076,49,-3.0851043946174714,False,0.8991582883609374,0.25752884832715855,0.3004730953409771,31.800336478394872
8077,86,2.966680463899513,True,0.9723611531770316,0.17419741960627735,0.44789458932176074,7.236208896813241
8078,169,-3.1364784567914703,False,0.977539678583404,0.16101328600274512,0.22544716729489742,2.1865325577349948
8079,91,2.9629820525202755,True,0.962082604533228,0.20586433321230374,0.26395770468764324,37.360589111133095
8080,33,-3.0129310680237884,False,0.9383593076525941,0.2193830041338156,0.366154521950378,25.598489980400277
8081,113,2.9418503045142663,True,0.9852244821158535,0.09484333478005948,0.3548668108782036,13.574813237208922
8082,27,2.99594547933905,True,0.9461353031266404,0.15860937606891148,0.8438254242860042,3.5168257387252844
8083,139,2.921378942886584,True,0.9745262937941191,0.11444987661791825,0.20201737312080498,31.50288358722214
8084,22,-3.0026040809364316,False,0.8958198266514583,0.2462709398289694,0.2477990797611684,28.79877001059471
8085,227,-3.179048720852438,False,0.9788934677154503,0.13587764477657674,0.26852212513656754,0.1385530138290081
8086,132,2.9303538255917156,True,0.9749707302357307,0.15776901126392257,0.17477921529980475,23.517405427669644
8087,63,-3.0512886691949306,False,0.9143956322637734,0.23903967872054696,0.5831498458871627,25.710861106118056
8088,2,2.9999652555553236,True,0.41774612984024906,0.30000000000000004,2.6089828074258072,4.8122125073250155
8089,171,2.860061230359763,True,0.989372868699413,0.12140203614126761,0.1285457435153667,1.6722603849910689
8090,193,2.8692675865809507,True,0.9701024753368476,0.1677866032197433,0.599469731308782,3.6655747146994644
8091,42,-3.022138422083696,False,0.920057820331998,0.19317241356804735,1.026596571067085,29.259158393914163
8092,80,2.969004005674647,True,0.9800347901474679,0.13870426072684738,0.2109623934023908,8.581998631924034
8093,120,2.9258070591912726,True,0.9807919874831299,0.15103796047894935,0.18932333551153052,33.459382448559566
8094,70,2.978627755502857,True,0.9448710097471736,0.19884100712807973,0.2698908683263219,14.116832442941178
8095,112,2.938841414533104,True,0.9774366823749906,0.12001793510446224,0.1331036700582638,34.39955460782307
8096,1,-3.0017850228805125,False,0.3,0.3,0.8960300674774622,21.292444738354174
8097,321,2.9456019019214166,True,0.9447228432487117,0.24033295907106833,0.3707740467770364,6.944499964413606
8098,62,-3.053829959150287,False,0.9609682795967547,0.20353888322346017,1.7122676170598785,12.802543695006957
8099,254,2.8884343452657353,True,0.9761875013989114,0.1360139681364824,0.17877836303456607,19.566915978143122
8100,1,-3.0003553397241745,False,0.3,0.3,0.8999872959919135,11.185191630333726
8101,144,2.89627948797429,True,0.9842118283542085,0.10705929114480596,0.11084909461259287,23.128036861045867
8102,170,2.8776774351791867,True,0.9811619035803679,0.1785009199832111,0.1784208993350335,39.78956483620087
8103,66,2.97670210412638,True,0.9772868842234571,0.15326622716831004,0.16036382597181736,7.735904303138681
8104,112,2.9394533538902428,True,0.9779136149950352,0.17129907558753596,0.17770182836991605,12.775278337122256
8105,140,2.916490532697122,True,0.9680792091177405,0.19507170073346516,0.23181892629946194,10.448588261300475
8106,93,2.9596918520514333,True,0.9653820396441934,0.2096838055402547,0.2250409929079389,32.516110930583444
8107,103,2.959083122777639,True,0.9700162888990658,0.12247786522945613,0.1914032675748092,1.7364611236670147
8108,169,2.8508805323086497,True,0.9905431431842983,0.0957652273024671,0.1324625473244916,25.367917890095292
8109,153,2.919361488564086,True,0.9682629553082949,0.16407804108315355,0.44244938055354965,1.777508644913044
8110,195,2.801112453661583,True,0.9886966498230583,0.1172718148724578,0.14186468406964975,16.327414139873603
8111,158,2.883879531804777,True,0.9841612138287974,0.11425183270004764,0.14818657092003934,1.3853247099425525
8112,91,2.9556667217641723,True,0.9820976794326072,0.15563930721767288,0.20378639726785336,4.853413396833481
8113,190,2.826257351867738,True,0.9737353449252125,0.14025359149557992,0.16165381939194118,39.27449900172509
8114,1,-3.0006419429541196,False,0.1660480946302414,0.1660480946302414,4.8178755324029945,31.679749112157705
8115,72,2.9890766748729707,True,0.888314653090668,0.1867933490359462,0.2775398349223346,37.342751348245365
8116,163,2.8591246159159756,True,0.9725422958527175,0.0711043247677007,0.08592852190344395,29.58284594244658
8117,15,-3.0164437480001434,False,0.8272227669414096,0.2776684189776242,0.6651915271717286,16.722475900378964
8118,74,2.9734713683747196,True,0.9728427239352231,0.15735557159813895,0.4760593761643144,12.551018565500161
8119,1,-3.001592875280563,False,0.0,0.0,4.455501791196143,8.893472908679811
8120,160,2.8785978203363367,True,0.9875726232819562,0.12719656083945416,0.6820017475314349,0.8346341838232707
8121,21,-3.0132130456143824,False,0.900370265053473,0.24645781954700774,2.5153574502360363,22.614032495768306
8122,114,2.9487920255412243,True,0.9705763348561283,0.13577823308343603,0.6004848678729435,35.62545608807484
8123,141,2.9116079817643516,True,0.9690079203868041,0.19283420997213999,0.18879144005641446,20.001699360782396
8124,213,2.862205231708069,True,0.979552511276504,0.15991875386227536,0.21241382666174366,12.877998130549164
8125,32,-3.04787966893698,False,0.9543790042731671,0.17325575709388574,0.31385418443349694,27.968100601969
8126,183,2.8662495804435397,True,0.9806637705460574,0.12658130495807057,0.13620001190707995,24.631625205089268
8127,85,2.961198267847971,True,0.9851208300733854,0.08855034224080775,0.15216491828693707,31.68818754019191
8128,140,2.8964407901102334,True,0.9795102903144206,0.1573285368210858,0.16419075077202142,30.298407381420503
8129,142,2.8938684004610797,True,0.9878610492444856,0.13011267965929418,0.1273560472463504,19.41206030616271
8130,137,2.915321962270473,True,0.9704263770928566,0.17274025727128578,0.18239305624515362,34.29491374988459
8131,199,2.8116742944485034,True,0.9862169913658518,0.13982293032465515,0.16267666600829783,12.884624397215557
8132,61,2.982026263954113,True,0.9664796224469467,0.13693520016498748,0.21716967294612607,16.106776962930557
8133,100,2.9480431817213737,True,0.9694560906110982,0.17202290901889916,0.19207105715669542,5.000117341304433
8134,37,2.9929322915305723,True,0.9273784815630784,0.22842219493889301,0.5176877154781853,32.192565165290674
8135,131,2.951049612809689,True,0.9013216890544975,0.19690118677212712,0.3633953968515304,21.163127953485468
8136,84,2.989158116832212,True,0.9644357718966358,0.16276887383837899,0.37852211479860437,9.901869540558854
8137,49,-3.043597445371701,False,0.9590067282549634,0.22100743839040493,0.31985539292601994,39.3180016774994
8138,75,2.9698418545110647,True,0.9821993900760684,0.11525587633123152,1.2756630468716597,8.75952067993837
8139,47,2.987589567097395,True,0.9632669280325723,0.15104715919714665,0.2502222212095909,2.5234429444450557
8140,117,2.931006066189279,True,0.9810304207086279,0.19837049694896766,0.8408608102435707,35.09491183154732
8141,128,2.92635180301975,True,0.981676135044808,0.10365175564404985,0.15279354419599875,1.6420905360836002
8142,226,-3.1250760157757673,False,0.9693673657615457,0.16567072995922486,0.29160492453053605,4.61731162182295
8143,28,-3.00629495307333,False,0.9376742344320211,0.22280369207475256,0.21543916195245913,15.160120575467042
8144,188,2.8199139446142927,True,0.9755653767170729,0.13090015535503371,0.13197531711043944,17.147316735660034
8145,126,2.917271499825501,True,0.9867564718089956,0.12443295812292766,0.15844425658231723,3.5384374148267073
8146,111,2.941829930043596,True,0.9866680175654219,0.12250279013719048,0.11718541970390604,28.768923643249803
8147,51,-3.008661825210227,False,0.9334464611886765,0.2172086893112148,0.934647788875256,22.71394756470059
8148,36,-3.0538610606803305,False,0.9365984674121735,0.2655055254766538,0.43841591453261197,32.608438612495576
8149,215,2.8015726363589155,True,0.9733683541898553,0.1395980445136404,0.15879034617129964,10.44400937853457
8150,115,2.9570485719997044,True,0.9231381968555697,0.2016276215397695,0.40712853211328665,36.059363646234324
8151,218,-3.0895942390375515,False,0.9674714346949602,0.16781128816375288,0.21521851468486194,6.458495658236165
8152,244,-3.031045198137935,False,0.9573246423590982,0.20836120294789473,0.5423676937887482,4.593305069215017
8153,232,2.746691025216392,True,0.9819462616120649,0.164670026917573,0.3385220858032061,37.88770046144185
8154,38,2.9919935154985815,True,0.9634600431771069,0.12051263292230503,0.2504846650269219,0.9719869204178977
8155,7,-3.0057142672139276,False,0.7101542360129065,0.29999999999999993,1.201032549536062,21.22112298459063
8156,152,2.884017451337791,True,0.9886205073698232,0.1504431141014442,0.15853089255541714,32.746529725897936
8157,175,2.843068485209417,True,0.9888367058018313,0.08544671942118444,0.7109025534154069,2.789178102938159
8158,34,2.993964841891966,True,0.9435943329899436,0.2531908656814695,1.433273892378685,31.60954330734056
8159,172,2.9548466501872834,True,0.9621326901942706,0.19598619492529845,0.29653026626749684,4.677463650961053
8160,110,2.9377020192180043,True,0.9830396490157285,0.11539191048026735,0.11870213480614457,4.5048474274077055
8161,81,2.9713123031548982,True,0.9618416113249935,0.2068544757010431,0.2623964328141487,24.595990451877398
8162,29,-3.0044515777224046,False,0.9529281443714686,0.1620155205397296,0.3696824744511311,8.537696298389875
8163,129,2.9490541067028437,True,0.932191495109297,0.20325187091752348,0.42687128616961256,16.990456696059553
8164,212,2.839862579031776,True,0.9826659456235155,0.14582968742526192,0.17300490979010325,0.8270340716883506
8165,134,2.9107570816869037,True,0.9788050846916008,0.15002184957727174,0.2859256492058459,23.63162920616775
8166,126,2.917518818532275,True,0.98806878708644,0.10395286477013517,0.13891062604204685,3.0131119883864566
8167,90,-3.0360487836526833,False,0.9557312627078294,0.15908193581824331,0.5339456441682596,10.735191403077714
8168,226,2.7465671793212314,True,0.9920289064821056,0.06432089607720315,0.32627699635086777,21.353894578243843
8169,78,2.972190694187831,True,0.9455988802163319,0.2191769266382186,1.1958106148590943,8.046508168659944
8170,123,2.9261614140927295,True,0.9762119713477715,0.1763567750532755,0.18955424382747185,23.918936554823734
8171,121,2.924781461585604,True,0.9797756997333118,0.15257353136540924,0.15577926827276117,11.487554084035697
8172,84,2.9635162200542564,True,0.9803562651323388,0.10800628440477271,0.1115649800500433,4.322740990691236
8173,35,2.9933130219378232,True,0.959717780163871,0.1481255987356922,1.30664295528738,30.319304711050975
8174,97,2.959040700828349,True,0.97447681465968,0.09483246116661281,0.14221967942724295,24.84647196972242
8175,54,2.9841813798283447,True,0.9765100953950653,0.06047890853677162,0.06921128988899439,18.40844625167522
8176,179,2.8588798283138166,True,0.9901469283486332,0.11199194516831636,0.1798369945439274,21.78597425830049
8177,71,-3.066341700686254,False,0.9688710290119036,0.1945230116483397,0.26530711288387576,30.909464303119393
8178,114,2.9615463253860037,True,0.9189362256133883,0.1932433290610588,0.30772428572353056,30.712778673575926
8179,123,2.9335668785300726,True,0.9803177777551924,0.08171903467612401,0.44864820179531695,11.383830941353219
8180,3,-3.003846707699803,False,0.41685084554625745,0.30000000000000004,2.1775864807207665,23.559626887273723
8181,21,-3.020495721330352,False,0.9155398876661507,0.20772748261244753,0.26875749181980957,10.561187073710627
8182,126,2.9154732443572575,True,0.9815872033987716,0.1082388515142566,0.11765281185516602,34.581446979892675
8183,177,-3.1899158782534585,False,0.9767969655851771,0.09169979758780099,0.12003084761140298,16.926921578966425
8184,203,-3.2085044535872083,False,0.9655437884200986,0.15863896753175774,0.24416175809592586,32.914902188568355
8185,53,2.984856831189801,True,0.9701769556381593,0.1739699437395689,0.29186309173645236,21.219136154114196
8186,72,2.986841923072556,True,0.9554119352839913,0.19179791971631435,0.6053246865578117,10.388145275260982
8187,147,2.8891998228434668,True,0.9890442603175742,0.08610037737769154,0.11680411956884612,21.90190932979067
8188,18,-3.0240750323162677,False,0.8596238780805394,0.2212450153158913,0.34715943931764426,21.746275479382277
8189,56,2.982741020977774,True,0.9523618819991497,0.12333482463566206,0.21236127293369123,35.657007662942114
8190,237,-3.221726028414076,False,0.9803875418286986,0.14545754853514484,0.5074405018940477,13.2589820853933
8191,6,-3.0052503605673375,False,0.7764031756735741,0.2773591886462305,4.343877889810879,10.21862051630662
8192,26,-3.0091035030097473,False,0.9189628826921863,0.22332562758527322,0.2441218796736033,4.272015268526603
8193,106,2.9446396225622897,True,0.9816029853778313,0.13510516957028038,0.14252382686492798,4.071549211258918
8194,77,-3.0331274567279918,False,0.977619299449029,0.15881008264223767,0.6882749612913507,24.25438046411977
8195,30,2.995159973172,True,0.9163424325770199,0.2404850719328457,0.41079968695929775,16.218428071321043
8196,202,2.859685521783797,True,0.9825202740513715,0.13022639829642493,0.21685219267031586,37.445908235926474
8197,191,-3.138883529427316,False,0.9793188445707139,0.10291697519906128,0.13540012759567957,39.61697394446353
8198,99,-3.1367621318264303,False,0.961196517893693,0.21689647834746018,0.264643167877572,28.712424110696745
8199,101,2.9876635585791176,True,0.9322077363664368,0.20153923944199206,0.2668875011447259,38.98663458198304
8200,149,2.923506183442603,True,0.964003345993816,0.151963372719041,0.34610397802425785,19.61109266537037
8201,175,2.8519287305339787,True,0.9814356138109617,0.14283464286077044,0.32131615323400137,5.56977625243674
8202,93,-3.064792870972669,False,0.9729444232133122,0.19933518220126145,0.19867993006439766,21.173400084732133
8203,229,-3.1722289410921856,False,0.9687278126437083,0.19808981799193892,0.22513361601527707,21.792613542560254
8204,218,2.758905677744692,True,0.9905130785869318,0.060679619833044526,0.08417077228655616,16.045752204059212
8205,93,2.9539917541967604,True,0.9835190045195678,0.1083570682897973,0.1546782000088423,31.983549894811336
8206,74,2.971499713432043,True,0.9759447913515256,0.1044567434959479,0.17343932011925223,28.688858080223444
8207,118,2.9399943101107895,True,0.9857360368541868,0.15063917841537228,0.1862228450437048,3.5276255407031343
8208,107,2.9417812182601684,True,0.9827576454721212,0.15968312872028578,0.16843515347793925,4.581792498869857
8209,93,2.9712024360173532,True,0.968178247938457,0.1888484697679871,0.6445447436015338,5.52623775627346
8210,155,2.8837916232866707,True,0.9767613780981778,0.16815080856814812,0.32200541989951714,27.98208453740207
8211,79,2.967385367005785,True,0.9788367922178872,0.1575232933252687,0.16488210972734238,29.34318255645557
8212,204,2.810225633288752,True,0.9813717445063038,0.11930521463520496,0.14581591518133027,32.71243153871642
8213,4,-3.005760726784676,False,0.6858768698669594,0.3,0.21123610848951535,13.271493401524385
8214,144,2.8969704337862634,True,0.984366660851336,0.13649997422937593,0.1805115327132405,1.5387507270304068
8215,149,2.8883115307982727,True,0.9760100683556904,0.17586280600750917,0.18146395225660966,15.78399445722689
8216,142,2.907136443773823,True,0.9715097137022362,0.16822842895749548,0.21337987127743488,37.86092804362519
8217,23,-3.0328524626618587,False,0.9154246581086047,0.22174600343605802,0.9072476502576883,16.15809019940785
8218,71,2.9757342469464656,True,0.9553146544320319,0.24922933115337242,0.3302648417465058,5.423790986005397
8219,1,-3.0007060444547857,False,0.30000000000000004,0.30000000000000004,0.12891929293173476,8.6947444089753
8220,7,-3.012745067367002,False,0.7070256862091716,0.3,0.3763370398609002,24.540963294917603
8221,194,2.8007279809577663,True,0.9900209356152258,0.08483157090799677,0.20226677450270136,19.663657205825103
8222,185,2.9358952604470443,True,0.9223092244477652,0.1935389370015137,0.4836610127180823,22.908436851349254
8223,119,2.949873381491919,True,0.9655424348040975,0.14632854544559026,0.1938360089211841,21.971249621728393
8224,126,2.91844804726917,True,0.9854516984509115,0.11215981435053149,0.11447187271720115,16.457940551077925
8225,107,2.9451764162317224,True,0.9510317924166529,0.14888704291379934,0.19427932520079885,37.12320781782488
8226,118,2.928114172417288,True,0.9744634853844253,0.1559846316596983,0.16772945102589804,34.64615960546035
8227,83,2.9662745312495433,True,0.9730483467053169,0.20484582072068855,0.26474489757624836,32.86851541861059
8228,1,-3.000410371277,False,0.3,0.3,6.7582608611947474,9.29842774652688
8229,83,-3.1391711213296163,False,0.9409584475610716,0.20999713994245042,0.22146383390466148,38.831538921339586
8230,69,2.982734893103426,True,0.9221875188124875,0.17263434283829904,0.32410073247090787,13.093313013525298
8231,31,2.99598273216422,True,0.9102589844769242,0.24721678966051738,1.2272634913238907,6.814658788132202
8232,145,2.8886492105748394,True,0.9881224469603835,0.16474910025707049,0.20060221414371684,14.612226837589732
8233,12,-3.018042345986512,False,0.805912339500913,0.29466387733645627,0.37310897497397466,31.870908792632733
8234,66,2.975884552042982,True,0.9812378291101704,0.05459420759851581,0.07343009636122866,20.966277641430082
8235,69,2.9739660505694,True,0.9764732242363873,0.13531566555778388,0.21820708478656511,17.23894639888524
8236,51,2.9867924081208863,True,0.9629771415806827,0.18903619556820558,0.20310704162280152,34.80007987900107
8237,39,-3.0033625721086668,False,0.8808547504871616,0.24385261674241532,0.3835324161144,8.405607706763195
8238,172,2.857055944528881,True,0.9844073923226955,0.09748070537159284,0.09612811104365593,9.641660540217911
8239,181,2.850570070720933,True,0.9846197479230069,0.13689671218696522,0.16809444708289417,14.688929292249707
8240,108,2.9441001276983574,True,0.9642283132602779,0.1732763927524361,0.6430190024801996,11.75546632591756
8241,57,2.9831578403382744,True,0.9631797627308398,0.24634381765395294,0.3390984957876454,7.905252274251429
8242,1,-3.0013289750637413,False,0.30000000000000004,0.30000000000000004,1.2058353890269198,30.828675260840555
8243,103,2.947312841284778,True,0.979743833944676,0.13737762296482597,0.14380646945761152,13.78842058591995
8244,155,2.8761446731042235,True,0.9782019896782493,0.0823052356319383,0.16631836304417252,23.75596406428514
8245,187,-3.1446802962720226,False,0.9798635837921749,0.14648110870963785,0.16985278137828122,4.726741340171552
8246,101,-3.1545309334006153,False,0.9720863629542404,0.1407311215157177,0.13889706869763943,22.80172446137136
8247,285,2.7587412475732895,True,0.9820962388070358,0.15094317755108336,0.4222596841216836,10.442195072709076
8248,201,2.811459019187946,True,0.9725471220387307,0.15592106977517575,0.15778736822457443,21.48811469764854
8249,1,-3.001826772732913,False,0.3,0.3,5.61943395495153,37.15906926167719
8250,59,2.98080547975242,True,0.9783519837008113,0.08255856904964318,0.15640430413572046,3.264172921327715
8251,165,2.858822776264253,True,0.9805158166429416,0.11175714340290459,0.1515777995615488,29.43639969039073
8252,75,2.9697372667807245,True,0.9629607954633945,0.16352944229892555,0.20253657908325007,9.800654516101757
8253,116,-3.0736031584256422,False,0.9725339564189193,0.20360158962727387,0.2009633092665236,22.536722833589188
8254,24,2.997416843001058,True,0.9129404760217229,0.2302068903028797,0.44470729105370826,30.2392139613088
8255,29,-0.0037717331598462176,True,0.9333588856823883,0.23290600940991618,0.391648414433672,4.569472783991939
8256,145,2.9473349578013517,True,0.9458139758436538,0.2359083353722045,0.3255088561055074,28.07725379520553
