,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
501,26,-3.0276986258201033,False,0.944954444806118,0.15473973118311563,0.1913815167971902,1.0,0.3
502,82,-3.022396362100389,False,0.9736982022912204,0.16896954057921731,0.16306999862754598,1.0,0.3
503,45,2.9884493858151995,True,0.9727879421304061,0.0578205243796266,0.07562698366502017,1.0,0.3
504,78,2.9667434460516207,True,0.9841643074289135,0.07564799035734858,0.1192739970300369,1.0,0.3
505,81,2.9643338483345456,True,0.9849103327747318,0.0659492686185755,0.6670125716430196,1.0,0.3
506,74,-3.0672650882404517,False,0.9827176028891498,0.15216155698737222,0.24628121687090565,1.0,0.3
507,136,2.918794408921025,True,0.9875322416067971,0.09648407278587257,0.13030652913938529,1.0,0.3
508,24,-3.015412751832072,False,0.9453247148508402,0.16074093426150945,0.3220488190312047,1.0,0.3
509,72,2.972124134308544,True,0.9823186829637187,0.060338878667275386,0.1544994686680742,1.0,0.3
510,57,-3.0167742176360197,False,0.9330363832769941,0.21414644695926255,0.3059594002790998,1.0,0.3
511,174,-3.230058306512183,False,0.9793817980600639,0.11785251197396371,0.7570082895020406,1.0,0.3
512,97,2.9513119838837696,True,0.9846013024761541,0.10337883767085718,0.11055214608466411,1.0,0.3
513,38,2.9942389084952965,True,0.9539209924111908,0.22869392321647333,0.663842438284314,1.0,0.3
514,28,2.9957206240353047,True,0.9402856300931592,0.15289623399489743,0.35010896116418533,1.0,0.3
515,76,-3.083634356254641,False,0.9827192174261331,0.11155322876369653,0.10560701726624418,1.0,0.3
516,199,2.8448336171851056,True,0.9884033207315842,0.08978536055689812,0.1391454602677468,1.0,0.3
517,156,2.8755998324731333,True,0.992045671811689,0.03932695941885456,0.05918666920670997,1.0,0.3
518,51,2.988936402556146,True,0.9651894645903405,0.15883837954399838,0.17299832656892664,1.0,0.3
519,46,2.98893116113052,True,0.9735938496956934,0.08001184255585786,0.08854655368214642,1.0,0.3
520,82,2.9768472292860944,True,0.9840656843693545,0.10677015081373696,0.102058692580544,1.0,0.3
521,250,2.717929271836152,True,0.9934174280216772,0.08025252065008028,0.08132273982789968,1.0,0.3
522,131,2.917389187098173,True,0.9888812970737927,0.13379213038957713,0.16069300267201095,1.0,0.3
523,30,-3.0321316784755354,False,0.938972939583048,0.2108344446365223,0.42427622856370906,1.0,0.3
524,56,2.985421720405558,True,0.9708991076605293,0.14493400556587835,0.15754873290371438,1.0,0.3
525,205,2.79990784608327,True,0.9914553763188656,0.09729361067965311,0.12172335083043162,1.0,0.3
526,23,-3.0416966495096602,False,0.8990480874414328,0.1406157625359057,0.34781773266799326,1.0,0.3
527,109,2.941469826582344,True,0.9840147395989162,0.09295518861092442,0.13172542203295787,1.0,0.3
528,129,2.944780628113584,True,0.9845508395829926,0.170642735057686,0.5300518058303982,1.0,0.3
529,46,-3.027597496747629,False,0.9720403841182853,0.12241194604242979,0.11752770016091127,1.0,0.3
530,130,-3.1732338820817243,False,0.982790992334858,0.13577886801322925,0.14209120931899705,1.0,0.3
531,91,2.960093988296734,True,0.9841760511875962,0.11121107347541614,0.1496458357697633,1.0,0.3
532,123,2.9479994093018855,True,0.9840879802575284,0.14555833736557805,0.615479056291419,1.0,0.3
533,126,2.920147315340711,True,0.983216907354576,0.08685107468920525,0.08924347406929739,1.0,0.3
534,123,-3.097188699940546,False,0.9824977929839588,0.15108814302297727,0.191448058297117,1.0,0.3
535,8,-3.0118056611944755,False,0.8119755008691956,0.2867276129788167,1.0220070652067599,1.0,0.3
536,56,2.982676767205647,True,0.978493678142326,0.07674552493457568,0.4041714827244138,1.0,0.3
537,34,-3.016182597245072,False,0.9387991132707663,0.21628221810966902,0.39324712645216514,1.0,0.3
538,15,-3.0264669062466476,False,0.9186256436162604,0.1517884883001854,0.9001681651309882,1.0,0.3
539,148,2.90133052119242,True,0.9896049226485903,0.1251080238499747,0.2888344194147468,1.0,0.3
540,204,2.790075989315501,True,0.974749293291533,0.10960138933562248,0.5536906350952376,1.0,0.3
541,87,2.9751317577578016,True,0.9736271162362774,0.18510462665514119,0.23571118958964768,1.0,0.3
542,80,2.9668386227078636,True,0.9849752561676082,0.0903901777685574,0.39480011312553537,1.0,0.3
543,3,-3.0012630908779743,False,0.5850418323110635,0.3,0.4689082733430155,1.0,0.3
544,187,2.8282267121786555,True,0.9915939526147209,0.0983870038362814,0.12771076177586396,1.0,0.3
545,146,-3.178729860034801,False,0.9888038268011828,0.15838273458549024,0.16447038343823095,1.0,0.3
546,150,-3.0907847999083464,False,0.9879223109726091,0.11625132675546489,0.26914107782498725,1.0,0.3
547,40,2.9916075375648656,True,0.9627487420888187,0.20216220069696833,0.5164908609780863,1.0,0.3
548,98,2.9494308971380545,True,0.9873839157283721,0.052699789002627756,0.4154743541024236,1.0,0.3
549,118,2.933918135325402,True,0.9855041040837225,0.13469657311462246,0.13005889611616606,1.0,0.3
550,1,-3.000504260556465,False,0.3,0.3,1.6398722756282869,1.0,0.3
551,23,-3.0388057086088103,False,0.9425015771297482,0.1933490314740329,0.33743714535167685,1.0,0.3
552,1,-3.001379883805412,False,0.30000000000000004,0.30000000000000004,4.758615506407905,1.0,0.3
553,76,-3.037365489298478,False,0.9328512790881064,0.12595287556230095,0.2606546183182944,1.0,0.3
554,174,2.852049989687865,True,0.9915537699584773,0.08160803832931128,0.08230570744582412,1.0,0.3
555,136,-3.09086396173968,False,0.985210982595463,0.15616255600514078,0.5350669769508586,1.0,0.3
556,141,2.91578633042154,True,0.9857032824700177,0.0916336652403385,0.16225085012598572,1.0,0.3
557,170,-3.136374465429342,False,0.9903487507217231,0.09225451135983428,0.1867791878407667,1.0,0.3
558,85,2.963642803228025,True,0.9815853098124264,0.12134509195116355,0.261580183686202,1.0,0.3
559,1,-3.0005621080515152,False,0.3,0.3,1.6490836504961663,1.0,0.3
560,1,-3.0002126085611014,False,0.30000000000000004,0.30000000000000004,1.299644437396039,1.0,0.3
561,74,-3.0909474941458446,False,0.9811620042522141,0.10618521449295555,0.2786912672957497,1.0,0.3
562,132,-3.1603860840346263,False,0.9857060740678221,0.10396810396629928,0.14516041654712905,1.0,0.3
563,26,-3.039636198340522,False,0.949943867227794,0.19541520925890188,1.38069734685886,1.0,0.3
564,200,2.924901251362153,True,0.9565130991009585,0.18118485021978958,0.4712088519600547,1.0,0.3
565,40,-3.0314429202661843,False,0.9626379501167488,0.18568641774484934,0.26509809123888395,1.0,0.3
566,92,2.9563386163884395,True,0.9818215023811423,0.0952325955008932,0.09224076100639853,1.0,0.3
567,222,2.7539175694763447,True,0.9941210034308255,0.06376844233569721,0.08823504527285056,1.0,0.3
568,85,-3.104115057505847,False,0.9760211189787036,0.18415103036536842,0.57999079132169,1.0,0.3
569,253,2.7961246756232523,True,0.984956890875716,0.10955858071838752,0.17929580058592118,1.0,0.3
570,1,-3.001703565310976,False,0.3,0.3,5.305529653977413,1.0,0.3
571,3,-3.0010040603378236,False,0.42192596535132126,0.3,2.0199347825988525,1.0,0.3
572,52,2.985774284923666,True,0.9766420637143575,0.08439419317022914,0.07074241051795878,1.0,0.3
573,206,2.8075427145900838,True,0.9938822669840808,0.05330664223535268,0.07336338254849495,1.0,0.3
574,89,2.975341176168576,True,0.9797063144778103,0.15397092946002627,0.3458093745503382,1.0,0.3
575,143,2.9025211091330116,True,0.9823322908742209,0.12279517956726094,0.28809330728619953,1.0,0.3
576,131,2.9148048814040477,True,0.981101452667134,0.11713911146892786,0.242400454309308,1.0,0.3
577,62,2.9801208201723703,True,0.9788923733558887,0.10662102401630298,0.16472553315454092,1.0,0.3
578,78,2.9705944868648095,True,0.982774712440641,0.08955232667189977,0.5583403806384583,1.0,0.3
579,65,2.977163308648076,True,0.9728776181156606,0.07637195609254355,0.09563512361954782,1.0,0.3
580,149,2.889687090623485,True,0.9856782600402461,0.11244045174262975,0.14847270176690353,1.0,0.3
581,14,-3.0166086021499794,False,0.909100844551437,0.1362088308765204,0.4919970215724132,1.0,0.3
582,74,2.9729566169128447,True,0.9794311980959323,0.12231565309450826,0.2713907175577951,1.0,0.3
583,125,-3.0981102249424906,False,0.9886219448319871,0.09413915740249047,0.23662102216190034,1.0,0.3
584,154,-3.137370147729735,False,0.9868892064536832,0.12919397023414933,0.15623984619855777,1.0,0.3
585,153,2.8864356781357374,True,0.9886631821599943,0.10301427826386622,0.09964276925129822,1.0,0.3
586,21,2.997368564585385,True,0.8757373796440501,0.1461232690198286,0.717806031037176,1.0,0.3
587,227,-3.1679633976928203,False,0.9864220578541113,0.09426630962114216,0.2200356608592877,1.0,0.3
588,90,-3.0653143469141155,False,0.9827630771878347,0.14361073254091494,0.6103882896806151,1.0,0.3
589,244,2.7147491833134176,True,0.9925425171695702,0.08617384149577387,0.13242934294972988,1.0,0.3
590,131,2.9230519776040356,True,0.9827055682662653,0.14536548450914713,0.14662740758217915,1.0,0.3
591,217,-3.19124042165725,False,0.9870201037475421,0.09669735474653873,0.3012923761672383,1.0,0.3
592,78,2.9668768153170775,True,0.9775586038887761,0.05905401488536304,0.2642095238028755,1.0,0.3
593,22,-3.0421620162605443,False,0.9070937085064351,0.2516344081093721,0.40488062258818175,1.0,0.3
594,112,2.935017532014144,True,0.9844698369242774,0.07533931706373972,0.0802520007413479,1.0,0.3
595,78,-3.0419479383376307,False,0.9668874353056781,0.11891573541869666,0.1215127494106554,1.0,0.3
596,60,2.984458613424173,True,0.9742892039729926,0.13800781614288568,0.2235744554354003,1.0,0.3
597,52,2.9864198306471237,True,0.9766229756396154,0.11987125931462933,0.23325115394272827,1.0,0.3
598,102,2.9472593287056696,True,0.9857017792151618,0.10357548435867034,0.09704226091991507,1.0,0.3
599,111,-3.029120024526,False,0.960549006050063,0.19879388734555936,0.3637019510183866,1.0,0.3
600,1,-3.0022108369944704,False,0.0,0.0,5.065908566459405,1.0,0.3
601,181,2.831884688304143,True,0.9913041132959954,0.11552124320826702,0.13990660437391966,1.0,0.3
602,1,-3.001219993138538,False,0.17700737714767456,0.17700737714767456,5.650620231905145,1.0,0.3
603,63,-3.0740875517010764,False,0.9694379431851963,0.20498862289165548,0.26465746430483134,1.0,0.3
604,134,2.911420541371985,True,0.9902687322599985,0.09611936107926863,0.12427808970597849,1.0,0.3
605,43,-3.025483485777923,False,0.9606252291966506,0.22291068785493018,0.2339945508739503,1.0,0.3
606,144,2.899296148484361,True,0.9860460866632005,0.10541380519474963,0.3571473861025677,1.0,0.3
607,1,-3.0018538217635484,False,0.30000000000000004,0.30000000000000004,6.124099566745656,1.0,0.3
608,18,-3.0068915376899015,False,0.8965885165024253,0.2552518192093529,0.5644783223433295,1.0,0.3
609,23,-3.029100548156842,False,0.9313338756359957,0.20307023735817037,1.0422485542613826,1.0,0.3
610,162,2.878094611679305,True,0.9850284572585974,0.13486978549437675,0.16793427421254303,1.0,0.3
611,38,-3.052679363723019,False,0.959246816606878,0.19620584008201644,0.29723051197165123,1.0,0.3
612,68,2.975072058238253,True,0.9707347703546032,0.13707532259986366,0.14522172844311076,1.0,0.3
613,1,-3.001093434113516,False,0.30000000000000004,0.30000000000000004,6.118948620485212,1.0,0.3
614,134,2.9217570058424536,True,0.9850835837205746,0.14062013916443927,0.17091167984853553,1.0,0.3
615,5,-3.0005933728636136,False,0.6788993490438815,0.2569751632827812,1.1890265972863585,1.0,0.3
616,127,-3.0728524091866163,False,0.9858846928022033,0.11743424498392982,0.4566932647131791,1.0,0.3
617,110,2.9380281464740032,True,0.9883581448655553,0.06286258100828573,0.3746332678956484,1.0,0.3
618,13,-3.020171897090202,False,0.7672219317695406,0.29171803275610214,0.701403807038339,1.0,0.3
619,91,2.959995047947569,True,0.9866704278712861,0.07270262792666189,0.07742689562382583,1.0,0.3
620,34,2.9945884449942346,True,0.9434520442699378,0.17797710378830964,1.055707413625548,1.0,0.3
621,45,-3.023766121211703,False,0.9667102359134394,0.16174642811117249,0.3835555223788401,1.0,0.3
622,89,2.960368321971619,True,0.9788636067871785,0.17752590836427343,0.24203016541551448,1.0,0.3
623,114,-3.047608356242685,False,0.9494389518126876,0.16563705928491557,0.262710282693736,1.0,0.3
624,112,2.9468721584561206,True,0.9843924764708989,0.09282852857429898,0.10609514005328645,1.0,0.3
625,1,-3.0012181194760905,False,0.30000000000000004,0.30000000000000004,0.50014744197136,1.0,0.3
626,54,2.9862093036810036,True,0.9746332379758597,0.14223963798967185,0.14195889602730696,1.0,0.3
627,107,-3.0910435393219085,False,0.9799459345384682,0.15823976652198285,0.1605852499193961,1.0,0.3
628,9,-3.0023215966142174,False,0.8439610646408053,0.28387726299813715,0.3634593243991163,1.0,0.3
629,74,2.978534628567026,True,0.9826963136112677,0.1415737449711989,0.613813635692912,1.0,0.3
630,106,2.941878492792769,True,0.9847296075760809,0.04382320990272753,0.056630852901225874,1.0,0.3
631,1,-3.0013948281585634,False,0.3,0.3,1.294710307298287,1.0,0.3
632,75,2.9725589288955887,True,0.9795265255815131,0.1455939778134359,0.7398824829641012,1.0,0.3
633,45,-3.0520500808265063,False,0.9554757660332718,0.12183625983621214,0.250875621167344,1.0,0.3
634,134,2.913821456089843,True,0.9830361799203687,0.1007290554035363,0.4753858712648137,1.0,0.3
635,218,-3.1866229993342183,False,0.9807201106488962,0.08330235298616508,0.1183597423081774,1.0,0.3
636,71,2.97714715035821,True,0.9706027257485432,0.1658119080800806,0.5117556112933832,1.0,0.3
637,196,2.8819523771514404,True,0.9868439012879798,0.12160607851923722,0.4116815419893445,1.0,0.3
638,56,-3.1274276889229746,False,0.9605370734915839,0.12610274986729011,0.1961270963319371,1.0,0.3
639,133,-3.209984182239026,False,0.9673564689699822,0.18138461772439388,0.21986707954309295,1.0,0.3
640,119,2.9657630266372172,True,0.9652165096535024,0.17385972299124394,0.28253815354199185,1.0,0.3
641,48,2.988564195388513,True,0.9695482591918854,0.11911376999186153,0.12392618944583118,1.0,0.3
642,12,2.9990778696426688,True,0.8984283552247856,0.2142768062335569,0.19552631641026522,1.0,0.3
643,2,-3.0010912822585984,False,0.3998702136594715,0.30000000000000004,3.36274719127964,1.0,0.3
644,134,-3.0958093840939322,False,0.9297013957589829,0.16960531191010733,0.2162927970697754,1.0,0.3
645,29,2.995690094272562,True,0.9408120182682057,0.16443367911532022,0.19106085232310824,1.0,0.3
646,33,-3.0105475970809006,False,0.9563475570227226,0.157204878723717,0.20006635800121614,1.0,0.3
647,172,-3.2749314461445818,False,0.990484506922046,0.12023368617160379,0.14112338346373718,1.0,0.3
648,205,2.8561159272005,True,0.9898067743093818,0.08410400201668825,0.18706621148776004,1.0,0.3
649,72,2.9761587881232145,True,0.9827631809220946,0.09100954240219028,0.08329800979816215,1.0,0.3
650,15,-3.007505878153674,False,0.8891947390513958,0.17361144440822704,1.7716660623647635,1.0,0.3
651,211,2.833372136888996,True,0.9930386344869526,0.059442577957939,0.05605833005720117,1.0,0.3
652,78,2.9718710277112397,True,0.9821938564750499,0.17125595485836967,0.2447617399764998,1.0,0.3
653,27,-3.034964090657176,False,0.9505356470055089,0.13714904671476702,0.3102485466835725,1.0,0.3
654,224,-3.199850133142545,False,0.991761930283924,0.12542812967172015,0.14298615766785,1.0,0.3
655,213,-3.266556432776066,False,0.9898350133798174,0.09970955977643858,0.3882375841644787,1.0,0.3
656,24,-3.0029199551781933,False,0.9384984967511166,0.18645340331405422,0.20308380196201703,1.0,0.3
657,40,-3.0157980088827845,False,0.9612999174384695,0.16079843077441883,0.46921573173994524,1.0,0.3
658,188,2.821116093390815,True,0.9877881990081994,0.09214522961882439,0.3610610646826343,1.0,0.3
659,153,2.8904493147107453,True,0.9890328225175486,0.11890205551970726,0.15709949182581096,1.0,0.3
660,130,2.945592522140836,True,0.9519954048970147,0.18575815165558657,0.3092128478852878,1.0,0.3
661,116,2.9372429233284194,True,0.9860016422533192,0.11025091962848659,0.44382759933095106,1.0,0.3
662,28,-3.067481028532481,False,0.9546990805861709,0.0872722592222328,0.20417848367276137,1.0,0.3
663,211,2.784502795235548,True,0.9901403446743076,0.08862121241409242,0.46915674419809894,1.0,0.3
664,133,-3.0582865587030255,False,0.9847409578759866,0.16786311745246857,0.2501536321974827,1.0,0.3
665,146,-3.108217613029774,False,0.946051386413086,0.1723640057539646,0.2080899546681141,1.0,0.3
666,112,2.9489224809011043,True,0.9788670680862117,0.19453665827944225,0.20265501419880214,1.0,0.3
667,136,2.9109958205478783,True,0.987737591659049,0.1378488310579108,0.14328432085178833,1.0,0.3
668,51,-3.03808695054364,False,0.9732114810012511,0.16005482124171674,0.17972599817714038,1.0,0.3
669,160,-3.177938721430444,False,0.9863848651286296,0.151359976221606,1.3893571511719767,1.0,0.3
670,62,-3.0614384027769086,False,0.9522828519430538,0.19476634077198096,1.3300784989256378,1.0,0.3
671,7,2.9996023306698136,True,0.783490642022093,0.20418013241119423,0.25091159370264987,1.0,0.3
672,3,-3.00115411489904,False,0.5467948019617234,0.30000000000000004,2.22554211259625,1.0,0.3
673,162,2.8866581697172067,True,0.9820016252436643,0.10543633946384882,0.6581870865400459,1.0,0.3
674,196,2.847335287678556,True,0.986034383053453,0.12467802119087577,0.5991391596574758,1.0,0.3
675,194,2.8192054516473677,True,0.9918007514453226,0.07928800289225087,0.10766800285563266,1.0,0.3
676,29,-3.0189756128377705,False,0.9549780842318604,0.14840746395223123,0.3557470908589466,1.0,0.3
677,3,2.9999219162714392,True,0.47357167013552903,0.3,0.6524076909699148,1.0,0.3
678,56,2.982443664877651,True,0.977049861708692,0.11866652488660022,0.12272196545568843,1.0,0.3
679,58,-3.0888250795044256,False,0.9664168975769658,0.18979184622864836,0.18523892057353172,1.0,0.3
680,105,-3.08449755736077,False,0.9703217616761064,0.11048314205896204,0.45183258806119947,1.0,0.3
681,122,-3.1260462739710406,False,0.968815101442824,0.18404470141177323,0.21944160233440752,1.0,0.3
682,81,2.9713952555007594,True,0.9681740575718517,0.14882442283729072,1.0186487256796546,1.0,0.3
683,18,-3.0138275898994498,False,0.9149003048639233,0.1897435410478242,0.22597193618481576,1.0,0.3
684,167,2.860518350598805,True,0.9912638669465287,0.06319465611279244,0.08346352845858583,1.0,0.3
685,141,2.89761293407391,True,0.9861818414501909,0.05480375860985776,0.0940136828500139,1.0,0.3
686,199,2.829439781459275,True,0.9692249269574627,0.12822803271273356,0.2918997402780153,1.0,0.3
687,37,-3.045725622381358,False,0.9639952523131103,0.15777721452204324,0.3658382567554953,1.0,0.3
688,106,2.946256597891647,True,0.9791567750440188,0.14946827263762155,0.19008969853890756,1.0,0.3
689,14,-3.006104352757825,False,0.8812015708561001,0.22801197239321166,0.6952771938249206,1.0,0.3
690,39,2.9919873709003726,True,0.9690788036691592,0.10190150012604282,0.23983590570049143,1.0,0.3
691,176,2.8492721736069653,True,0.9925144446858141,0.0545573745290298,0.08658336985687692,1.0,0.3
692,132,2.9091956668183045,True,0.9891146261557693,0.10710560070216045,0.15002336022372528,1.0,0.3
693,1,-3.001346355787787,False,0.30000000000000004,0.30000000000000004,3.923856567667462,1.0,0.3
694,94,-3.081609311006348,False,0.9822154547875165,0.12481887502790466,0.13042466908446462,1.0,0.3
695,250,2.722686986224689,True,0.9890506618809235,0.09501725873318254,0.09648965686990076,1.0,0.3
696,41,-3.020781065945113,False,0.9059648644374217,0.2226900534509838,0.4784036104126212,1.0,0.3
697,105,2.942625123977304,True,0.9884402619598347,0.08486062770371235,0.3298112659148254,1.0,0.3
698,83,-3.0882979571836104,False,0.9792438794407751,0.15822622245026638,0.22060215181509832,1.0,0.3
699,89,-3.034751038883829,False,0.9613151858514569,0.17381103075783405,0.3598389597346002,1.0,0.3
700,86,2.9874571429202916,True,0.9603260814622951,0.2190741842302417,0.4885774080211366,1.0,0.3
701,50,-3.092186748806817,False,0.9333660646476001,0.1599830080076543,0.26227055169747876,1.0,0.3
702,127,2.925854833460234,True,0.9713464263441465,0.13119207254769016,0.16436305381604543,1.0,0.3
703,78,-3.1163584459033453,False,0.9729807799394516,0.16197051094402068,0.9096623392294546,1.0,0.3
704,135,2.9066261972618594,True,0.9904347494586925,0.07784517919276272,0.0762324489450937,1.0,0.3
705,142,2.8973865397971834,True,0.9902697560044341,0.0972128251392572,0.09207837527628415,1.0,0.3
706,191,2.8483188610478667,True,0.980942439942533,0.11669895779097465,0.1529131782484678,1.0,0.3
707,137,2.903304261708108,True,0.9902029278266398,0.06576009586241836,0.07355420818258787,1.0,0.3
708,63,-3.0336880254724052,False,0.92201344491905,0.21460468912071837,0.38550334646627793,1.0,0.3
709,167,2.889354674780991,True,0.9700316632383431,0.17064120679023492,0.2060628804039998,1.0,0.3
710,49,-3.052454054325018,False,0.9697738136849818,0.14263125447192868,0.2722655407658156,1.0,0.3
711,209,2.8627094299376115,True,0.9899490806597495,0.14531159940960642,0.1611233229825285,1.0,0.3
712,141,2.8978005686609456,True,0.9759159311853693,0.05744540666924775,0.10259087667916664,1.0,0.3
713,36,-3.0337558280482013,False,0.9509184190224745,0.18257077889158235,0.1904651320451574,1.0,0.3
714,1,-3.001418789452616,False,0.3,0.3,0.8233158764909683,1.0,0.3
715,151,2.889509270204076,True,0.9887611398605525,0.08761610917163946,0.11687053389352217,1.0,0.3
716,3,-3.0020275678550523,False,0.5015887217471264,0.3,0.5013912217830649,1.0,0.3
717,213,2.8666602905447007,True,0.9870910097706852,0.09378487702253305,0.14641265104190554,1.0,0.3
718,171,2.864753829989506,True,0.9872573074807983,0.11913332652848915,0.1219067628854598,1.0,0.3
719,102,2.946341544920199,True,0.9857821230022268,0.09047295935552437,0.09761161199541538,1.0,0.3
720,20,-3.0356481365554804,False,0.9349729650271028,0.14685482867670546,0.4271105213859482,1.0,0.3
721,1,-3.0007516723669165,False,0.30000000000000004,0.30000000000000004,0.63289173902987,1.0,0.3
722,29,2.996313594331589,True,0.9295812741513303,0.21007473578671218,0.22164331017734298,1.0,0.3
723,12,-3.0171241652969516,False,0.6875916534709455,0.24252964902525653,0.7355504354993786,1.0,0.3
724,60,2.9803200501741496,True,0.9691280486944943,0.11454097365124291,0.13873923537466812,1.0,0.3
725,102,-3.0352945754116054,False,0.9802028454737143,0.18850607817751444,0.8628511656979262,1.0,0.3
726,28,-3.0226818852183026,False,0.9495214687162414,0.17740726416928257,0.31031964259670464,1.0,0.3
727,271,2.7054710450233594,True,0.9876027606388191,0.11887210143919243,0.39029310881162416,1.0,0.3
728,109,-3.1726534895802265,False,0.9837960911857193,0.1635421934379191,0.1933109955370557,1.0,0.3
729,3,-3.0007557633971285,False,0.3699846075997431,0.3,2.3510492169229456,1.0,0.3
730,167,-3.150378855846811,False,0.9898639112407428,0.1459739210952519,0.14213625163179086,1.0,0.3
731,201,2.808474431789332,True,0.9855761516302665,0.07780917394012711,0.10536975933470569,1.0,0.3
732,80,2.9655650382076013,True,0.9839922889551038,0.06504926813700075,0.12751293149592846,1.0,0.3
733,197,2.8159036730579605,True,0.9878497181813367,0.08513407420512467,0.09374951986669625,1.0,0.3
734,201,2.8207550186182906,True,0.9877371447466292,0.0995601108322561,0.12567986061161882,1.0,0.3
735,68,2.9746951161014303,True,0.9819381414305598,0.06093209088745065,1.3321150611915142,1.0,0.3
736,133,-3.082147505411016,False,0.9893319855307502,0.11488345432030092,0.11189971878773529,1.0,0.3
737,117,2.928811508586807,True,0.9896815535382057,0.06983104627520607,0.10371453545291534,1.0,0.3
738,21,-3.027765329981681,False,0.9326124578974306,0.1730258327698223,2.0750945148592193,1.0,0.3
739,78,2.9672437711985813,True,0.983476109659188,0.06628329627322985,0.4042578483780953,1.0,0.3
740,121,2.9297983180441753,True,0.9815015528130336,0.0835442198398947,0.11667078170048026,1.0,0.3
741,4,-3.0036034934293787,False,0.676112161278079,0.28987239977544565,0.5378505709884391,1.0,0.3
742,128,2.9496125208025443,True,0.9729166773881174,0.14640137343088136,0.19760911117992225,1.0,0.3
743,14,-3.0058720735952678,False,0.8853290098345619,0.27859790438942605,0.8234727314928291,1.0,0.3
744,1,-3.001375594525644,False,0.3,0.3,1.9632737003328715,1.0,0.3
745,1,-3.001390835699426,False,0.3,0.3,7.12813888899069,1.0,0.3
746,44,-3.0532299066175006,False,0.9643702621195964,0.17972569795189086,0.19075938324401145,1.0,0.3
747,37,2.994375145734941,True,0.9424779675300923,0.18289847794266642,0.49373842353525915,1.0,0.3
748,61,-3.04272103991619,False,0.9762174691111539,0.11301081963738296,0.18268370132774983,1.0,0.3
749,74,2.9735632260283835,True,0.9731528787707967,0.20822133018694827,0.25474736400274217,1.0,0.3
750,26,-3.019232718868754,False,0.9468653647814455,0.1450923339268488,0.355338558648094,1.0,0.3
751,1,-3.000933041025236,False,0.3,0.3,4.7909356502030525,1.0,0.3
752,41,2.9922044339389746,True,0.9666105421244946,0.1622696789659603,0.45241806022723047,1.0,0.3
753,1,-3.0006123892429013,False,0.3,0.3,5.403213071180974,1.0,0.3
754,14,-3.0013277985578153,False,0.9038027677470417,0.21577183953774728,0.22470039162352054,1.0,0.3
755,233,2.730483265724822,True,0.9931909542787394,0.06245061902283833,0.06406504953504155,1.0,0.3
756,95,2.955463216547204,True,0.9581946419781182,0.13559139541257648,0.1871205104617187,1.0,0.3
757,75,2.9741045813005718,True,0.9732850301339698,0.1231538189772759,0.12472974661756037,1.0,0.3
758,66,-3.1001673607850924,False,0.9784156866764467,0.143664860879882,0.22664993513173745,1.0,0.3
759,1,-3.0012789594358042,False,0.3,0.3,0.18572014193223163,1.0,0.3
760,43,-3.0073284909205023,False,0.9315167892991,0.20645438077697598,0.6141476220515799,1.0,0.3
761,58,-3.02010425976073,False,0.9742042116898327,0.1233841811166612,0.13076739736027673,1.0,0.3
762,157,2.8765753727148535,True,0.9753448942784974,0.16272672796204887,0.19723475782220642,1.0,0.3
763,18,2.998130091040872,True,0.9236373816886716,0.1849390326817075,0.3929136148755723,1.0,0.3
764,301,-3.21627813814497,False,0.9865794638968259,0.12140230975725944,0.17518508638044736,1.0,0.3
765,141,2.9082689206962975,True,0.9755202678654162,0.12504925796623828,0.41676587120646436,1.0,0.3
766,213,2.7772939043449703,True,0.9869133085644826,0.14529936968148055,0.14839870636956157,1.0,0.3
767,113,2.9349625815040303,True,0.9853731564468594,0.1457894371361916,0.3984630704538891,1.0,0.3
768,53,-3.066304324468204,False,0.9699642427099325,0.168581434353461,0.24134360329545337,1.0,0.3
769,92,-3.0867888024771593,False,0.978771040602091,0.15249569369198224,0.2081570197247311,1.0,0.3
770,44,-3.1080042517210544,False,0.9711186996133894,0.08959131662691128,1.0715778261314617,1.0,0.3
771,116,2.9460906080325326,True,0.9778237677365142,0.11647479914002515,0.12339786009493396,1.0,0.3
772,165,2.865085462390071,True,0.9894831243962292,0.11460220042289068,0.11899850158823418,1.0,0.3
773,1,-3.0004477744217075,False,0.3,0.3,5.008315258719146,1.0,0.3
774,191,2.8333687247261676,True,0.9917568339232947,0.06549154539234758,0.1277414665276421,1.0,0.3
775,24,2.9964048377896417,True,0.9284394110789159,0.10087573966245954,0.3178875058900767,1.0,0.3
776,3,-3.0031148239693652,False,0.5394897148211043,0.30000000000000004,1.8435371140925596,1.0,0.3
777,158,-3.140621565367994,False,0.9850204529980857,0.13685745677238786,0.17160163084165556,1.0,0.3
778,153,2.8837406578862232,True,0.9895770292538512,0.09109592083126661,0.09669750001278647,1.0,0.3
779,104,2.969145377746723,True,0.9850092156255316,0.14440905334245782,0.20485158185656724,1.0,0.3
780,24,2.997665434696808,True,0.9080620046828546,0.19459835950148527,0.6643322045091843,1.0,0.3
781,136,2.9373101687542515,True,0.9827282268065582,0.14270243824998768,0.13904226310439913,1.0,0.3
782,148,2.8934520054376516,True,0.9898752143344897,0.09868146890044992,0.26643740994844173,1.0,0.3
783,1,-3.0011863403454937,False,0.3,0.3,0.11570787871473187,1.0,0.3
