,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1519,59,-3.07993151739395,False,0.960061872584003,0.17282176623017745,0.19848676785749023,1.0,0.3
1520,176,2.840468994425709,True,0.9854215972450749,0.12621964560000334,0.143831099670048,1.0,0.3
1521,82,-3.0389586120929364,False,0.9726726265989765,0.18679759845518631,0.2280439785690122,1.0,0.3
1522,78,2.9686646212991827,True,0.9816223713673893,0.12439780392359005,0.20029587795242168,1.0,0.3
1523,73,2.9724238783132964,True,0.977840782308799,0.12119398860238788,0.1709015296984221,1.0,0.3
1524,148,2.8897036399025753,True,0.9900655787389614,0.12696272417320856,1.4622500414522286,1.0,0.3
1525,55,2.983185253734189,True,0.9774040472362566,0.07532909319179547,0.15980742607643744,1.0,0.3
1526,17,-3.0202611491485145,False,0.9266632215232745,0.17698435540034013,1.563351261664031,1.0,0.3
1527,72,-3.050263868271738,False,0.982262964851724,0.12742415820302647,0.12726548632276558,1.0,0.3
1528,60,2.986295436238313,True,0.9409285937134982,0.1352665941512189,0.22101216121965475,1.0,0.3
1529,15,-3.008760348406704,False,0.892384896374663,0.2084777419304152,0.2940614134007812,1.0,0.3
1530,68,2.974624461366829,True,0.9818149421057808,0.08509324911944778,0.15820826547771202,1.0,0.3
1531,71,-3.037148350801037,False,0.9734893122302409,0.13881540235421103,0.14474892511349374,1.0,0.3
1532,111,-3.1543137493928897,False,0.9853133801021533,0.20543257124262593,0.21210942644338743,1.0,0.3
1533,77,-3.052217262603891,False,0.974234278509097,0.1600934786075831,0.15916779580324825,1.0,0.3
1534,75,2.9690135464933873,True,0.9803364836817863,0.09589161888564682,0.4247341713159469,1.0,0.3
1535,107,-3.1028700633319035,False,0.9871281039613298,0.10698328087317005,0.3290943099981725,1.0,0.3
1536,14,-3.013774651336952,False,0.8993002383881281,0.21137516705052825,2.8184572778570334,1.0,0.3
1537,58,-3.1077074671774834,False,0.9655043583908467,0.192486699063938,0.24386853424787017,1.0,0.3
1538,87,2.9658926100626193,True,0.9854704246178608,0.0754945439157648,0.5058847001302154,1.0,0.3
1539,103,2.947057070604545,True,0.9841189691918202,0.12220135510124763,0.15531016742068043,1.0,0.3
1540,33,-3.0326392036714616,False,0.9364532611627966,0.2026302260648881,0.344911384709139,1.0,0.3
1541,89,-3.1327617347390846,False,0.9767683134484741,0.1777260843057404,0.2138091056840904,1.0,0.3
1542,77,-3.0830235547560028,False,0.978721504353442,0.16003542989018674,0.21734260151039753,1.0,0.3
1543,9,-3.008024304066653,False,0.8592176876322474,0.16771743994865546,0.5643703823468772,1.0,0.3
1544,185,2.8279028777004216,True,0.9920207070008582,0.07098506603787227,0.08129180015491591,1.0,0.3
1545,64,-3.0703883438747477,False,0.9795334462306776,0.1063987797901944,0.10020909568734584,1.0,0.3
1546,39,-3.0273062296994615,False,0.9259983573167566,0.18073787860758783,0.3553474096188155,1.0,0.3
1547,127,2.923765088777697,True,0.9885193460615975,0.1271509563825848,0.12909679122635703,1.0,0.3
1548,59,-3.0796988098998774,False,0.95281237232078,0.18249724530151848,1.7656691007019618,1.0,0.3
1549,20,-3.020148228822209,False,0.8754953687523981,0.1787053783997067,0.33435195972897047,1.0,0.3
1550,60,-3.1423195793489302,False,0.9737407424432737,0.14100409542982684,0.2375452879427821,1.0,0.3
1551,10,-3.0160123066445697,False,0.8720089344526756,0.18337953245749555,0.12787611414079159,1.0,0.3
1552,64,-3.037013156938506,False,0.9732612290470126,0.1258887058779364,0.3200123712744156,1.0,0.3
1553,62,2.9792292842186137,True,0.9755028018522888,0.08186751554055355,0.09598961453193554,1.0,0.3
1554,71,2.9761224167035807,True,0.975483573295451,0.14952781263845072,0.28329012328773573,1.0,0.3
1555,56,-3.0570176511851326,False,0.9736014746252628,0.09875637438773091,0.1204049275810984,1.0,0.3
1556,38,-3.052660186971962,False,0.9655942970732919,0.1731012994144733,0.3717212711652107,1.0,0.3
1557,5,-3.007786515984228,False,0.7483114794661386,0.24454136360697404,0.9071819423340445,1.0,0.3
1558,103,-3.0673779606952056,False,0.9859241300885744,0.08481302204778038,0.15654825690952182,1.0,0.3
1559,1,-3.0009996994717945,False,0.30000000000000004,0.30000000000000004,8.002749120611726,1.0,0.3
1560,37,-3.0415855638492943,False,0.9519893507210722,0.1900564964598661,0.302479713014382,1.0,0.3
1561,34,-3.041225409085705,False,0.9613561607496595,0.14353348457112905,0.3119051547624363,1.0,0.3
1562,46,-3.033693091897385,False,0.9595245364362184,0.14703137751060677,0.23110028251763912,1.0,0.3
1563,1,-3.0017275564134835,False,0.3,0.3,7.436993898955857,1.0,0.3
1564,184,2.8313181557759317,True,0.9849251813879448,0.10710228412972868,0.1076893104456341,1.0,0.3
1565,96,-3.171487209534776,False,0.9822105356131896,0.15366469216016998,0.1577969000468642,1.0,0.3
1566,105,2.9444248496081915,True,0.9843845699381959,0.12569922934797434,0.4667358561349369,1.0,0.3
1567,43,2.9953289399454026,True,0.8967509830989894,0.16063024516780264,0.42453082653957863,1.0,0.3
1568,38,-3.0519518273628354,False,0.9619825998237099,0.10524875549667663,0.49303258695202434,1.0,0.3
1569,16,-3.0201183447623405,False,0.8610114345710941,0.15100958293451788,0.27088837132736093,1.0,0.3
1570,251,2.6700944177688943,True,0.9860097371858201,0.1056338080422966,0.10634762215250566,1.0,0.3
1571,39,2.991401027820003,True,0.9682969143530054,0.0566025622775941,0.21331740232649984,1.0,0.3
1572,50,2.9934581641591516,True,0.9329459132499168,0.22336131130113268,0.5916792323536287,1.0,0.3
1573,33,2.995684443243063,True,0.910272570661657,0.19031559442514553,0.7514481983488027,1.0,0.3
1574,153,2.8751699804851083,True,0.9884852547078264,0.08983146580252768,0.4737424274995838,1.0,0.3
1575,1,-3.000830393797864,False,0.30000000000000004,0.30000000000000004,5.921994227378469,1.0,0.3
1576,37,2.9958330304205565,True,0.9278323436446535,0.15685768563240282,0.31515461347526125,1.0,0.3
1577,13,-3.013126709114036,False,0.883303901031862,0.23473475011066502,0.8353696313333006,1.0,0.3
1578,82,2.9651131826176704,True,0.9808304665737745,0.13284262366054442,0.1757245340303829,1.0,0.3
1579,8,-3.015804655001802,False,0.8136493573318171,0.20284496911373784,0.9908259585712753,1.0,0.3
1580,122,-3.1903967558731776,False,0.9889511700561747,0.11335761898581442,0.4152128133246236,1.0,0.3
1581,6,-3.009230781883189,False,0.7978697088773007,0.2288035511325804,1.1901943968797615,1.0,0.3
1582,121,2.9222808925251087,True,0.9891124685208823,0.0767081869160863,0.8771804344706337,1.0,0.3
1583,40,2.9908391599616233,True,0.9623038512778953,0.09836125693276156,0.2569366803672552,1.0,0.3
1584,16,-3.0059307998491125,False,0.9217431789153849,0.12681123956126367,0.46484339443299877,1.0,0.3
1585,66,-3.1233400047966646,False,0.9760748001610987,0.15507301863658382,0.23582608334783933,1.0,0.3
1586,67,2.97660772014627,True,0.9685252693138353,0.1167387401595115,0.12810560083309133,1.0,0.3
1587,98,-3.0531869521487023,False,0.9792117105461923,0.14066597359233077,0.14375055866384084,1.0,0.3
1588,23,2.9969489271705263,True,0.9194757340869772,0.12077100301559249,0.7114345748203001,1.0,0.3
1589,149,2.893088128654609,True,0.9875548877502802,0.11360067968709868,0.11306909887875521,1.0,0.3
1590,221,-3.22991147569976,False,0.9939192976175781,0.09314312661593757,0.119129793064677,1.0,0.3
1591,79,2.967587911920593,True,0.9713841772695556,0.14671601060620065,0.3041431292193926,1.0,0.3
1592,28,2.995858538409194,True,0.9540216996880085,0.12239621974274419,0.5799336040960366,1.0,0.3
1593,74,2.970057878339194,True,0.9836628685579288,0.06434375671499706,0.06827866533763036,1.0,0.3
1594,20,-3.042644298524173,False,0.8841290387133471,0.23160787780493397,0.44649008812211843,1.0,0.3
1595,12,-3.0070356451318885,False,0.867371200898209,0.161498820006891,0.1809648524930624,1.0,0.3
1596,214,2.75886135910748,True,0.9909385587406379,0.09931981965069354,0.13419198748808153,1.0,0.3
1597,55,2.986477591714655,True,0.9765438331397431,0.11964370847051117,0.10806430194506124,1.0,0.3
1598,101,-3.0855230241467977,False,0.9771814957702509,0.14001401593946658,0.15238135720672305,1.0,0.3
1599,39,2.991835321056076,True,0.9496083393888609,0.10590623370003226,0.23973365193897705,1.0,0.3
1600,29,-3.008369331937994,False,0.9552192577996753,0.16593882878141503,0.3278491425414767,1.0,0.3
1601,173,2.841390109418381,True,0.9921352094576078,0.08242300208415856,0.1031310364770041,1.0,0.3
1602,15,2.998601975538174,True,0.9189067516841618,0.1313093272326137,0.49118412427469416,1.0,0.3
1603,68,-3.0582626577157135,False,0.9773748538903865,0.10576774587334978,0.19567143277920418,1.0,0.3
1604,134,2.9045614457405287,True,0.9806917056085184,0.08918797536171177,0.14224820044261272,1.0,0.3
1605,22,-3.0122652048641725,False,0.9077394664222201,0.19989054820728197,1.057292227493793,1.0,0.3
1606,84,-3.0795301245033277,False,0.9815249529430096,0.14323444518001316,0.21656220570876125,1.0,0.3
1607,22,-3.0084350122907235,False,0.9372987844705903,0.17460068346698546,0.39287799002645957,1.0,0.3
1608,24,2.9971948237036052,True,0.9238048768832581,0.2193634289431392,0.2619142010685905,1.0,0.3
1609,129,-3.203025426916143,False,0.9874858792525449,0.16853159870871529,0.17156707510577773,1.0,0.3
1610,22,-3.043654589607841,False,0.942091320533983,0.18577346014059437,0.33874482895708447,1.0,0.3
1611,17,-3.0141630870582814,False,0.926643528040825,0.18819061644409693,0.37066575149490333,1.0,0.3
1612,45,2.989448167864572,True,0.9603638009907746,0.1936273241585671,0.305946471737753,1.0,0.3
1613,149,2.914448373515701,True,0.987078358351536,0.11080568091717062,0.17411766342835824,1.0,0.3
1614,97,2.94969287247921,True,0.9875045901901706,0.1055788308256561,0.16616524333900182,1.0,0.3
1615,59,2.981098865258843,True,0.974553783503579,0.1264954993622554,0.19824789640545704,1.0,0.3
1616,231,2.7305848821160845,True,0.9864301518561286,0.10020672455672783,0.11564202317390594,1.0,0.3
1617,174,2.8389909211271975,True,0.9912078481117718,0.09203020303102691,0.27346940725370555,1.0,0.3
1618,82,-3.125173377533752,False,0.9833822375091065,0.18069220263406816,0.17951455343766212,1.0,0.3
1619,10,-3.014899276709727,False,0.864152422970361,0.2793672320377403,0.7560356845221482,1.0,0.3
1620,20,-3.035276558450595,False,0.9234906075085062,0.23886656560840897,0.2719065207069359,1.0,0.3
1621,59,-3.072747989513943,False,0.9702696588159314,0.146262418438221,0.20138528389876068,1.0,0.3
1622,31,2.9945194799830697,True,0.945271533175793,0.07430734718441101,0.308067189964948,1.0,0.3
1623,138,2.9015900644123342,True,0.9893991962137731,0.060749482412258034,0.0975970985541143,1.0,0.3
1624,3,-3.003588391403435,False,0.5761772398037154,0.30000000000000004,0.31192120316262556,1.0,0.3
1625,67,-3.043156900453275,False,0.9559026983521256,0.16324772521446912,0.23247650395191816,1.0,0.3
1626,174,-3.1302116386876535,False,0.9693840809081579,0.15762072411521758,0.1884534796264273,1.0,0.3
1627,64,2.9780780824172104,True,0.9800172693541787,0.04692950070997266,0.1175200494359824,1.0,0.3
1628,44,-3.021008108782229,False,0.971566037530012,0.05770456684534661,0.0653003376299572,1.0,0.3
1629,92,2.954745407330029,True,0.9862853885633028,0.06309842660485329,0.10226895291794151,1.0,0.3
1630,1,-3.0014717105523263,False,0.3,0.3,0.964947787091399,1.0,0.3
1631,1,-3.002018133265298,False,0.3,0.3,6.380091083945588,1.0,0.3
1632,123,2.919356972033707,True,0.9866527696858268,0.0608570735543731,0.10148681362001674,1.0,0.3
1633,7,-3.003474216520316,False,0.8074008239073469,0.24493671468281136,0.7501098447524805,1.0,0.3
1634,2,-3.0022875072100015,False,0.44687539739145254,0.3,3.3913863913359643,1.0,0.3
1635,41,-3.0705019042026716,False,0.9555529769455101,0.09251147408738353,0.13959339528865491,1.0,0.3
1636,189,2.8176482687505384,True,0.9929397037564117,0.10494973189224333,1.4770281302355375,1.0,0.3
1637,130,2.9128046814312434,True,0.9884327030449872,0.10939515477290732,0.1383836426717945,1.0,0.3
1638,51,2.985425172695398,True,0.900366405073408,0.16317470149531174,0.30243977939244254,1.0,0.3
1639,1,-3.001914280743394,False,0.3,0.3,4.668146592597369,1.0,0.3
1640,67,2.975142113732049,True,0.9639307428355562,0.13531377197180347,0.1510059278824185,1.0,0.3
1641,85,2.9778213967028915,True,0.9693178384145538,0.14050438158931322,0.25161570461369454,1.0,0.3
1642,33,2.9938932044332462,True,0.940934726545662,0.12675295368299522,0.32881171698851563,1.0,0.3
1643,23,2.997333234029619,True,0.925755632079236,0.18623571422078164,0.4119898050062342,1.0,0.3
1644,54,-3.0347849392037913,False,0.975722082829032,0.11671023188690892,0.3425102464072399,1.0,0.3
1645,33,-3.043042027183548,False,0.956055759176602,0.16060000042273725,0.250349302987813,1.0,0.3
1646,39,-3.0376183136483594,False,0.9410021546316759,0.12144126666549142,0.559170524896965,1.0,0.3
1647,11,-3.0140527335833394,False,0.8665791258312232,0.23461585688720865,0.5826902059384286,1.0,0.3
1648,93,-3.0537513189175205,False,0.9856920984875923,0.10265343913299602,0.1484433197463534,1.0,0.3
1649,69,2.974508907611157,True,0.9815642066248232,0.12154966892881687,0.12904427085237244,1.0,0.3
1650,19,-3.022992417669648,False,0.9266119749790547,0.17998365475966757,0.44197775520184096,1.0,0.3
1651,1,-3.001281768283117,False,0.3,0.3,3.5996619370769545,1.0,0.3
1652,2,-3.001805020424392,False,0.4417583923976158,0.30000000000000004,0.5640364121656491,1.0,0.3
1653,160,2.8669167271080767,True,0.9913755064516347,0.12026851122831092,0.15523899591948365,1.0,0.3
1654,120,2.9231855672224363,True,0.9865999600195546,0.10663961469085756,0.13352302873815872,1.0,0.3
1655,3,-3.0018171436510515,False,0.5934676008704266,0.30000000000000004,1.9012417673757007,1.0,0.3
1656,66,2.9772843449202444,True,0.9807042003480639,0.07428642084348366,0.07303293766822633,1.0,0.3
1657,31,-3.0195401748175805,False,0.94923764720303,0.15570164739636144,0.20080248678495785,1.0,0.3
1658,120,2.9252923556743258,True,0.9773997310801887,0.1052885810820373,0.15672448299988165,1.0,0.3
1659,153,2.8751290866592596,True,0.9849046935433674,0.06304659095480615,0.07346994589997759,1.0,0.3
1660,134,2.9067899414182192,True,0.9865283987331339,0.12078450186989499,1.5475644164745934,1.0,0.3
1661,35,-3.0225399661317596,False,0.943709914628789,0.15678609729026546,0.2771133859123174,1.0,0.3
1662,71,-3.0552408805071667,False,0.9769907393194505,0.12553256525872453,0.634290990909442,1.0,0.3
1663,45,2.991970388215282,True,0.9517947624888088,0.19235881047762543,0.29411039403251704,1.0,0.3
1664,1,-3.0011805172514383,False,0.3,0.3,0.7918541028046668,1.0,0.3
1665,17,-3.0126731197320225,False,0.9099107596150859,0.20758429286908714,0.20633172209562295,1.0,0.3
1666,73,-3.06020706010314,False,0.9826644386872654,0.053003283765439745,0.05530703285729702,1.0,0.3
1667,80,-3.0725793690464496,False,0.9795102575887501,0.09900298452119666,1.0406058934219926,1.0,0.3
1668,18,-3.011197375641433,False,0.9242269079438056,0.22626779219994445,1.530000595218357,1.0,0.3
1669,177,2.8359850034373952,True,0.9909811393743524,0.0942949199198143,0.17945476685421746,1.0,0.3
1670,15,2.9986102795829024,True,0.9000061668866047,0.251346629193049,0.674651788097308,1.0,0.3
1671,36,2.992727847655828,True,0.9546653807261389,0.07617435246255753,0.10821765414897914,1.0,0.3
1672,116,2.9272361146710537,True,0.9894802011387603,0.03940967496893179,0.04006764758345999,1.0,0.3
1673,18,-3.012042791359724,False,0.9205517537454209,0.1669307316563142,0.3821370799854946,1.0,0.3
1674,1,-3.0013028251893337,False,0.3,0.3,0.05962690244268065,1.0,0.3
1675,33,2.9938964640720225,True,0.9142630465949582,0.2163283137668222,0.35250872761213464,1.0,0.3
1676,10,-3.0143131798919107,False,0.8758044212632798,0.21040701908007775,0.17021916589278138,1.0,0.3
1677,102,-3.0706945840850866,False,0.9842728161677321,0.13233649341138906,0.17747419471974132,1.0,0.3
1678,30,-3.0432351534199,False,0.9442995441044677,0.20388909635359742,0.3121858079497582,1.0,0.3
1679,1,-3.0009046030662794,False,0.3,0.3,5.378670033962103,1.0,0.3
1680,25,-3.004065808562129,False,0.9230944887156258,0.22666625152567652,0.4070458697349334,1.0,0.3
1681,62,-3.0860511919548124,False,0.9739385550374969,0.16723907093043425,0.18898565081025642,1.0,0.3
1682,1,-3.001440663958506,False,0.30000000000000004,0.30000000000000004,6.349470066834458,1.0,0.3
1683,37,-3.045174774376395,False,0.9616898777053823,0.14079218202711544,0.31635866983952976,1.0,0.3
1684,1,-3.0012259488018547,False,0.3,0.3,5.5828780898530175,1.0,0.3
1685,36,-3.0507543787031173,False,0.9649632750522693,0.18221428812621743,1.8391341943507225,1.0,0.3
1686,169,2.8480887966180544,True,0.9924964314885698,0.07304798595871062,0.0925045786356929,1.0,0.3
1687,9,-3.0158292054416735,False,0.864313320709512,0.20087592892534906,0.12017129248673476,1.0,0.3
1688,35,2.9946316045461994,True,0.935256364300028,0.15823236307307836,1.0207600636541407,1.0,0.3
1689,125,2.916851119241854,True,0.9895887774535967,0.10416951578780848,0.676141793242668,1.0,0.3
1690,46,-3.0368073133942346,False,0.9548546246979711,0.15122224443215862,0.24923016162802272,1.0,0.3
1691,49,-3.030122103801562,False,0.970922328241509,0.13171673003464007,0.20479122610588035,1.0,0.3
1692,27,-3.023529309330266,False,0.9496105756505606,0.17280113807178524,1.334392972816487,1.0,0.3
1693,93,2.953520943481579,True,0.9866459472649451,0.06447649372270084,0.21169817192631402,1.0,0.3
1694,12,2.999105611508758,True,0.8446322070448896,0.15661325793496036,0.5854586826729865,1.0,0.3
1695,23,-3.0301622916579243,False,0.942497965012123,0.17047994001961433,0.7290029174464131,1.0,0.3
1696,70,2.9743940786919936,True,0.9765672910062639,0.07930317542410963,0.25325662699354423,1.0,0.3
1697,99,-3.0685494072497437,False,0.9330922562808105,0.1335224884840822,1.1181512004435123,1.0,0.3
1698,21,-3.015498072253485,False,0.9351830395844923,0.2172507566068756,0.45597551946221176,1.0,0.3
1699,38,-3.0120135446449936,False,0.9592663299946951,0.17818623144850637,0.28692896266273066,1.0,0.3
1700,140,-3.1076690055905707,False,0.989646246411178,0.1144691353657147,0.11376370063612803,1.0,0.3
1701,14,-3.0227713022018055,False,0.9118685648591024,0.18889382406612484,0.5219514920117273,1.0,0.3
1702,148,2.8889968931653764,True,0.9912140422400123,0.09511770348909161,0.09914582704405432,1.0,0.3
1703,177,2.8398919258594204,True,0.9919344914412616,0.11020550574046124,0.13664968462261576,1.0,0.3
1704,37,2.9926374152748005,True,0.9612370710445504,0.16020636833671895,0.16143675869118265,1.0,0.3
1705,87,2.960730706212992,True,0.9857287007765333,0.07561220806235062,0.07565836082910707,1.0,0.3
1706,8,-3.0088381872487124,False,0.8440266686840872,0.2763152235651082,0.41411921394128964,1.0,0.3
1707,91,2.9755189367791757,True,0.9327990636627331,0.17614832452486967,0.22303985558545164,1.0,0.3
1708,175,-3.1391782877860113,False,0.987599021417563,0.11094116159845978,0.39650722742888433,1.0,0.3
1709,26,-3.02337003226547,False,0.9522970763776275,0.14843049552580032,0.3945917875634692,1.0,0.3
1710,62,2.9785629242964204,True,0.9713571537571999,0.07853972586250994,0.09463923827676803,1.0,0.3
1711,22,2.9972827692249773,True,0.9401723907554058,0.14066763026058468,0.15165904850175616,1.0,0.3
1712,86,2.965521701766115,True,0.981404543309285,0.16120814633620928,0.16733921903315566,1.0,0.3
1713,58,-3.043144232911359,False,0.9769889380345034,0.13309385103541466,0.19260736370435078,1.0,0.3
1714,110,2.9347362295708423,True,0.9874427559894692,0.03560024571603395,0.06509203480505528,1.0,0.3
1715,29,-3.0199587164811548,False,0.9483144346751506,0.20100475011231522,0.38439810301273514,1.0,0.3
1716,1,-3.0010140417413784,False,0.3,0.3,4.368844882416913,1.0,0.3
1717,55,2.9840448305888727,True,0.973102829887702,0.15191243266329085,1.2225448382314752,1.0,0.3
1718,19,-3.012292458046252,False,0.9331913528125447,0.10079103144821892,0.09632627367816701,1.0,0.3
1719,61,-3.063470113206531,False,0.9738176900576928,0.13793460105897778,0.15652028307476726,1.0,0.3
1720,51,2.9858470671386512,True,0.9704765219808369,0.10949290725049364,0.24685587635677864,1.0,0.3
1721,22,-3.030233917506994,False,0.915836803312729,0.178871001114571,1.378321828233107,1.0,0.3
1722,175,2.836481303579197,True,0.9708375623506267,0.07458533587508032,0.08947602329248182,1.0,0.3
1723,90,2.957509146598939,True,0.9859420493175952,0.06083299616354139,0.06188405239562371,1.0,0.3
1724,108,-3.1268362479552585,False,0.9777503786084907,0.12408121658951497,0.1868059185258258,1.0,0.3
1725,33,-3.0540422266974145,False,0.942208505891836,0.18451715833941817,0.799948544316896,1.0,0.3
1726,122,2.9227933055312167,True,0.9861762950644979,0.12609058399290393,0.1548267609754269,1.0,0.3
1727,49,2.9867106214456745,True,0.9719353172184354,0.0852742843436607,0.16534928576351737,1.0,0.3
1728,39,-3.01472834798493,False,0.9418919812386923,0.15362846740515476,1.242962138696042,1.0,0.3
1729,95,2.9522781289505087,True,0.9856878469483779,0.07849745178900534,0.5787303667353609,1.0,0.3
1730,112,2.9319133888103175,True,0.9887277099301265,0.052674541851479795,0.08168500396653353,1.0,0.3
1731,170,2.8465560053447927,True,0.9874488671806458,0.059964240493425906,0.06863719941774703,1.0,0.3
1732,151,-3.1308376393662303,False,0.9905116894280549,0.08950124600779491,0.09717508840288672,1.0,0.3
1733,66,-3.0849209277557965,False,0.9793040693930104,0.11104847140125132,0.1332554079943832,1.0,0.3
1734,60,2.980590398956764,True,0.9793008345769676,0.08233605457885647,0.16770031319256462,1.0,0.3
1735,105,2.942121814195893,True,0.9865558309139905,0.07933919142737393,0.10864798322584934,1.0,0.3
1736,115,2.937226659691801,True,0.9874607939047768,0.11082840842077953,0.25492011549418486,1.0,0.3
1737,21,-3.024059632676471,False,0.9368407285912203,0.20556603022318007,0.8267102972528912,1.0,0.3
1738,46,2.9883866658470315,True,0.9731881545666008,0.08305821068007478,0.16041228572289967,1.0,0.3
1739,27,-3.0350272481987766,False,0.9417696850741024,0.1713467089160242,0.22076638039118232,1.0,0.3
1740,54,-3.093066798951205,False,0.952341471425472,0.14427705472438165,0.2684966995690965,1.0,0.3
1741,108,2.9381909978882645,True,0.9840098649461874,0.1260407694037736,0.12451504192317059,1.0,0.3
1742,48,2.9881395265087938,True,0.9708978981567314,0.16951804379715704,0.1757337456367252,1.0,0.3
1743,1,-3.0019165055410926,False,0.30000000000000004,0.30000000000000004,0.23959770610332454,1.0,0.3
1744,56,2.98330881796172,True,0.9766046651581173,0.13419398290661894,0.21137882026088278,1.0,0.3
1745,63,2.9783300542575732,True,0.9772684403132125,0.05364457150806124,0.12004347744457392,1.0,0.3
1746,113,2.9356821509692326,True,0.9887581985290997,0.1251986017234351,0.5436125020173662,1.0,0.3
1747,54,-3.041161093757223,False,0.9521435718340437,0.13135082590115751,0.2593452249523474,1.0,0.3
1748,20,-3.0290431184590094,False,0.9379533539304369,0.16682346191170802,0.33304261439883603,1.0,0.3
1749,37,-3.032399357657847,False,0.9560718614205296,0.1788792875470977,0.3384320352415171,1.0,0.3
1750,22,-3.029698219618402,False,0.9428386658382256,0.15433683314770738,0.20244572558684304,1.0,0.3
1751,81,-3.0608623109580275,False,0.9781617925150303,0.13002037043075804,0.14113282812104302,1.0,0.3
1752,19,-3.0075290978096745,False,0.9360179296554445,0.16731212496288053,0.44248306551777855,1.0,0.3
1753,185,-3.1810998215371145,False,0.9884678061352806,0.12759990891757342,0.16103839913142554,1.0,0.3
1754,137,2.9025943483475394,True,0.9785025324799665,0.14342443913866354,0.1692152661767644,1.0,0.3
1755,44,-3.030680203001356,False,0.967833632291821,0.0958673475836012,0.179775939167929,1.0,0.3
1756,21,-3.0371550088890706,False,0.8892775972247359,0.15145540925785222,0.22735337919616874,1.0,0.3
1757,226,2.764789234538207,True,0.9872083125266199,0.14203405495933627,1.6022625615701729,1.0,0.3
1758,14,-3.0272704241462796,False,0.8683508050575138,0.25870657774104405,0.6985258890989405,1.0,0.3
1759,85,2.9650113002953775,True,0.9648452763562948,0.11040200579879439,0.12897182783389644,1.0,0.3
1760,1,-3.000678081212253,False,0.3,0.3,5.412345425065885,1.0,0.3
1761,18,-3.029252443114258,False,0.9310809243451098,0.16083279202689818,0.12991836962660977,1.0,0.3
1762,151,-3.164171506345287,False,0.9880180601500228,0.13131960266119483,0.12947468715394686,1.0,0.3
1763,160,2.868905318944492,True,0.9909241663900297,0.1144168757418846,0.1413231434616103,1.0,0.3
1764,74,-3.1489132627277447,False,0.9691623164432294,0.20564664523068546,0.21045461136456697,1.0,0.3
1765,43,2.9897397723361467,True,0.950489314596009,0.1902438805429739,0.2149038690314999,1.0,0.3
1766,109,-3.06026138928877,False,0.9847745216775607,0.09059005539336787,0.09894989028617836,1.0,0.3
1767,69,-3.0775285162264936,False,0.9717824530025937,0.10320249540160105,0.1564940636406698,1.0,0.3
1768,21,-3.0251989109005994,False,0.889237375851126,0.1946276511231726,0.2757607100286043,1.0,0.3
1769,154,2.889665236780453,True,0.9786989392053013,0.08128941739891068,0.14075052957015996,1.0,0.3
1770,132,-3.164099340841641,False,0.9823137861764303,0.11383729206944435,0.1136561486927984,1.0,0.3
1771,171,-3.1963926404302483,False,0.9814162794653278,0.09530741480450307,0.4132431220323303,1.0,0.3
1772,80,2.9662889332408824,True,0.9805054332876502,0.13554133037775207,0.1785351610235782,1.0,0.3
1773,19,-3.0069616233640573,False,0.9307372340038732,0.1697832000765377,0.42644856870375614,1.0,0.3
1774,1,-3.0003104781779877,False,0.30000000000000004,0.30000000000000004,1.560491578657917,1.0,0.3
1775,174,2.8411608049600754,True,0.9923312656440679,0.054288071063597565,0.09094276280559449,1.0,0.3
1776,1,-3.001492130109459,False,0.30000000000000004,0.30000000000000004,6.855102620665601,1.0,0.3
1777,15,-3.0238961726018547,False,0.904193383613532,0.244160981275469,0.33774226789391654,1.0,0.3
1778,12,-3.0017875562229768,False,0.8020797651187364,0.23768825005641692,2.208091449526644,1.0,0.3
1779,102,2.947411224088148,True,0.9819660822443301,0.12062750896489297,0.15774107188901734,1.0,0.3
1780,54,-3.023421495228608,False,0.9749246477024894,0.12865097007738685,1.032270533193897,1.0,0.3
1781,1,-3.0014905703587242,False,0.3,0.3,3.8839412340850314,1.0,0.3
1782,20,-3.014023046963027,False,0.9361754413234318,0.19124631681943619,0.3538536657840877,1.0,0.3
1783,41,2.990744424118417,True,0.9699101029279685,0.12632623162915133,0.13173657971361555,1.0,0.3
1784,142,-3.094854299987089,False,0.9896391152480313,0.11918761733089969,0.11567751890656838,1.0,0.3
1785,91,2.9590103994951407,True,0.9844613165766921,0.11593106214141094,0.24708751948820035,1.0,0.3
1786,214,2.8307389050785146,True,0.9911967618787784,0.11003166441224452,0.14336804164098374,1.0,0.3
1787,74,2.9714074002146114,True,0.9824131799307962,0.08530020926314838,0.12633880993158578,1.0,0.3
1788,5,-3.0066405208542513,False,0.6679126661201762,0.29050778388977044,0.5536511515754687,1.0,0.3
1789,17,-3.019303820222293,False,0.9199658471441956,0.18299571313458743,0.20231969238618602,1.0,0.3
1790,219,2.7480620432203544,True,0.9891248759693466,0.08856355339496859,0.11891013331066147,1.0,0.3
1791,78,2.967194368907509,True,0.9728360467005647,0.09547005049899634,0.10760706821162035,1.0,0.3
1792,120,2.9236827655572917,True,0.9869627393589018,0.09902691262955648,0.10222413581534393,1.0,0.3
1793,60,2.983531701179394,True,0.9143974564671589,0.22092379050686947,0.3053604838961323,1.0,0.3
1794,88,2.976071244524337,True,0.9645760164111682,0.16041799319343086,0.3732994805652122,1.0,0.3
