,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
40,59,True,2.9640561448388896,54.18284816522012,0.9473780850762131,0.1108006003391411,0.3921226159511691,0.0,1.0000000828073206,0.3921226159511691,0.10580751258613764,0.09483328105294295,0.34591532058172353,0.00020527839372297407,6.0793745694944255,1.1157513137890778
41,22,True,2.991021338588454,22.456488644855387,0.9349940284006302,0.055198271690435764,0.355840673675383,4.779447051000015e-09,1.0000000877032946,0.355840673675383,0.1652825809543137,0.09296173269630281,0.15182952699676042,0.0024430405804261035,2.356194490192345,0.49108838826742957
42,155,True,2.8515106816545366,142.8530328563668,0.9542226949391053,0.1349984688012195,0.3561726242153772,5.674144824911532e-08,1.0000000815161034,0.3561726242153772,0.08082317937477636,0.08298256193157369,0.38087503402214634,0.000610679326723762,6.075843630417196,1.1653060196421394
43,112,True,2.90718491064761,105.16081929945086,0.957624726412897,0.12480292041536545,0.3558406736753831,0.0,1.000000076614939,0.3558406736753831,0.08789828149680722,0.0822821162540611,0.14637690005621576,2.786517142538969e-05,2.35368089159925,0.22872198359152843
44,55,True,2.9679967202033826,51.25775852754703,0.9343087616966018,0.11913340204228869,0.3677697724815032,0.0,1.0000000821394055,0.3677697724815032,0.10982643380872407,0.09727901274388989,0.15665506956297887,0.001094042771963455,2.356194490192345,0.3172189707975886
45,113,True,2.9058606747143028,100.80570528352699,0.9381952610975216,0.15810397025743048,0.355840673675383,0.0,1.0000000743845516,0.355840673675383,0.09848329000851216,0.0728890506619477,0.17077042478149507,0.0008600054216425512,0.676151766507717,0.09947044665202884
46,89,True,2.934215979615919,80.44217487555987,0.9274421624959566,0.15622658281568655,0.34896734164901266,0.0,1.0000000691996462,0.34896734164901266,0.11118659588914931,0.07171592644913447,0.1732625717381769,0.00048628445583087654,0.5106677062500816,0.09301625017658806
47,127,True,2.8905181319863136,117.18799972621751,0.9491952015922069,0.12791089127916117,0.3698080589893691,0.0,1.0000000858561264,0.3698080589893691,0.08428677944675013,0.09177078854420445,0.14858352887602286,0.0008336303758120778,2.3535464006929754,0.2196097766314826
48,46,True,2.9762777895329737,31.32376931526265,0.8802104807717669,0.16726887586824057,0.38854522317471896,0.0,1.0000000366582473,0.38854522317471896,0.13309580002198515,0.07465307503380757,0.44682063539877387,0.00016826391061286472,6.062124526962716,1.1986821982776275
49,102,True,2.921463569509561,91.76692107682968,0.9494214960304749,0.1349306361510492,0.3734264756661411,0.0,1.000000089270661,0.3734264756661411,0.09124186191390592,0.07890539203006922,0.1407617621577095,0.0002999305635159599,0.6419049314505137,0.09813436795357187
50,100,True,2.9266069836304895,82.51874037156807,0.9170292613482683,0.18080073085812362,0.37451820002394764,0.0,1.0000000756625516,0.37451820002394764,0.10996501377581129,0.05246785894995263,0.1996262862420079,0.008756949995836316,0.5654316687204806,0.07296932402264235
51,129,True,2.8844994275442457,120.92011465308339,0.9577442232487506,0.10696778179215266,0.36148509876339296,6.689060013681654e-10,1.0000000879015825,0.36148509876339296,0.08576466082611911,0.09348378239364243,1.1362627161076175,0.00031599401375892455,6.247219824068694,2.262048372188814
52,115,True,2.9034308028102234,107.25109356190066,0.963425585545369,0.0966225670410014,0.3992904993727644,0.0,1.0000000885253708,0.3992904993727644,0.08146221167244296,0.09192667377015587,0.21482242715807462,0.0005197524593905101,6.0700456264819005,0.8106727531222497
53,43,True,2.97692006017285,36.970456849167114,0.9133619709529104,0.09487485908729056,0.1933617630551033,0.0,1.0000000881603468,0.20000000000000007,0.1771687399377013,0.08649416520236741,0.2734913962109564,0.0014143576246310463,5.216928522015153,0.834583834676696
54,175,True,2.819079476053501,164.83738485963246,0.958402252328078,0.10991686460931001,0.36508062559103743,0.0,1.0000000953042343,0.36508062559103743,0.07763368874535248,0.09312084360326175,0.6616293156399043,0.00017675757224067112,6.138440297677095,1.729282433494186
