,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
9,59,False,-3.06746307563245,117.42242550976036,0.9773855215026128,0.09119618299960743,0.39867464021903876,3.5263461083999577e-08,1.00000006737141,0.39867464021903876,0.0959745810033203,0.07707493355357346,0.3325891796877601,0.002461912610981276,6.212634030501728,1.149958488234949
10,31,True,2.9862812790002153,27.30528550950726,0.9611276995353195,0.07959401313720259,0.39957553276605506,1.3022906941373891e-09,1.0000000836858256,0.39957553276605506,0.12883749144481935,0.07768623669854671,0.07564947275745962,0.007959913005405883,0.7636673920683459,0.12869691337063918
11,249,True,2.800164329659864,150.57062934182414,0.9502048404846768,0.11694360932261373,0.2129306377327949,0.0,1.0000000906733448,0.39997200558277374,0.12140145584515508,0.0810330001266695,0.16573847809321393,0.00032421945389521367,6.100620454938374,0.5415599840717287
12,159,True,2.850548942772116,142.2647720935294,0.9852846708860282,0.07276683228784639,0.3824691074355711,0.0,1.0000000863648815,0.3824691074355711,0.06719298400188228,0.068575158910584,0.6232909617865592,0.00027187167928355294,6.26352740406622,1.7457908921706344
13,107,True,2.920470404472959,84.86131375643866,0.9803907147402918,0.10349282435055183,0.39777056196806493,4.1277526087375004e-08,1.0000000941771598,0.39777056196806493,0.07279331848531449,0.07960406649296348,0.10676198363873078,3.024190663380999e-05,0.9685671379297783,0.11175577628901286
14,110,True,2.9136538111149584,93.37819545500787,0.9868471032122318,0.07146477635432262,0.3558406736753831,0.0,1.0000000990480884,0.3558406736753831,0.07752804229641116,0.06369082239606466,0.19962689175215925,0.0007702408788063941,6.183065701394652,0.8413277060307848
15,8,False,-3.0047321672808063,27.375085993858228,0.8248611828160237,0.17807392202981437,0.39501127496720195,4.88735878433628e-08,1.0000000488735878,0.39501127496720195,0.2094895062935905,0.11180736338615431,0.44761110086944644,0.007184597493028022,2.755757902833036,0.8756654126728967
16,69,True,2.956020088286737,58.10508202534273,0.9780331233732839,0.07217523435077924,0.3990324743691983,0.0,1.0000000859445817,0.3990324743691983,0.08877661475597619,0.07851358114198148,0.07137004486006847,0.0008591858580895284,0.7673706433913968,0.10551137615631968
17,155,True,2.850612698200328,143.31191626315183,0.9818026326702294,0.0941667435146324,0.3961474651700291,3.51443387276392e-08,1.0000000833202232,0.3961474651700291,0.06656699747611489,0.07569206310107975,0.579702632964848,0.00023382901719193327,6.239160061099444,1.6351004235342852
18,187,True,2.8140770185752504,156.46732901357706,0.9894404388689481,0.06489941858341779,0.38383411723853883,8.790320623561261e-08,1.00000008877273,0.38383411723853883,0.05755326034488932,0.0740814004013795,0.10506719523152729,0.0005068778579766509,6.212002254515827,0.4701780982013338
